newksat/1strandom_ksat-102.dimacs
1: 1.51911783218,0.275636911392,True,True,0.897377371788,1.51911783218,1.79475474358
2: 0.434808969498,0.147730112076,True,True,0.291269540787,0.434808969498,0.582539081573
3: 0.43557882309,1.51269292831,True,True,0.974135875702,1.51269292831,1.9482717514
4: 0.958884000778,0.0769250392914,True,True,0.517904520035,0.958884000778,1.03580904007
5: 1.02685785294,0.460227966309,True,True,0.743542909622,1.02685785294,1.48708581924
6: 0.0886209011078,0.316718816757,True,True,0.202669858932,0.316718816757,0.405339717865
7: 0.640367031097,1.39013791084,True,True,1.01525247097,1.39013791084,2.03050494194
8: 0.740215063095,0.47713303566,True,True,0.608674049377,0.740215063095,1.21734809875
9: 0.362043857574,0.575191020966,True,True,0.46861743927,0.575191020966,0.93723487854
10: 0.847899913788,0.338132143021,True,True,0.593016028404,0.847899913788,1.18603205681
11: 0.493994951248,0.45978808403,True,True,0.476891517639,0.493994951248,0.953783035278
12: 0.0182440280914,0.24982881546,True,True,0.134036421776,0.24982881546,0.268072843552
13: 1.64437603951,0.0287668704987,True,True,0.836571455002,1.64437603951,1.67314291
14: 1.087059021,0.0675950050354,True,True,0.577327013016,1.087059021,1.15465402603
15: 0.305858135223,0.0222771167755,True,True,0.164067625999,0.305858135223,0.328135251999
16: 1.11833620071,2.08072900772,True,True,1.59953260422,2.08072900772,3.19906520844
17: 1.68171310425,0.834650039673,True,True,1.25818157196,1.68171310425,2.51636314392
18: 1.00615692139,0.605166912079,True,True,0.805661916733,1.00615692139,1.61132383347
19: 0.699868917465,0.579428911209,True,True,0.639648914337,0.699868917465,1.27929782867
20: 0.501034975052,0.283431053162,True,True,0.392233014107,0.501034975052,0.784466028214
21: 0.0268828868866,0.737566947937,True,True,0.382224917412,0.737566947937,0.764449834824
22: 0.206420898438,0.0211551189423,True,True,0.11378800869,0.206420898438,0.22757601738
23: 0.404676914215,0.33619594574,True,True,0.370436429977,0.404676914215,0.740872859955
24: 0.82697892189,0.688154935837,True,True,0.757566928864,0.82697892189,1.51513385773
25: 0.615572929382,1.34332299232,True,True,0.979447960854,1.34332299232,1.95889592171
26: 0.119818925858,0.498183965683,True,True,0.30900144577,0.498183965683,0.618002891541
27: 1.82407689095,0.528294801712,True,True,1.17618584633,1.82407689095,2.35237169266
28: 0.0332708358765,0.614410877228,True,True,0.323840856552,0.614410877228,0.647681713104
29: 0.214251041412,0.152044057846,True,True,0.183147549629,0.214251041412,0.366295099258
30: 0.566341161728,0.219829797745,True,True,0.393085479736,0.566341161728,0.786170959473
31: 0.217227935791,0.048877954483,True,True,0.133052945137,0.217227935791,0.266105890274
32: 1.45186305046,0.252682924271,True,True,0.852272987366,1.45186305046,1.70454597473
33: 0.0436499118805,0.180280923843,True,True,0.111965417862,0.180280923843,0.223930835724
