newksat/1strandom_ksat-8.dimacs
1: 18.8545308113,0.93893289566,False,True,10.3661983013,19.793463707,19.793463707
2: 21.0756671429,4.60559201241,False,True,15.1434255838,25.6812591553,25.6812591553
3: 9.34901881218,16.9024660587,True,True,13.1257424355,16.9024660587,26.2514848709
4: 0.678524971008,18.9022331238,True,False,10.1296415329,19.5807580948,19.5807580948
5: 4.21319413185,47.0678460598,True,False,27.7471171618,51.2810401917,51.2810401917
6: 3.86965703964,14.8059191704,True,True,9.33778810501,14.8059191704,18.67557621
7: 13.6568589211,22.5300130844,True,True,18.0934360027,22.5300130844,36.1868720055
8: 3.59102797508,25.3173041344,True,False,16.2496800423,28.9083321095,28.9083321095
9: 9.16829895973,16.6780540943,True,False,17.5073260069,25.846353054,25.846353054
10: 57.0694451332,2.71432805061,False,True,31.2490506172,59.7837731838,59.7837731838
11: 35.6600108147,2.4544968605,False,True,20.2845022678,38.1145076752,38.1145076752
12: 3.88741898537,51.083509922,True,False,29.4291739464,54.9709289074,54.9709289074
13: 22.5178060532,27.5379259586,True,False,36.2867690325,50.0557320118,50.0557320118
14: 21.2726988792,5.82154512405,True,True,13.5471220016,21.2726988792,27.0942440033
15: 33.3448979855,7.26078796387,False,True,23.9332369566,40.6056859493,40.6056859493
16: 22.2943768501,4.7713341713,False,True,15.9185225964,27.0657110214,27.0657110214
17: 20.2695829868,43.9429712296,True,False,42.2410686016,64.2125542164,64.2125542164
18: 1.44866991043,50.4682798386,True,False,26.6828098297,51.916949749,51.916949749
19: 46.5078480244,10.2732770443,False,True,33.5272010565,56.7811250687,56.7811250687
20: 14.2427248955,28.1065940857,True,False,28.2960219383,42.3493189812,42.3493189812
21: 14.722463131,10.315461874,False,True,17.6766934395,25.037925005,25.037925005
22: 9.50866103172,24.4877109528,True,True,16.9981859922,24.4877109528,33.9963719845
23: 25.7573509216,20.6803581715,False,True,33.5590336323,46.4377090931,46.4377090931
24: 22.4986021519,48.2110829353,True,False,46.6041436195,70.7096850872,70.7096850872
25: 1.70665884018,13.5172960758,True,False,8.46530687809,15.223954916,15.223954916
26: 48.5867030621,26.933978796,False,True,51.227330327,75.5206818581,75.5206818581
27: 37.5027570724,0.710906982422,False,True,19.4622855186,38.2136640549,38.2136640549
28: 35.3375489712,2.91426205635,False,True,20.5830365419,38.2518110275,38.2518110275
29: 30.5025360584,30.9287412167,True,False,45.9669066668,61.4312772751,61.4312772751
