newksat/1strandom_ksat-92.dimacs
1: 21.178591013,9.02465605736,True,True,15.1016235352,21.178591013,30.2032470703
2: 21.2755730152,9.58920407295,True,True,15.4323885441,21.2755730152,30.8647770882
3: 9.95099282265,24.1210780144,True,True,17.0360354185,24.1210780144,34.072070837
4: 9.80160593987,10.3089361191,True,True,10.0552710295,10.3089361191,20.1105420589
5: 9.81786203384,12.4463021755,True,True,11.1320821047,12.4463021755,22.2641642094
6: 1.75727009773,55.3815009594,True,False,29.4480205774,57.1387710571,57.1387710571
7: 35.6487250328,3.31921601295,True,True,19.4839705229,35.6487250328,38.9679410458
8: 21.3407270908,24.9229981899,True,True,23.1318626404,24.9229981899,46.2637252808
9: 29.2377691269,50.3158578873,True,False,54.3956980705,79.5536270142,79.5536270142
10: 0.673572063446,47.8220369816,True,False,24.5845905542,48.495609045,48.495609045
11: 23.8362939358,21.1565308571,True,True,22.4964123964,23.8362939358,44.9928247929
12: 4.05916500092,23.1409430504,True,True,13.6000540257,23.1409430504,27.2001080513
13: 14.7875277996,9.23739504814,True,True,12.0124614239,14.7875277996,24.0249228477
14: 23.8899390697,19.9048569202,True,True,21.897397995,23.8899390697,43.79479599
15: 17.332668066,18.2768499851,True,True,17.8047590256,18.2768499851,35.6095180511
16: 21.922358036,35.8612790108,True,True,28.8918185234,35.8612790108,57.7836370468
17: 25.6707410812,22.7716050148,True,True,24.221173048,25.6707410812,48.442346096
18: 58.6882169247,21.0164420605,False,True,50.3605505228,79.7046589851,79.7046589851
19: 16.0269749165,9.2095618248,True,True,12.6182683706,16.0269749165,25.2365367413
20: 25.2334339619,43.850522995,True,True,34.5419784784,43.850522995,69.0839569569
21: 19.5553889275,48.6580491066,True,True,34.106719017,48.6580491066,68.2134380341
22: 3.64735221863,1.66214299202,True,True,2.65474760532,3.64735221863,5.30949521065
23: 22.5899579525,14.3124830723,True,True,18.4512205124,22.5899579525,36.9024410248
24: 10.0094861984,3.40719819069,True,True,6.70834219456,10.0094861984,13.4166843891
25: 3.7481739521,45.2475290298,True,False,26.371938467,48.9957029819,48.9957029819
26: 19.2899467945,23.5549268723,True,False,31.0674102306,42.8448736668,42.8448736668
27: 30.4662430286,3.05816698074,True,True,16.7622050047,30.4662430286,33.5244100094
28: 15.1831700802,23.2865359783,True,False,26.8264380693,38.4697060585,38.4697060585
29: 24.0200719833,9.29570198059,True,True,16.657886982,24.0200719833,33.3157739639
30: 10.1705322266,35.7471117973,True,False,28.0440881252,45.9176440239,45.9176440239
31: 10.6688830853,7.84604096413,True,True,9.25746202469,10.6688830853,18.5149240494
32: 35.8537390232,5.70949196815,False,True,23.6363614798,41.5632309914,41.5632309914
33: 11.37479496,36.6104910374,True,False,29.6800404787,47.9852859974,47.9852859974
34: 25.7613360882,4.93672704697,True,True,15.3490315676,25.7613360882,30.6980631351
35: 9.32759094238,7.34990501404,True,True,8.33874797821,9.32759094238,16.6774959564
36: 37.4246871471,45.769698143,True,False,60.3095362186,83.1943852901,83.1943852901
37: 8.56219005585,21.7116057873,True,True,15.1368979216,21.7116057873,30.2737958431
38: 21.6395800114,23.3544139862,True,True,22.4969969988,23.3544139862,44.9939939976
39: 5.1015560627,6.40503907204,True,True,5.75329756737,6.40503907204,11.5065951347
40: 21.062322855,0.0379900932312,True,True,10.5501564741,21.062322855,21.1003129482
41: 44.0458009243,4.12759995461,False,True,26.1505004168,48.1734008789,48.1734008789
42: 14.6493570805,42.5618340969,True,False,35.9302741289,57.2111911774,57.2111911774
43: 9.0613629818,1.61087107658,True,True,5.33611702919,9.0613629818,10.6722340584
44: 30.3099269867,28.8266100883,True,True,29.5682685375,30.3099269867,59.136537075
45: 28.9927990437,6.02589511871,True,True,17.5093470812,28.9927990437,35.0186941624
46: 8.45696902275,53.030974865,True,False,34.9724564552,61.4879438877,61.4879438877
47: 5.47466921806,10.2584588528,True,True,7.86656403542,10.2584588528,15.7331280708
48: 23.4507951736,50.1297230721,True,True,36.7902591228,50.1297230721,73.5805182457
49: 30.8256759644,50.8013758659,True,True,40.8135259151,50.8013758659,81.6270518303
50: 49.2151799202,1.4487760067,False,True,26.0563659668,50.6639559269,50.6639559269
51: 24.2186489105,9.0866689682,False,True,21.1959934235,33.3053178787,33.3053178787
52: 20.4427139759,22.8540699482,True,True,21.6483919621,22.8540699482,43.2967839241
53: 45.2586150169,22.1035048962,False,True,44.7328124046,67.3621199131,67.3621199131
54: 18.5598950386,14.9084761143,True,True,16.7341855764,18.5598950386,33.4683711529
55: 30.2013840675,23.5589511395,False,True,38.6596431732,53.760335207,53.760335207
56: 21.9731271267,49.8855519295,True,False,46.9159030914,71.8586790562,71.8586790562
57: 44.2574520111,9.74546599388,True,True,27.0014590025,44.2574520111,54.002918005
58: 19.2718179226,22.9533541203,True,True,21.1125860214,22.9533541203,42.2251720428
59: 22.9557189941,9.94657206535,False,True,21.4244315624,32.9022910595,32.9022910595
