1:-1.21523082518,-1.70070630064,-1.04157209424,-1.332216754,-1.1349648699,1.03879774763,0.420064694181,1.4814597017,0.490613576268,0.648986432247,0.0869939705788,1.64756222461,0.363341752107,-0.705317749384,-1.08605771801,-1.02815462945,-1.36827783623,-0.672882595494,-0.323807953052,-0.751470814493,-0.0139678398322,-1.67973022185,-0.131950182552,
2:1.07477701121,1.03948424577,1.15117119944,0.978389347368,0.903484023712,-1.07514268846,0.189806707757,-0.881973096655,0.210665451193,-1.10729128389,0.107565639267,-0.664505346308,0.205326240631,-1.06104265105,-0.393300744471,-0.96225204164,-0.384993770602,-0.652431316622,-0.874354775698,-0.713765830531,1.28442758054,0.337559876448,1.04384352336,
3:0.311441065749,0.257130429996,0.81059255541,-0.0483730460782,-0.177558508274,-0.518842573701,2.3724641837,-0.319251001809,1.86534292519,-0.605497650706,2.16545721944,-0.150712552771,1.16039397527,-0.484915256385,0.699354464268,-0.604600778631,-0.611081074245,-0.129657164174,1.13059604535,-0.721331074902,-0.172919569214,-0.0658981432109,0.651912288056,
4:-0.451894879714,-0.309872230495,-0.620912060634,-0.458228955417,-0.530831614009,0.259977586965,0.721994618823,0.581104349944,0.447317813691,0.0217443907709,0.780078293211,0.748424835918,0.29602482416,-1.08487105173,-0.226727084105,-0.440978774923,-0.0145708245208,-0.48968441956,0.290013159811,-0.540831286114,-0.559561505018,-0.872814182529,0.259981052752,
5:-0.909896446991,-0.938845770002,-0.624458446712,-0.934738866541,-0.885391811759,0.705017678774,0.340940118129,0.693648768914,0.334956808381,0.648986432247,0.279140109819,0.619976637534,0.294552046542,0.765963341178,0.169860445767,2.01589289573,2.22029317761,0.0247569779561,-0.579929388609,1.22862534646,-0.774402387872,-0.46935616287,-0.523881417857,
6:-0.146560501529,-0.0135738716583,-0.272090588015,-0.162650144272,-0.280501179806,0.148717564013,0.39905845784,0.130926674068,0.334908778004,0.147192799066,0.462998726762,0.106183843997,0.349459245237,-0.566229494277,1.05309137403,0.603688819887,0.175176698878,-0.849132852991,-0.550963035585,0.845935383846,-1.45478967541,-0.0658981432109,-0.131950182552,
7:0.922109822118,0.820377363522,0.551333998325,1.17263026901,1.13964995842,-0.630102596653,-0.83994372211,-1.33215077253,-1.05082555076,-0.103704017524,-0.375488421632,-1.69209093338,-1.02991969327,1.29301914638,0.993640453001,0.338970534945,-1.60032972954,1.78584388821,2.13805601802,0.300111754346,-0.0574654701323,1.95139195508,-0.523881417857,
8:-0.604562068806,-0.0469207120435,-0.945892561624,-0.0177218822233,-0.149240252756,1.15005777058,-1.08092822411,0.243471093037,-2.20473467953,1.65257369861,0.221105881444,-0.40760894954,-2.50986070442,1.77416383104,-2.83980777555,2.02156695669,-1.46725915298,1.39978656553,0.300513933701,1.65798400026,-0.797088830994,1.14447591577,-2.09160635907,
9:-0.909896446991,-0.691973655745,-0.562103611391,-0.95006413894,-0.8957853189,1.37257781649,0.424732464965,0.581104349944,0.404253199324,1.77802210691,0.412928127882,-0.0222643543869,0.158174121675,2.2192120191,-2.08300825011,2.05906067205,-1.91683698223,1.22424187351,-0.233372202783,2.04094451141,-0.887216024737,0.741017896107,-2.09160635907,
10:-0.604562068806,-0.277370248549,-0.621811706845,-0.552005153991,-0.605367030444,0.593757655822,0.425656282456,0.243471093037,0.180145881578,0.774434840543,0.600530875542,-0.0222643543869,-0.0307416805115,0.678509728346,-0.644504964411,1.97408779416,-1.10405457788,0.193374689347,-0.119155145369,2.03115700188,-1.73243980105,0.337559876448,-0.915812653161,
11:0.311441065749,0.856587788226,-0.0157036310529,0.670160151088,0.549574174368,-0.407582550749,-1.19667303391,-0.431795420778,-1.05319468825,-0.354600834115,-0.831572921588,-0.40760894954,-0.544145964042,0.511680007736,0.165654787576,1.07878780112,0.165643291185,0.568667890945,-0.526156496924,0.658695585676,0.702881563358,0.337559876448,0.259981052752,
12:0.00610668756369,0.0871162632711,-0.351340608396,0.330964355199,0.189238072168,0.0374575410605,-0.756221396318,0.243471093037,-0.756101998901,-0.103704017524,-0.439699033246,0.363080240766,-0.402075117311,-1.14148516236,-0.645744108984,-0.542194466013,-0.176170271554,-1.19525262656,-0.308089592871,-0.14163131245,-0.95784903215,-0.46935616287,0.259981052752,
13:-0.604562068806,-0.816176396458,-0.544976946713,-0.878334368155,-0.846561062931,0.705017678774,1.8192612375,0.693648768914,1.66631649903,0.648986432247,1.49242616365,0.619976637534,1.17359901496,-0.25057707052,0.418279005098,0.59682421748,0.1269830754,-0.855786477169,-1.40382778826,0.837123443917,-0.914018920986,-0.46935616287,-0.523881417857,
14:-1.06256363608,-1.20939055275,-0.678382388236,-1.37398174659,-1.15874557944,0.816277701727,1.59036464537,1.14382644479,1.46017526572,0.523538023952,1.17204056316,1.26221762945,0.990757443086,-0.195160019742,-1.51488694342,-0.550693642912,-1.20642100074,-0.144131823003,-0.420042812342,-0.743954006945,0.826787021197,-1.27627220219,-0.131950182552,
15:-0.146560501529,-0.0135738716583,-0.145974534607,-0.248710062875,-0.35582333618,0.259977586965,0.76554330242,0.0183822550983,0.130295714826,0.398089615657,1.1701207723,-0.150712552771,-0.285613026496,0.868684275962,1.13604591304,1.0003077877,0.25552977195,0.376974360006,-0.282617106199,1.05082741888,-0.694335682551,0.337559876448,-0.523881417857,
16:1.3801113894,1.15072024828,1.58326747742,1.12136521277,1.07609828182,-1.96522287208,-0.385541949897,-1.10706193459,-0.202662982493,-2.36177536684,-0.719511084485,-0.40760894954,-0.0395910380993,-0.0703807723489,0.753765303328,-2.52288867203,1.52959286856,-0.625008637111,1.14641997156,-2.49064272773,1.25659675596,-0.46935616287,2.61156846458,
17:-0.299227690621,-0.438851614546,-0.535756521128,-0.251741475177,-0.35840732501,0.0374575410605,-0.259752228534,-0.319251001809,0.0324838197522,0.272641207362,-0.175238860557,-0.536057147924,0.271827998639,0.576513146786,0.0936989588738,1.42972721971,0.126650511578,0.553083051031,1.18336659506,0.667378053803,-1.06755366902,0.741017896107,-0.523881417857,
18:0.616775443933,0.712472720007,0.477976466759,0.612064246547,0.485567252128,-1.07514268846,-0.436943023136,-0.319251001809,-0.183354252663,-1.48363650877,-0.548833127152,0.234632042381,0.225952257448,-0.783894325704,-1.34948613983,-1.58562273502,-0.802100660719,-0.992665145012,1.0037124197,-1.7143943728,-0.0653091245718,-0.872814182529,1.82770599397,
19:0.158773876656,0.154789654717,-0.176187528348,0.297995889032,0.155783409382,0.0374575410605,0.0463105440851,-0.319251001809,-0.644553813258,0.272641207362,0.721099286355,-0.536057147924,-0.863440035241,0.8331409331,0.0270208385225,0.54537568737,-1.31405940518,0.729191742056,1.09904250924,0.863601833461,-1.15150739902,0.741017896107,-0.523881417857,
20:0.616775443933,1.03948424577,0.240253795711,0.951163105425,0.871266972115,0.0374575410605,-0.610080170128,-0.881973096655,-1.08660722771,0.648986432247,0.151060197369,-1.43519453661,-1.1461252054,1.21498605774,-1.40684522498,1.5195052203,-2.16860584977,1.41667939876,-0.166709964005,1.67700403873,0.124607544954,1.95139195508,-1.30774388847,
21:0.616775443933,0.676744693912,0.403988486972,0.715024083835,0.599446993173,-0.296322527796,0.44204122075,-0.544339839748,-0.739831851047,-0.103704017524,1.35157842114,-0.664505346308,-1.31005618517,0.396530199055,0.44840222725,-0.251480882456,-1.06102779734,1.08961997948,1.93599143114,-0.509964624145,0.202712883707,0.741017896107,-0.131950182552,
22:-0.757229257898,-0.502730994028,-0.899824519548,-0.539492159256,-0.595512401492,0.705017678774,0.573512612904,0.693648768914,-0.297884426094,0.648986432247,1.10995938729,0.619976637534,-0.777391866076,-0.0522764745232,0.487079475833,-0.0358603109966,0.757363588555,0.200865668981,1.35160484744,-0.337382263723,-0.87475988385,-0.46935616287,-0.523881417857,
23:-1.52056520336,-2.03285630548,-1.17214573684,-1.727563089,-1.34159549755,1.48383783944,0.411360972985,1.59400412067,0.635028273356,1.27622847372,-0.099948182134,1.51911402622,0.426223242867,0.612619193205,1.31433347108,-0.716162292187,0.0620585675595,0.54530939292,-0.908421711932,-0.548517010686,1.50890102188,-1.27627220219,-0.915812653161,
24:-1.21523082518,-1.35651460379,-1.1849233057,-1.0436504752,-0.957943317437,1.15005777058,-0.729820527363,1.36891528273,-0.0997357373797,0.899883248838,-1.13081165076,1.39066582784,0.300232708343,-0.0442015457913,-0.146827130414,-0.0685892835116,0.168603741611,0.200865668981,0.732126639274,-0.353080014426,-0.563873756852,-1.27627220219,-0.523881417857,
25:0.769442633026,0.605645327508,0.530816956261,0.862343294743,0.767291910257,-0.630102596653,-0.620683010331,-0.769428677686,-0.331080025178,-0.48004924241,-0.577843876431,-0.792953544692,0.0126573837168,-0.407303106227,-0.394464755747,0.30040525579,1.26981309106,-0.66607647131,-0.558817345185,1.05982561312,-1.2355976451,0.741017896107,0.259981052752,
26:0.769442633026,0.360481147137,0.808579542768,0.542139068623,0.409934293908,-0.630102596653,0.632053213106,-0.769428677686,1.11898174602,-0.48004924241,0.191976275339,-0.792953544692,1.26894637019,-0.154142767808,0.353292030737,1.20264155903,0.00323029075909,-1.19525262656,-1.86501855024,1.64849695209,-1.18030147893,0.741017896107,0.259981052752,
27:0.00610668756369,0.22290535591,-0.0683644457376,-0.0593572673386,-0.187598393858,0.0374575410605,0.58449323841,-0.319251001809,0.707342276783,0.272641207362,0.529315115556,-0.536057147924,0.711813210993,1.05968059276,-0.660834211367,-0.278508921643,-0.796975041755,0.905300433082,0.394741354921,0.471154274145,0.24771771656,0.741017896107,-0.523881417857,
28:-1.21523082518,-1.86824667073,-0.837412802414,-1.6561222579,-1.3073310048,0.593757655822,2.42251827391,1.36891528273,1.30585547157,0.0217443907709,2.4352791058,1.77601042299,0.300232708343,-1.52779303819,-1.49395612389,-1.43639095938,-2.36520022183,-1.71846383321,-0.60473739454,-0.75897558552,-1.0078357349,-2.0831882415,0.651912288056,
29:0.158773876656,0.360481147137,0.201662041023,-0.0703222907345,-0.197616256845,-0.185062504844,1.51912281458,-0.0941621638709,1.15912549537,-0.22915242582,1.47602312057,-0.0222643543869,0.723993883748,0.460321031899,0.732095859615,-0.947034709551,-0.26393132676,0.921451994447,0.858035963686,-1.30905599693,1.91451387432,-0.0658981432109,0.259981052752,
