1:-0.00100994696913,0.225058702865,-0.143065495122,-0.101782940504,-0.233516714655,-0.084489760729,0.96855941936,0.35385749089,0.312246236756,-0.384411351675,1.26377242644,0.615476064251,-0.083583944182,-2.43420426861,-0.250696139002,-0.653623775471,0.604720896782,-2.24484213554,-1.3028559033,0.261155307578,-1.50086055456,-0.871222264264,0.709955859759,
2:0.453466189138,0.324264430923,0.142586138622,0.433385053955,0.29703007906,-0.635509939396,-0.104056399312,-0.187761117615,0.0323055575166,-0.891327419817,-0.119573822498,0.12635601319,0.321058339726,-0.479747582015,1.85635028814,-0.869161949564,1.17683167164,-0.452157946908,-0.101322922467,-1.22186379441,0.908896229522,-0.486859500618,1.11181766717,
3:-0.303994037707,-0.47376271907,-0.414410416454,-0.277210890373,-0.390086195624,0.246122346471,0.302325720856,0.570504934292,1.06796444237,-0.00422430056787,-0.26996324593,0.737756077016,1.50327303595,-0.54891752043,0.657037681754,-2.02595755529,1.98450586014,-0.269089174669,0.414467527044,-1.03440518499,0.314058988684,-0.871222264264,0.308094052348,
4:-0.455486083076,-0.256729880766,-0.624677834058,-0.29618076386,-0.406529105482,0.466530417938,-0.55305357836,0.35385749089,-0.388200057645,0.502691767575,-0.433880582078,0.248636025956,-0.0889052325377,0.169620237911,0.098710841496,0.406615457388,1.67975710949,0.271439388735,0.621378220141,0.0733972297633,-0.526573212468,-0.102496736972,-0.495629562473,
5:-0.152501992338,-0.0668074246101,-0.206128821281,-0.374637535046,-0.473424790361,0.135918310738,1.20831651263,0.137210047488,1.47726266133,0.122504716468,0.818369421216,0.12635601319,1.43593926847,0.816023655821,-0.498997102734,0.0476314744343,0.954429973797,0.986815766825,0.0977205717013,-0.297358023736,1.36812353293,-0.102496736972,-0.0937677550625,
6:0.1504820984,0.324264430923,-0.0014440164349,0.0491433199903,-0.0918838004144,0.0257142750044,0.361295047439,-0.296084839317,0.253067058163,0.249233733503,0.535191060447,-0.485044050635,0.189604335852,0.823896477411,-0.395582173266,0.619152289474,2.55907501475,1.52460726248,1.16705661655,-0.300641685401,1.10516942932,0.666228790319,-0.495629562473,
7:1.21092641598,1.15454006267,0.661659261043,1.63964520994,1.78437415122,-0.966122046597,-1.80720453753,-0.946027169523,-1.77578711889,-0.891327419817,-1.32539744887,-0.85188408893,-1.23808440127,0.278356872721,-0.62085502872,-1.34826872043,0.703396762178,0.626460377123,0.434912914079,-1.22902239263,2.33683026377,0.666228790319,0.709955859759,
8:-2.12189858214,-2.74807340904,-1.49161596818,-2.1161782195,-1.51823916277,1.89918288247,-0.234507564935,2.19536075981,-0.565785401666,1.51652390386,-0.426976327668,2.2051162302,-1.08500980909,-0.497662890984,-1.95262511143,-1.39838226397,-1.41775393133,0.272732499359,-0.088859396423,-1.02773696788,0.491372798619,-2.0243105552,-0.897491369884,
9:1.51391050672,1.55828690189,1.43312782468,1.49370307861,1.5828275512,-2.06816240393,-2.08819527546,-1.48764577803,-1.24336467056,-2.28534660721,-2.53327104748,-0.974164101695,-0.473354825558,-0.0905583223198,0.733689631707,-0.893472203267,-1.03563508759,-0.63785204793,0.406248181271,-1.41215911782,1.15398667578,0.281866026674,2.3174030894,
10:1.81689459746,1.22681534279,1.66053391894,1.85277137155,2.08905502946,-1.51714222526,-1.6495175916,-2.02926438653,-1.22131101916,-1.01805643685,-1.73268005572,-2.19696422935,-0.87823731756,1.09742694239,-0.118373878088,-1.97270687458,-0.352548323407,2.42059132668,3.12784777896,-1.61117328795,2.10156205258,2.2036798449,0.308094052348,
11:-0.152501992338,-0.0347963009516,-0.241539084936,-0.123598046329,-0.253423486793,0.135918310738,0.143130477524,0.137210047488,0.174443671302,0.122504716468,0.190267473972,0.12635601319,0.262228332769,0.738209025532,0.220178369167,1.50940503862,1.0002479436,0.0909763072375,0.170481681732,1.00028536351,-1.1808704107,-0.102496736972,-0.0937677550625,
12:0.604958234507,0.800451925601,0.514041644385,0.676915961321,0.56481066461,-0.525305903663,-0.556812955581,-0.296084839317,0.187071381385,-0.637869385746,-0.858142343208,-0.11820401234,0.844935492395,1.10243211498,1.13987434197,-0.250003432188,-0.702706623651,0.805916784165,0.978095554096,-1.03886853073,1.07058154544,-0.102496736972,0.709955859759,
13:0.1504820984,0.357550563363,-0.0176064126419,0.0603157097419,-0.0811862858111,0.0257142750044,0.842105490563,-0.296084839317,-0.0903455708189,0.249233733503,1.44677861867,-0.485044050635,-0.694972016028,-0.354949768448,1.65428699507,0.406732102936,-0.543802299695,0.271439388735,-0.926687030751,0.627739021831,0.452848602328,0.666228790319,-0.495629562473,
14:-0.152501992338,-0.193827563287,-0.15143655891,-0.14071240624,-0.268975067473,0.0257142750044,0.335272352349,0.245533769189,0.612641754889,-0.130953317603,0.128295902673,0.370916038721,0.795272151335,-1.50616926175,-0.250898198111,-0.74402657227,-1.07219188416,-1.34496137521,-0.992572830054,0.0747373089926,-0.758657467971,-0.486859500618,0.308094052348,
