newksat/1strandom_ksat-20.dimacs
1: 0.685682058334,2.477216959,True,True,1.58144950867,2.477216959,3.16289901733
2: 25.3819360733,6.79903697968,False,True,19.4900050163,32.180973053,32.180973053
3: 22.9014558792,10.0490958691,False,True,21.4998238087,32.9505517483,32.9505517483
4: 21.9206199646,4.78755497932,False,True,15.7478649616,26.7081749439,26.7081749439
5: 6.07713103294,21.4506101608,True,False,16.8024361134,27.5277411938,27.5277411938
6: 1.43282985687,12.3429250717,True,False,7.60429239273,13.7757549286,13.7757549286
7: 23.5413751602,8.49867010117,False,True,20.2693576813,32.0400452614,32.0400452614
8: 17.9528110027,8.67925691605,False,True,17.6556624174,26.6320679188,26.6320679188
9: 37.6363711357,0.400900840759,False,True,19.2190864086,38.0372719765,38.0372719765
10: 26.5527629852,0.0498650074005,False,True,13.3262465,26.6026279926,26.6026279926
11: 24.3576822281,0.625409841537,False,True,12.8042509556,24.9830920696,24.9830920696
12: 14.4844789505,12.4915869236,True,True,13.488032937,14.4844789505,26.9760658741
13: 30.7992949486,0.301337003708,False,True,15.700984478,31.1006319523,31.1006319523
14: 17.7112329006,2.36809301376,False,True,11.2237094641,20.0793259144,20.0793259144
15: 29.5211219788,0.705476045609,False,True,15.466037035,30.2265980244,30.2265980244
16: 47.3423299789,7.38219881058,False,True,31.0533638,54.7245287895,54.7245287895
17: 23.2760138512,23.5120499134,True,False,35.0320388079,46.7880637646,46.7880637646
18: 0.87188410759,12.2920041084,True,True,6.58194410801,12.2920041084,13.163888216
19: 5.43132901192,4.89342689514,True,True,5.16237795353,5.43132901192,10.3247559071
20: 1.14621400833,17.8146381378,True,True,9.48042607307,17.8146381378,18.9608521461
21: 18.4053659439,24.8161690235,True,False,30.8134504557,43.2215349674,43.2215349674
22: 0.79632806778,40.9252409935,True,False,21.2589485645,41.7215690613,41.7215690613
23: 13.7672460079,23.3369948864,True,False,25.4357434511,37.1042408943,37.1042408943
24: 30.0032560825,34.6025259495,True,False,47.3045190573,64.605782032,64.605782032
25: 20.2481138706,25.2531208992,True,True,22.7506173849,25.2531208992,45.5012347698
26: 3.82206201553,55.0145850182,True,False,31.3293545246,58.8366470337,58.8366470337
27: 10.2987217903,7.82443904877,True,True,9.06158041954,10.2987217903,18.1231608391
28: 28.5741300583,11.53094697,False,True,25.8180119991,40.1050770283,40.1050770283
29: 23.2489180565,10.8029668331,False,True,22.4274258614,34.0518848896,34.0518848896
30: 7.25964999199,22.3681509495,True,False,18.4437254667,29.6278009415,29.6278009415
31: 33.3569550514,11.3302409649,False,True,28.0087184906,44.6871960163,44.6871960163
32: 22.7345130444,1.62405800819,False,True,12.9913145304,24.3585710526,24.3585710526
33: 1.64413809776,35.8096311092,True,True,18.7268846035,35.8096311092,37.453769207
34: 23.9486148357,36.1021111012,True,False,41.9996703863,60.0507259369,60.0507259369
35: 53.4496090412,7.95468091965,False,True,34.6794854403,61.4042899609,61.4042899609
36: 2.82718014717,28.5150060654,True,False,17.0846831799,31.3421862125,31.3421862125
37: 5.40340209007,0.522670030594,True,True,2.96303606033,5.40340209007,5.92607212067
38: 1.84652709961,9.7611579895,True,True,5.80384254456,9.7611579895,11.6076850891
39: 0.735953807831,14.2169167995,True,False,7.8444122076,14.9528706074,14.9528706074
40: 20.440680027,1.33843612671,False,True,11.5587761402,21.7791161537,21.7791161537
41: 16.847080946,3.47271299362,False,True,11.8962534666,20.3197939396,20.3197939396
42: 7.10760807991,1.6441090107,True,True,4.3758585453,7.10760807991,8.75171709061
43: 4.75315594673,24.5142960548,True,False,17.0103039742,29.2674520016,29.2674520016
44: 21.1400089264,3.98001790047,False,True,14.5500223637,25.1200268269,25.1200268269
45: 11.5329089165,8.90702295303,True,True,10.2199659348,11.5329089165,20.4399318695
46: 0.512767791748,19.9738769531,True,False,10.4997062683,20.4866447449,20.4866447449
47: 15.5972459316,0.205070018768,True,True,7.9011579752,15.5972459316,15.8023159504
48: 6.40172505379,12.4692959785,True,False,12.6363730431,18.8710210323,18.8710210323
49: 3.23725104332,17.9574260712,True,False,12.2159640789,21.1946771145,21.1946771145
50: 9.8455529213,22.9292621613,True,False,21.3101840019,32.7748150826,32.7748150826
51: 5.36367893219,37.8249211311,True,False,24.2761394978,43.1886000633,43.1886000633
52: 17.2387800217,1.43821406364,False,True,10.0576040745,18.6769940853,18.6769940853
53: 34.3563959599,20.3832008839,False,True,37.5613988638,54.7395968437,54.7395968437
54: 22.0250649452,3.41482901573,False,True,14.4273614883,25.439893961,25.439893961
55: 22.1824128628,25.8408420086,True,False,35.1028338671,48.0232548714,48.0232548714
56: 15.8302497864,27.9691581726,True,False,29.8148288727,43.799407959,43.799407959
57: 1.7555038929,47.1754431725,True,False,25.3432254791,48.9309470654,48.9309470654
58: 10.0270969868,19.3259780407,True,False,19.6900860071,29.3530750275,29.3530750275
59: 2.74931311607,47.4651088715,True,False,26.4818675518,50.2144219875,50.2144219875
60: 22.1619150639,4.10961985588,False,True,15.1905773878,26.2715349197,26.2715349197
61: 7.86757707596,9.51468586922,True,True,8.69113147259,9.51468586922,17.3822629452
62: 8.94459986687,5.25405097008,False,True,9.72635090351,14.1986508369,14.1986508369
63: 19.3668758869,18.3758530617,False,True,28.0592910051,37.7427289486,37.7427289486
64: 0.749022960663,27.7076659203,True,False,14.6028559208,28.4566888809,28.4566888809
65: 38.0463249683,16.0151221752,False,True,35.0382846594,54.0614471436,54.0614471436
66: 35.2105841637,9.22363209724,False,True,26.8289241791,44.4342162609,44.4342162609
67: 20.2726509571,32.2775011063,True,False,36.4114015102,52.5501520634,52.5501520634
68: 16.5466489792,35.1076338291,True,False,34.1004658937,51.6542828083,51.6542828083
