newksat/1strandom_ksat-71.dimacs
1: 8.82375001907,0.0430560112,True,True,4.43340301514,8.82375001907,8.86680603027
2: 0.691875934601,1.08413100243,True,True,0.888003468513,1.08413100243,1.77600693703
3: 23.7555031776,2.46960091591,True,True,13.1125520468,23.7555031776,26.2251040936
4: 2.24355792999,8.00373315811,True,True,5.12364554405,8.00373315811,10.2472910881
5: 11.8733808994,0.512700080872,True,True,6.19304049015,11.8733808994,12.3860809803
6: 4.48205208778,4.00246500969,True,True,4.24225854874,4.48205208778,8.48451709747
7: 1.87051105499,19.7534329891,True,False,11.7472275496,21.6239440441,21.6239440441
8: 1.46384310722,5.97728419304,True,True,3.72056365013,5.97728419304,7.44112730026
9: 21.3090970516,1.85855197906,False,True,12.5131005049,23.1676490307,23.1676490307
10: 1.31679391861,6.67723417282,True,True,3.99701404572,6.67723417282,7.99402809143
11: 31.820745945,0.300524950027,True,True,16.0606354475,31.820745945,32.121270895
12: 3.42737388611,1.28033185005,True,True,2.35385286808,3.42737388611,4.70770573616
13: 10.6682300568,1.07852387428,True,True,5.87337696552,10.6682300568,11.746753931
14: 1.61588001251,0.501068115234,True,True,1.05847406387,1.61588001251,2.11694812775
15: 6.4347178936,1.59758806229,True,True,4.01615297794,6.4347178936,8.03230595589
16: 3.93408799171,21.3493630886,True,True,12.6417255402,21.3493630886,25.2834510803
17: 1.68540096283,3.84135103226,True,True,2.76337599754,3.84135103226,5.52675199509
18: 3.27738404274,6.70553278923,True,True,4.99145841599,6.70553278923,9.98291683197
19: 6.51075696945,3.92829990387,True,True,5.21952843666,6.51075696945,10.4390568733
20: 1.59712815285,7.40179300308,True,True,4.49946057796,7.40179300308,8.99892115593
21: 4.06792402267,18.955083847,True,True,11.5115039349,18.955083847,23.0230078697
22: 3.569658041,9.00544095039,True,True,6.2875494957,9.00544095039,12.5750989914
23: 3.99134898186,0.177720069885,True,True,2.08453452587,3.99134898186,4.16906905174
24: 1.50242590904,3.65413999557,True,True,2.57828295231,3.65413999557,5.15656590462
25: 22.9347150326,1.06388998032,False,True,12.5312474966,23.9986050129,23.9986050129
26: 3.4305460453,21.12509799,True,True,12.2778220177,21.12509799,24.5556440353
27: 0.605794906616,0.914180994034,True,True,0.759987950325,0.914180994034,1.51997590065
28: 48.4186830521,0.570770978928,False,True,24.780112505,48.989454031,48.989454031
29: 21.5498080254,0.2603058815,False,True,11.0352098942,21.8101139069,21.8101139069
30: 0.219491004944,2.16083407402,True,True,1.19016253948,2.16083407402,2.38032507896
31: 1.68616986275,0.120088100433,True,True,0.90312898159,1.68616986275,1.80625796318
32: 2.60182785988,1.59017086029,True,True,2.09599936008,2.60182785988,4.19199872017
33: 4.30315589905,48.4995729923,True,False,28.5529423952,52.8027288914,52.8027288914
34: 0.403546094894,2.53383088112,True,True,1.46868848801,2.53383088112,2.93737697601
35: 1.73469090462,1.4943728447,True,True,1.61453187466,1.73469090462,3.22906374931
36: 1.61981606483,1.54890680313,True,True,1.58436143398,1.61981606483,3.16872286797
37: 2.05447101593,0.129625082016,True,True,1.09204804897,2.05447101593,2.18409609795
38: 4.25935912132,28.6295719147,True,True,16.444465518,28.6295719147,32.888931036
39: 1.575330019,2.92126488686,True,True,2.24829745293,2.92126488686,4.49659490585
40: 23.1506519318,0.378803014755,True,True,11.7647274733,23.1506519318,23.5294549465
41: 4.1585111618,8.66551089287,True,True,6.41201102734,8.66551089287,12.8240220547
42: 1.53157901764,1.90951299667,True,True,1.72054600716,1.90951299667,3.44109201431
