newksat/1strandom_ksat-52.dimacs
1: 45.2800929546,37.2933239937,False,False,82.5734169483,82.5734169483,82.5734169483
2: 48.6675758362,47.2656700611,False,False,95.9332458973,95.9332458973,95.9332458973
3: 46.9817450047,21.4948039055,False,False,68.4765489101,68.4765489101,68.4765489101
4: 48.2512500286,20.104404211,False,False,68.3556542397,68.3556542397,68.3556542397
5: 45.8999979496,13.4569699764,False,False,59.356967926,59.356967926,59.356967926
6: 24.4846711159,48.3490262032,False,False,72.833697319,72.833697319,72.833697319
7: 40.9417059422,44.9055140018,False,False,85.847219944,85.847219944,85.847219944
8: 49.7301769257,36.7601840496,False,False,86.4903609753,86.4903609753,86.4903609753
9: 22.2672688961,53.5576491356,False,False,75.8249180317,75.8249180317,75.8249180317
10: 50.0739779472,48.0102770329,False,False,98.0842549801,98.0842549801,98.0842549801
11: 46.4407119751,34.2985260487,False,False,80.7392380238,80.7392380238,80.7392380238
12: 54.2972991467,47.1698429585,False,False,101.467142105,101.467142105,101.467142105
13: 24.5471179485,40.9186520576,False,False,65.4657700062,65.4657700062,65.4657700062
14: 44.0687689781,48.2330601215,False,False,92.3018290997,92.3018290997,92.3018290997
15: 24.4347910881,33.325979948,False,False,57.7607710361,57.7607710361,57.7607710361
16: 37.2949841022,66.4200041294,False,False,103.714988232,103.714988232,103.714988232
17: 45.2583899498,47.4072909355,False,False,92.6656808853,92.6656808853,92.6656808853
18: 57.1594879627,46.9436049461,False,False,104.103092909,104.103092909,104.103092909
19: 48.446215868,35.8109209538,False,False,84.2571368217,84.2571368217,84.2571368217
20: 38.3400969505,34.8459379673,False,False,73.1860349178,73.1860349178,73.1860349178
21: 54.9835000038,21.5835549831,False,False,76.567054987,76.567054987,76.567054987
22: 52.4356400967,24.0755960941,False,False,76.5112361908,76.5112361908,76.5112361908
23: 49.6171748638,49.2687990665,False,False,98.8859739304,98.8859739304,98.8859739304
24: 54.3410041332,49.8038289547,False,False,104.144833088,104.144833088,104.144833088
25: 46.3740429878,49.5198910236,False,False,95.8939340115,95.8939340115,95.8939340115
26: 76.5039408207,48.3441390991,False,False,124.84807992,124.84807992,124.84807992
27: 52.4639480114,20.6147398949,False,False,73.0786879063,73.0786879063,73.0786879063
28: 43.6503360271,22.6593501568,False,False,66.3096861839,66.3096861839,66.3096861839
29: 44.691010952,33.8196158409,False,False,78.5106267929,78.5106267929,78.5106267929
30: 51.4868679047,26.297713995,False,False,77.7845818996,77.7845818996,77.7845818996
31: 57.1194169521,36.9705929756,False,False,94.0900099277,94.0900099277,94.0900099277
32: 25.0939700603,48.8405811787,False,False,73.934551239,73.934551239,73.934551239
33: 52.0360150337,50.4310419559,False,False,102.46705699,102.46705699,102.46705699
34: 32.4575941563,45.9628770351,False,False,78.4204711914,78.4204711914,78.4204711914
35: 22.499366045,20.7460238934,False,False,43.2453899384,43.2453899384,43.2453899384
36: 22.9637880325,47.6317980289,False,False,70.5955860615,70.5955860615,70.5955860615
37: 51.7516429424,66.8170170784,False,False,118.568660021,118.568660021,118.568660021
38: 46.1421778202,49.6524071693,False,False,95.7945849895,95.7945849895,95.7945849895
39: 47.6341679096,34.0596060753,False,False,81.6937739849,81.6937739849,81.6937739849
40: 22.5272569656,49.5896630287,False,False,72.1169199944,72.1169199944,72.1169199944
41: 34.3616309166,43.9900920391,False,False,78.3517229557,78.3517229557,78.3517229557
42: 35.1876809597,51.4926819801,False,False,86.6803629398,86.6803629398,86.6803629398
43: 42.7720501423,50.6356060505,False,False,93.4076561928,93.4076561928,93.4076561928
44: 51.1161599159,38.489511013,False,False,89.605670929,89.605670929,89.605670929
45: 22.2663290501,46.1567900181,False,False,68.4231190681,68.4231190681,68.4231190681
46: 24.9672420025,38.6833248138,False,False,63.6505668163,63.6505668163,63.6505668163
47: 23.6191740036,43.6952869892,False,False,67.3144609928,67.3144609928,67.3144609928
48: 50.0302360058,54.3139820099,False,False,104.344218016,104.344218016,104.344218016
49: 51.4757990837,50.7010011673,False,False,102.176800251,102.176800251,102.176800251
50: 42.5026521683,29.6417329311,False,False,72.1443850994,72.1443850994,72.1443850994
51: 47.5483059883,28.8062779903,False,False,76.3545839787,76.3545839787,76.3545839787
52: 35.8513941765,49.0974829197,False,False,84.9488770962,84.9488770962,84.9488770962
53: 51.3517079353,38.5922789574,False,False,89.9439868927,89.9439868927,89.9439868927
54: 41.5269949436,37.2626168728,False,False,78.7896118164,78.7896118164,78.7896118164
55: 26.6103711128,51.3586890697,False,False,77.9690601826,77.9690601826,77.9690601826
56: 38.7444269657,40.7306890488,False,False,79.4751160145,79.4751160145,79.4751160145
57: 54.1945769787,18.952147007,False,False,73.1467239857,73.1467239857,73.1467239857
58: 47.8298470974,30.3445050716,False,False,78.174352169,78.174352169,78.174352169
59: 44.7715461254,54.8052039146,False,False,99.5767500401,99.5767500401,99.5767500401
60: 39.981564045,57.0004239082,False,False,96.9819879532,96.9819879532,96.9819879532
61: 34.2182788849,33.5512709618,False,False,67.7695498466,67.7695498466,67.7695498466
62: 29.8732550144,23.6008439064,False,False,53.4740989208,53.4740989208,53.4740989208
63: 24.382641077,53.3230481148,False,False,77.7056891918,77.7056891918,77.7056891918
64: 38.5338170528,51.4921598434,False,False,90.0259768963,90.0259768963,90.0259768963
65: 22.8491270542,52.6955199242,False,False,75.5446469784,75.5446469784,75.5446469784
66: 36.498308897,34.3231470585,False,False,70.8214559555,70.8214559555,70.8214559555
67: 44.8024671078,18.9861929417,False,False,63.7886600494,63.7886600494,63.7886600494
68: 46.7121560574,34.454914093,False,False,81.1670701504,81.1670701504,81.1670701504
69: 27.8911509514,96.0129060745,False,False,123.904057026,123.904057026,123.904057026
70: 36.8945569992,24.0018370152,False,False,60.8963940144,60.8963940144,60.8963940144
71: 38.6711881161,52.2129251957,False,False,90.8841133118,90.8841133118,90.8841133118
72: 23.4923758507,31.3511099815,False,False,54.8434858322,54.8434858322,54.8434858322
73: 34.9566328526,50.4730210304,False,False,85.429653883,85.429653883,85.429653883
74: 44.304874897,51.3381750584,False,False,95.6430499554,95.6430499554,95.6430499554
75: 20.8413391113,24.7878799438,False,False,45.6292190552,45.6292190552,45.6292190552
76: 24.0816528797,38.1525719166,False,False,62.2342247963,62.2342247963,62.2342247963
77: 53.9732899666,39.119863987,False,False,93.0931539536,93.0931539536,93.0931539536
78: 18.9364509583,63.9458301067,False,False,82.882281065,82.882281065,82.882281065
79: 37.9566688538,51.3002758026,False,False,89.2569446564,89.2569446564,89.2569446564
80: 23.1433858871,57.8685789108,False,False,81.011964798,81.011964798,81.011964798
81: 24.1875,32.4988780022,False,False,56.6863780022,56.6863780022,56.6863780022
82: 33.2383730412,52.6440341473,False,False,85.8824071884,85.8824071884,85.8824071884
83: 26.3942890167,52.1133899689,False,False,78.5076789856,78.5076789856,78.5076789856
84: 22.6136701107,27.9349689484,False,False,50.5486390591,50.5486390591,50.5486390591
85: 38.4426310062,20.663326025,False,False,59.1059570312,59.1059570312,59.1059570312
86: 53.0694057941,49.7935299873,False,False,102.862935781,102.862935781,102.862935781
87: 22.4157049656,53.7445180416,False,False,76.1602230072,76.1602230072,76.1602230072
88: 85.59902215,26.4245538712,False,False,112.023576021,112.023576021,112.023576021
89: 38.4931180477,54.0807859898,False,False,92.5739040375,92.5739040375,92.5739040375
90: 50.9201521873,23.3103280067,False,False,74.2304801941,74.2304801941,74.2304801941
91: 52.5815730095,21.1204838753,False,False,73.7020568848,73.7020568848,73.7020568848
92: 50.5225279331,19.4417619705,False,False,69.9642899036,69.9642899036,69.9642899036
93: 21.7049560547,51.1949269772,False,False,72.8998830318,72.8998830318,72.8998830318
94: 43.5584049225,24.925039053,False,False,68.4834439754,68.4834439754,68.4834439754
95: 53.3516478539,33.2271528244,False,False,86.5788006783,86.5788006783,86.5788006783
96: 57.3692510128,48.0375580788,False,False,105.406809092,105.406809092,105.406809092
97: 49.6848561764,27.8132359982,False,False,77.4980921745,77.4980921745,77.4980921745
98: 73.7735691071,29.1167218685,False,False,102.890290976,102.890290976,102.890290976
99: 46.8344039917,41.3423528671,False,False,88.1767568588,88.1767568588,88.1767568588
100: 47.8851370811,33.5321829319,False,False,81.417320013,81.417320013,81.417320013
101: 34.6958420277,21.9271199703,False,False,56.622961998,56.622961998,56.622961998
102: 47.1110458374,52.5758450031,False,False,99.6868908405,99.6868908405,99.6868908405
103: 50.6820249557,54.6116631031,False,False,105.293688059,105.293688059,105.293688059
104: 21.9010820389,46.3050889969,False,False,68.2061710358,68.2061710358,68.2061710358
105: 51.0984349251,34.0936491489,False,False,85.192084074,85.192084074,85.192084074
106: 38.7034938335,21.9302499294,False,False,60.633743763,60.633743763,60.633743763
107: 54.534473896,21.3891489506,False,False,75.9236228466,75.9236228466,75.9236228466
108: 55.9287548065,24.713531971,False,False,80.6422867775,80.6422867775,80.6422867775
109: 23.0923080444,45.717484951,False,False,68.8097929955,68.8097929955,68.8097929955
110: 36.2865619659,21.1928391457,False,False,57.4794011116,57.4794011116,57.4794011116
111: 21.8340449333,50.637912035,False,False,72.4719569683,72.4719569683,72.4719569683
112: 44.2663519382,25.7409341335,False,False,70.0072860718,70.0072860718,70.0072860718
113: 47.8279290199,12.7721459866,False,False,60.6000750065,60.6000750065,60.6000750065
114: 21.0395801067,53.580316782,False,False,74.6198968887,74.6198968887,74.6198968887
115: 45.3237531185,36.4576990604,False,False,81.781452179,81.781452179,81.781452179
116: 33.6965379715,47.7797920704,False,False,81.4763300419,81.4763300419,81.4763300419
117: 29.7198970318,48.9442811012,False,False,78.664178133,78.664178133,78.664178133
118: 37.2576220036,49.4083631039,False,False,86.6659851074,86.6659851074,86.6659851074
119: 38.095443964,44.5446608067,False,False,82.6401047707,82.6401047707,82.6401047707
120: 44.9914741516,37.100823164,False,False,82.0922973156,82.0922973156,82.0922973156
121: 30.8412959576,49.3541049957,False,False,80.1954009533,80.1954009533,80.1954009533
122: 48.0503950119,46.6181371212,False,False,94.6685321331,94.6685321331,94.6685321331
123: 50.846670866,48.8154218197,False,False,99.6620926857,99.6620926857,99.6620926857
124: 46.5438649654,23.7686498165,False,False,70.312514782,70.312514782,70.312514782
125: 47.8302180767,52.2443249226,False,False,100.074542999,100.074542999,100.074542999
126: 23.8634841442,47.6842839718,False,False,71.547768116,71.547768116,71.547768116
127: 49.9241859913,33.9465999603,False,False,83.8707859516,83.8707859516,83.8707859516
128: 53.1842179298,29.9671258926,False,False,83.1513438225,83.1513438225,83.1513438225
129: 21.1671950817,69.9629030228,False,False,91.1300981045,91.1300981045,91.1300981045
130: 39.471362114,57.0757548809,False,False,96.5471169949,96.5471169949,96.5471169949
131: 49.3885121346,33.3312549591,False,False,82.7197670937,82.7197670937,82.7197670937
132: 21.3531739712,51.677464962,False,False,73.0306389332,73.0306389332,73.0306389332
133: 46.7569861412,19.612844944,False,False,66.3698310852,66.3698310852,66.3698310852
134: 40.8987970352,51.4750080109,False,False,92.3738050461,92.3738050461,92.3738050461
135: 9.4721159935,81.3308649063,False,False,90.8029808998,90.8029808998,90.8029808998
136: 29.3535139561,26.7075989246,False,False,56.0611128807,56.0611128807,56.0611128807
137: 48.2067501545,39.2944161892,False,False,87.5011663437,87.5011663437,87.5011663437
138: 49.6952090263,27.0859689713,False,False,76.7811779976,76.7811779976,76.7811779976
139: 22.3071169853,53.2032818794,False,False,75.5103988647,75.5103988647,75.5103988647
140: 32.0896019936,49.8609070778,False,False,81.9505090714,81.9505090714,81.9505090714
141: 35.3531019688,31.9644351006,False,False,67.3175370693,67.3175370693,67.3175370693
142: 41.4310359955,23.1419029236,False,False,64.5729389191,64.5729389191,64.5729389191
143: 48.7763290405,41.1915419102,False,False,89.9678709507,89.9678709507,89.9678709507
144: 43.0960578918,47.3033559322,False,False,90.3994138241,90.3994138241,90.3994138241
145: 49.240552187,38.6216721535,False,False,87.8622243404,87.8622243404,87.8622243404
146: 67.1979448795,26.0144689083,False,False,93.2124137878,93.2124137878,93.2124137878
147: 48.5104749203,59.5502769947,False,False,108.060751915,108.060751915,108.060751915
148: 51.7840490341,38.6212050915,False,False,90.4052541256,90.4052541256,90.4052541256
149: 42.5031192303,40.0091388226,False,False,82.5122580528,82.5122580528,82.5122580528
150: 86.3742799759,27.0279040337,False,False,113.40218401,113.40218401,113.40218401
151: 70.5931990147,32.5774710178,False,False,103.170670033,103.170670033,103.170670033
152: 34.5057017803,25.7590851784,False,False,60.2647869587,60.2647869587,60.2647869587
153: 47.8375101089,24.4224700928,False,False,72.2599802017,72.2599802017,72.2599802017
154: 69.599820137,14.260863781,False,False,83.860683918,83.860683918,83.860683918
155: 28.6982879639,35.2154438496,False,False,63.9137318134,63.9137318134,63.9137318134
156: 48.0671429634,33.2364659309,False,False,81.3036088943,81.3036088943,81.3036088943
157: 84.9433221817,49.206499815,False,False,134.149821997,134.149821997,134.149821997
158: 34.6886219978,47.8524870872,False,False,82.5411090851,82.5411090851,82.5411090851
159: 20.92461586,53.212829113,False,False,74.137444973,74.137444973,74.137444973
160: 49.763272047,25.0522210598,False,False,74.8154931068,74.8154931068,74.8154931068
161: 23.4032549858,37.1293821335,False,False,60.5326371193,60.5326371193,60.5326371193
162: 28.6464719772,45.9097509384,False,False,74.5562229156,74.5562229156,74.5562229156
163: 51.9233591557,45.1326928139,False,False,97.0560519695,97.0560519695,97.0560519695
164: 87.9560961723,49.7679228783,False,False,137.724019051,137.724019051,137.724019051
165: 23.2077989578,44.1971709728,False,False,67.4049699306,67.4049699306,67.4049699306
