newksat/1strandom_ksat-81.dimacs
1: 8.47207808495,1.56442594528,False,True,5.80046498775,10.0365040302,10.0365040302
2: 6.85770606995,8.69962596893,False,True,12.1284790039,15.5573320389,15.5573320389
3: 2.72665905952,0.293678998947,True,True,1.51016902924,2.72665905952,3.02033805847
4: 9.38525986671,0.2948179245,True,True,4.84003889561,9.38525986671,9.68007779121
5: 2.40709900856,3.65257811546,True,False,4.23338806629,6.05967712402,6.05967712402
6: 1.18910098076,0.69864988327,True,True,0.943875432014,1.18910098076,1.88775086403
7: 1.48326182365,4.67932295799,True,True,3.08129239082,4.67932295799,6.16258478165
8: 4.49610304832,6.72611188889,True,True,5.61110746861,6.72611188889,11.2222149372
9: 2.02309203148,2.44915103912,True,True,2.2361215353,2.44915103912,4.4722430706
10: 4.06528806686,2.74986290932,True,True,3.40757548809,4.06528806686,6.81515097618
11: 5.8885178566,4.44325995445,True,True,5.16588890553,5.8885178566,10.3317778111
12: 2.80731987953,6.0718100071,True,False,5.84322488308,8.87912988663,8.87912988663
13: 4.03989911079,10.3007888794,True,False,9.19029355049,14.3406879902,14.3406879902
14: 10.9106991291,0.0598208904266,False,True,5.51517045498,10.9705200195,10.9705200195
15: 6.13869905472,1.62655091286,False,True,4.69590044022,7.76524996758,7.76524996758
16: 2.09948801994,8.83930683136,True,False,6.51914143562,10.9387948513,10.9387948513
17: 1.08590602875,10.4793348312,True,True,5.78262042999,10.4793348312,11.56524086
18: 6.31813812256,0.78338098526,True,True,3.55075955391,6.31813812256,7.10151910782
19: 0.721050977707,12.627063036,True,False,7.03458249569,13.3481140137,13.3481140137
20: 1.95854496956,4.9838950634,True,True,3.47122001648,4.9838950634,6.94244003296
21: 0.770524978638,4.98785710335,True,True,2.87919104099,4.98785710335,5.75838208199
22: 3.69198989868,1.74700689316,False,True,3.5930018425,5.43899679184,5.43899679184
23: 9.01067304611,0.108210086823,False,True,4.61354660988,9.11888313293,9.11888313293
24: 0.151292085648,0.709938049316,True,True,0.430615067482,0.709938049316,0.861230134964
25: 0.130221843719,3.89939785004,True,False,2.07992076874,4.02961969376,4.02961969376
26: 5.27003502846,0.106554985046,True,True,2.68829500675,5.27003502846,5.3765900135
27: 4.31975698471,0.0918879508972,True,True,2.2058224678,4.31975698471,4.41164493561
28: 19.5309739113,0.242413043976,False,True,10.0078999996,19.7733869553,19.7733869553
