newksat/1strandom_ksat-14.dimacs
1: 0.663635969162,6.94282984734,True,True,3.80323290825,6.94282984734,7.6064658165
2: 1.50422215462,0.653999090195,True,True,1.07911062241,1.50422215462,2.15822124481
3: 5.39106011391,1.3980588913,True,True,3.3945595026,5.39106011391,6.7891190052
4: 0.624642133713,5.70028400421,True,True,3.16246306896,5.70028400421,6.32492613792
5: 3.92562294006,14.2954261303,True,True,9.11052453518,14.2954261303,18.2210490704
6: 1.25551104546,45.7089021206,True,True,23.482206583,45.7089021206,46.964413166
7: 0.796524047852,7.93055582047,True,True,4.36353993416,7.93055582047,8.72707986832
8: 0.29789018631,0.204992055893,True,True,0.251441121101,0.29789018631,0.502882242203
9: 6.30447697639,8.24787998199,True,True,7.27617847919,8.24787998199,14.5523569584
10: 8.33606696129,5.06861019135,True,True,6.70233857632,8.33606696129,13.4046771526
11: 5.11812210083,0.568151950836,True,True,2.84313702583,5.11812210083,5.68627405167
12: 1.37955594063,3.55008482933,True,True,2.46482038498,3.55008482933,4.92964076996
13: 0.684140920639,3.18090391159,True,True,1.93252241611,3.18090391159,3.86504483223
14: 2.37291908264,1.78664898872,True,True,2.07978403568,2.37291908264,4.15956807137
15: 18.0202081203,7.44258785248,True,True,12.7313979864,18.0202081203,25.4627959728
16: 21.6520369053,10.7983047962,True,True,16.2251708508,21.6520369053,32.4503417015
17: 1.01859903336,3.01299118996,True,True,2.01579511166,3.01299118996,4.03159022331
18: 3.432035923,22.8547320366,True,True,13.1433839798,22.8547320366,26.2867679596
19: 0.0342741012573,3.75675702095,True,True,1.8955155611,3.75675702095,3.79103112221
20: 5.60666012764,1.55678892136,True,True,3.5817245245,5.60666012764,7.163449049
21: 42.1009411812,0.574934005737,False,True,21.6254045963,42.6758751869,42.6758751869
22: 7.64313602448,2.39974498749,True,True,5.02144050598,7.64313602448,10.042881012
23: 4.0460460186,2.63432312012,True,True,3.34018456936,4.0460460186,6.68036913872
24: 5.84286499023,2.99900698662,True,True,4.42093598843,5.84286499023,8.84187197685
25: 15.2265968323,1.64999103546,True,True,8.43829393387,15.2265968323,16.8765878677
26: 1.33428001404,0.184311151505,True,True,0.759295582771,1.33428001404,1.51859116554
27: 2.19122195244,0.30656504631,True,True,1.24889349937,2.19122195244,2.49778699875
28: 9.21975708008,3.72299194336,True,True,6.47137451172,9.21975708008,12.9427490234
29: 0.573583126068,3.57181406021,True,True,2.07269859314,3.57181406021,4.14539718628
30: 6.370221138,7.18403506279,True,True,6.7771281004,7.18403506279,13.5542562008
31: 0.658938884735,1.06229305267,True,True,0.860615968704,1.06229305267,1.72123193741
32: 3.26990413666,1.40079808235,True,True,2.3353511095,3.26990413666,4.67070221901
33: 4.04535603523,0.0669231414795,True,True,2.05613958836,4.04535603523,4.11227917671
34: 23.9104990959,3.9695661068,False,True,15.9248156548,27.8800652027,27.8800652027
35: 3.52555704117,9.42425084114,True,True,6.47490394115,9.42425084114,12.9498078823
36: 0.83597111702,1.40844321251,True,True,1.12220716476,1.40844321251,2.24441432953
37: 4.75085306168,0.709760189056,True,True,2.73030662537,4.75085306168,5.46061325073
38: 0.537360906601,1.18887996674,True,True,0.863120436668,1.18887996674,1.72624087334
