newksat/1strandom_ksat-95.dimacs
1: 4.45189905167,5.77356410027,True,True,5.11273157597,5.77356410027,10.2254631519
2: 1.77605605125,13.9657840729,True,False,8.75894808769,15.7418401241,15.7418401241
3: 21.7960641384,2.50379395485,False,True,13.4018260241,24.2998580933,24.2998580933
4: 32.2866230011,1.08937978745,False,True,17.232691288,33.3760027885,33.3760027885
5: 0.649036169052,35.6515760422,True,True,18.1503061056,35.6515760422,36.3006122112
6: 17.1443388462,3.42710518837,True,True,10.2857220173,17.1443388462,20.5714440346
7: 20.3897690773,1.05119585991,True,True,10.7204824686,20.3897690773,21.4409649372
8: 0.300683021545,23.7808599472,True,False,12.1911129951,24.0815429688,24.0815429688
9: 30.0836908817,5.01843595505,False,True,20.0602813959,35.1021268368,35.1021268368
10: 41.0714929104,1.02672481537,False,True,21.5624712706,42.0982177258,42.0982177258
11: 0.0283401012421,0.759105920792,True,True,0.393723011017,0.759105920792,0.787446022034
12: 13.2408220768,0.129030942917,True,True,6.68492650986,13.2408220768,13.3698530197
13: 2.71552491188,6.88769412041,True,True,4.80160951614,6.88769412041,9.60321903229
14: 22.0643451214,4.0834569931,True,True,13.0739010572,22.0643451214,26.1478021145
15: 23.2203929424,3.28320479393,True,True,13.2517988682,23.2203929424,26.5035977364
16: 7.79027700424,20.6965360641,True,True,14.2434065342,20.6965360641,28.4868130684
17: 28.9189860821,10.0234389305,False,True,24.4829319715,38.9424250126,38.9424250126
18: 1.08013987541,10.009223938,True,True,5.5446819067,10.009223938,11.0893638134
19: 3.53106021881,2.34824800491,True,True,2.93965411186,3.53106021881,5.87930822372
20: 8.06367492676,2.05634403229,True,True,5.06000947952,8.06367492676,10.120018959
21: 10.0916900635,3.44345498085,True,True,6.76757252216,10.0916900635,13.5351450443
22: 13.2559540272,1.81516194344,False,True,8.44313895702,15.0711159706,15.0711159706
23: 0.39744591713,0.0238738059998,True,True,0.210659861565,0.39744591713,0.421319723129
24: 17.501431942,10.8023769855,False,True,19.5530929565,28.3038089275,28.3038089275
25: 14.3102009296,3.10213899612,True,True,8.70616996288,14.3102009296,17.4123399258
26: 6.32813215256,1.72938704491,True,True,4.02875959873,6.32813215256,8.05751919746
27: 21.3130950928,6.55301713943,False,True,17.2095646858,27.8661122322,27.8661122322
28: 4.51938199997,2.81278610229,True,True,3.66608405113,4.51938199997,7.33216810226
29: 5.25405812263,0.296066045761,True,True,2.7750620842,5.25405812263,5.5501241684
30: 21.8731088638,13.9600000381,False,True,24.8965544701,35.833108902,35.833108902
31: 9.3724770546,3.05970406532,True,True,6.21609055996,9.3724770546,12.4321811199
32: 4.46347689629,24.0960440636,True,False,16.5114989281,28.5595209599,28.5595209599
33: 2.95882892609,21.5067110062,True,True,12.2327699661,21.5067110062,24.4655399323
34: 1.44514298439,1.31303501129,True,True,1.37908899784,1.44514298439,2.75817799568
35: 0.181652069092,19.7344629765,True,True,9.95805752277,19.7344629765,19.9161150455
36: 8.01247096062,6.72834300995,True,True,7.37040698528,8.01247096062,14.7408139706
37: 14.2693710327,6.47465991974,True,True,10.3720154762,14.2693710327,20.7440309525
38: 12.7393591404,10.0781359673,True,True,11.4087475538,12.7393591404,22.8174951077
39: 3.46972084045,0.0712158679962,True,True,1.77046835423,3.46972084045,3.54093670845
40: 9.02961778641,5.9370059967,True,True,7.48331189156,9.02961778641,14.9666237831
41: 1.36869502068,6.11288309097,True,True,3.74078905582,6.11288309097,7.48157811165
42: 6.45609903336,29.134198904,True,True,17.7951489687,29.134198904,35.5902979374
43: 15.6611938477,3.11860203743,True,True,9.38989794254,15.6611938477,18.7797958851
44: 22.3650989532,8.99134492874,False,True,20.1738944054,31.356443882,31.356443882
45: 1.71898293495,1.51365804672,True,True,1.61632049084,1.71898293495,3.23264098167
46: 24.392015934,3.68480396271,True,True,14.0384099483,24.392015934,28.0768198967
47: 2.73426699638,50.9753680229,True,False,28.2219510078,53.7096350193,53.7096350193
48: 0.0432291030884,22.6246640682,True,True,11.3339465857,22.6246640682,22.6678931713
49: 7.43721580505,33.573289156,True,False,24.223860383,41.010504961,41.010504961
50: 51.0619871616,0.718601942062,False,True,26.2495955229,51.7805891037,51.7805891037
51: 19.0293529034,3.10855293274,True,True,11.0689529181,19.0293529034,22.1379058361
52: 8.01087999344,23.4639379978,True,False,19.7428489923,31.4748179913,31.4748179913
53: 1.82007598877,36.1299622059,True,False,19.8850570917,37.9500381947,37.9500381947
54: 10.2110469341,1.03040218353,True,True,5.62072455883,10.2110469341,11.2414491177
55: 1.40097308159,0.97295999527,True,True,1.18696653843,1.40097308159,2.37393307686
