1:0.0100273618927,-0.098163578202,0.104298072715,-0.209269864716,-0.323549278965,-0.0715041570729,0.702429423522,-0.202732946985,0.616015132784,0.0234684540582,0.70552183393,-0.280899966486,0.492779911608,1.13604591308,2.93576350091,-0.0146654197493,-0.673536924054,0.874998643164,0.760151312731,-0.444288779815,0.889732189554,0.356411920069,-0.140964879612,
2:-0.290793494887,-0.098163578202,-0.229309132908,-0.26890905568,-0.375011536009,0.146275001525,0.873856629527,0.677120710816,-0.0969575474797,-0.227979267993,1.34267879266,1.00370353879,-0.635643521195,-1.48398269828,-0.0648096674478,-1.59531742341,-1.48951685207,-0.407090741834,0.604844946344,-1.93205404112,0.669304352725,-1.33407940042,0.680189758902,
3:-0.591614351668,-0.262036115794,-0.734682438869,-0.47031478863,-0.541945114785,0.799612477318,0.0241309404104,0.567139003591,0.0745069134391,0.903535481238,0.0736341417561,0.36140178615,0.123255511239,0.404739417824,-0.541829763985,0.221490830852,1.34564415897,0.672022875524,0.970089196422,-0.037540906428,-0.650217056754,-0.0662109100524,-0.962119518126,
4:0.0100273618927,0.169583864326,-0.0620208765275,-0.123469403034,-0.247705290071,-0.398172894969,0.113588195238,0.12721217469,0.901564224348,-0.730874712096,-0.367929936489,0.489862136677,1.46063653446,-0.815171762655,-0.169798368729,-0.842821357476,0.375972708185,-0.585023832399,0.0171347259861,-1.50911926322,0.741427091491,-0.911456570296,1.09076707816,
5:3.31905678647,2.29990653654,4.43410148005,3.23380982481,4.28060442441,-3.44708111534,-3.40698135104,-2.84229392039,-3.81495185516,-3.62252351569,-3.46283665353,-2.20780522439,-4.07674878703,0.977019156566,0.857029727895,-1.07903113249,-0.898227601507,0.395768872257,0.735416477295,-2.30171204755,3.199673106,1.20165758031,3.5542309937,
6:-0.140383066497,-0.098163578202,-0.432528962333,0.0136608666114,-0.122333424135,0.472943739421,0.457116313075,-0.202732946985,-0.45646143187,0.903535481238,1.18521585195,-0.666281018068,-0.986300952755,1.51424361769,-0.815350680323,2.69632742631,-0.975232292301,1.03320467553,-0.639012484917,2.28291622933,-0.698642532463,1.20165758031,-1.37269683738,
7:-0.591614351668,-0.73833853814,-0.824091702024,-0.457909427848,-0.531969578464,0.58183331872,-0.145771342754,0.787102418041,0.253201907103,0.400640037135,-0.343168551771,0.875243188259,0.575601871083,0.344990052421,-0.0626000938473,-1.94340361494,0.603239654736,1.06041492358,2.03453601025,-2.13178711215,0.829870806977,-0.911456570296,-0.140964879612,
8:-0.290793494887,-0.391264284899,-0.536615002641,-0.171420149548,-0.290317896032,0.037385422226,0.403753898956,0.237193881916,-0.180749536937,-0.102255406967,0.761456837127,0.36140178615,-0.451310371507,0.770359552588,0.00808046919203,-0.248232613702,-0.574547807618,0.141686950084,0.875545427723,-0.670059749523,-0.352601957594,-0.488833740174,0.269612439645,
9:1.51413164579,1.09007953621,1.70177608659,1.31053023218,1.31391885238,-1.48706868796,0.324351931918,-0.972604897562,-0.343862980224,-1.7366656003,0.593610488949,-0.53782066754,-0.726577962122,-0.204072655696,0.219117426956,-0.130445323349,0.577269945162,-0.569422614725,0.3428821729,-0.869099469948,0.385833107494,-0.0662109100524,1.91192171667,
10:0.160437790283,0.0683649162388,-0.220242354327,0.354798984511,0.211451796395,-0.28928331567,-0.10268399045,0.0172304674651,-0.260106803487,-0.479426990045,0.10854554855,0.232941435623,-0.134076408934,-1.11715884445,-0.815991405796,-0.284460912313,0.358352792135,-1.33566502859,-1.25777516196,0.160830895472,-0.0894434930218,-0.488833740174,0.680189758902,
11:-0.591614351668,-0.359111085681,-0.709783767236,-0.500592292551,-0.566129533989,0.799612477318,-0.113604768772,0.567139003591,-0.0414693412559,0.903535481238,-0.0436919144354,0.36140178615,0.059481031832,0.369829653745,-0.336899896642,0.569747344745,0.414579290739,0.672022875524,1.12072686227,-0.0375409064279,-0.505678413764,-0.0662109100524,-0.962119518126,
12:-1.19325606523,-1.04369806658,-1.08429700899,-1.05240923753,-0.962812401493,1.34406037381,-0.0639819642063,1.11704753972,-0.509817402616,1.40643092534,0.193644079844,0.875243188259,-0.828678620796,0.88824986658,0.00079517546556,0.983321866033,0.378060241726,0.663264253986,0.280471740147,0.57627621797,-0.680388102186,-0.488833740174,-1.37269683738,
13:0.461258647063,0.762373114177,0.200574131866,0.743049858393,0.629576916414,-0.942620791463,-1.22113789533,-0.422696361436,-1.48413420919,-1.2337701562,-0.736920730534,-0.0239792654317,-1.0983686217,-0.0597815659413,1.44444763977,-0.151490806964,-0.593429390176,-0.0191863220425,0.766339501482,-0.877782410772,0.158532168864,-0.488833740174,1.50134439742,
