1:-1.32750745532,-1.57296653114,-1.11770487417,-1.4483253545,-1.25171436133,1.38490374657,0.311243672511,1.32296743722,0.643508569044,1.33406078303,-0.211578274952,1.18140580322,0.525829462866,0.677594847821,0.411302131506,-0.111726454793,0.243565842921,0.246646388595,0.312719898862,0.122506284017,-0.685488423112,-0.889807404056,-1.1700568919,
2:0.0188489902378,0.26805985468,0.312063586877,-0.119379602758,-0.272611070321,-0.272690505367,0.479621349274,0.0295171977724,0.911955881134,-0.458630078823,0.0646187001726,0.245020754432,1.09473847986,-0.982573605583,1.40899932036,0.710152580598,1.76159471353,-0.818374621718,0.329257264302,-0.255498162595,-0.91736068817,-0.502373120723,0.656254593899,
3:-0.519693587984,0.014585207357,-0.688659863403,-0.409503040027,-0.53377749778,0.799870481179,0.0369638551092,0.427501886834,-0.401650797219,0.99793124643,0.515844117292,0.127972623334,-0.53969482771,0.7584847739,0.361304643267,0.785628212658,0.185359981688,0.661954424641,0.778850808088,0.484886245345,-0.892228911559,0.272495445945,-1.1700568919,
4:-0.115786654318,0.154490045165,-0.373548176683,-0.0397406144169,-0.196258711168,0.21483721579,0.161760859981,0.0295171977724,-0.129428114912,0.325672173236,0.507933931773,-0.106123638863,-0.174548295607,0.00767742693027,1.26824483131,0.415294924347,0.0311320799759,0.86160250462,1.17995696165,0.110331760223,-0.281936003313,0.272495445945,-0.439532297583,
5:0.422755923904,0.647637081138,-0.109728889781,0.627173283923,0.521335107506,-0.272690505367,-0.809323044511,-0.467963663554,-0.54728546281,-0.122500542227,-0.534243485259,-0.574316163255,-0.132735150573,0.517254984544,0.696521212143,0.662876975853,-0.85803572182,-0.599493657514,-0.680488049043,1.60568475095,-1.41051261303,0.659929729278,-0.0742700004227,
6:-0.519693587984,-0.365427177291,-0.646436260129,-0.411935312914,-0.535862064627,0.21483721579,-0.314429699104,1.02447892043,0.151358551921,-0.346586899958,-0.601018710544,1.53255019651,0.578960919454,-0.491542347703,-2.24500740558,-1.9128536514,-2.17249245039,-0.406434701127,-0.0413060073816,-2.10190878161,1.62206286553,-2.05211025406,1.02151689106,
7:0.961298502125,0.617854867985,0.605673788565,1.00726480745,0.992971892724,-0.760218226525,-0.438887472399,-0.965444524881,-0.324618195291,-0.570673257689,-0.303499149028,-1.04250868765,-0.146495669977,0.222405484846,-0.056818546793,0.809331904736,1.04087231369,-0.396362714681,-0.670549591614,1.22765706556,-0.714478415456,1.04736401261,0.290992296738,
8:0.557391568459,0.677518900355,0.24601848157,0.725314921383,0.638825133101,-0.175184961136,-0.0200709045582,-0.56745983582,-0.719267741247,0.101585815505,0.746159038255,-0.808412425452,-0.878831978206,0.539572584505,0.816340605778,-0.280252593934,-0.706658290732,1.27757770217,2.4109699387,-0.0853963490453,-0.658593907325,1.04736401261,-0.439532297583,
9:-2.00068567809,-2.57910885827,-1.44482663499,-1.97299837102,-1.48519242721,1.87243146772,-0.681686908112,1.82044829855,-0.783678934019,1.78223349849,-0.821405028573,1.64959832761,-1.05707189997,-0.252911786666,-0.0156153836415,0.634121141323,-0.355273255219,-0.578811610935,-1.93389370677,0.499904468485,-0.147349415684,-1.27724168739,-1.53531918907,
10:1.23056979124,1.07527911615,0.871376885122,1.51384292096,1.69232511557,-1.05273485922,-2.49619488154,-1.66191773074,-2.05855326108,-0.570673257689,-2.07256560306,-1.97889373643,-1.45188202072,0.310717012345,-1.27930272073,0.201582949555,0.882351988465,0.441280299379,-0.432003479234,1.40614505568,-0.229379683853,2.20966686261,-0.0742700004227,
