newksat/1strandom_ksat-76.dimacs
1: 2.23905515671,1.55118012428,True,True,1.8951176405,2.23905515671,3.79023528099
2: 0.0675058364868,5.59960794449,True,True,2.83355689049,5.59960794449,5.66711378098
3: 8.96833896637,0.0700120925903,True,True,4.51917552948,8.96833896637,9.03835105896
4: 0.146644830704,1.80508208275,True,True,0.975863456726,1.80508208275,1.95172691345
5: 0.71010684967,3.84113192558,True,True,2.27561938763,3.84113192558,4.55123877525
6: 0.362515926361,0.256928920746,True,True,0.309722423553,0.362515926361,0.619444847107
7: 3.3309469223,1.35723495483,True,True,2.34409093857,3.3309469223,4.68818187714
8: 0.236885070801,7.58087015152,True,True,3.90887761116,7.58087015152,7.81775522232
9: 0.73171210289,3.06305003166,True,True,1.89738106728,3.06305003166,3.79476213455
10: 4.49402785301,1.17848396301,True,True,2.83625590801,4.49402785301,5.67251181602
11: 0.249216079712,0.273102998734,True,True,0.261159539223,0.273102998734,0.522319078445
12: 3.31981801987,0.665567159653,True,True,1.99269258976,3.31981801987,3.98538517952
13: 4.53844714165,1.45308995247,True,True,2.99576854706,4.53844714165,5.99153709412
14: 0.65341091156,5.06339502335,True,True,2.85840296745,5.06339502335,5.71680593491
15: 2.06878805161,5.44374084473,True,True,3.75626444817,5.44374084473,7.51252889633
16: 1.74847507477,0.200489997864,True,True,0.974482536316,1.74847507477,1.94896507263
17: 1.38815402985,0.55687212944,True,True,0.972513079643,1.38815402985,1.94502615929
18: 0.27393579483,20.4220499992,True,False,10.4849607944,20.6959857941,20.6959857941
19: 0.567426919937,9.38361477852,True,False,5.2592343092,9.95104169846,9.95104169846
20: 0.82008099556,0.0637791156769,True,True,0.441930055618,0.82008099556,0.883860111237
21: 1.96578001976,0.543713092804,True,True,1.25474655628,1.96578001976,2.50949311256
22: 1.45929217339,0.237771987915,True,True,0.84853208065,1.45929217339,1.6970641613
23: 0.581523895264,1.13699102402,True,True,0.859257459641,1.13699102402,1.71851491928
24: 0.536916971207,1.67987203598,True,True,1.10839450359,1.67987203598,2.21678900719
25: 8.96875810623,3.37940907478,True,True,6.17408359051,8.96875810623,12.348167181
26: 0.106689214706,0.3376288414,True,True,0.222159028053,0.3376288414,0.444318056107
27: 0.341099023819,0.514899969101,True,True,0.42799949646,0.514899969101,0.85599899292
28: 1.66479611397,1.39605903625,True,True,1.53042757511,1.66479611397,3.06085515022
29: 3.73885297775,0.972016811371,True,True,2.35543489456,3.73885297775,4.71086978912
30: 1.1747200489,0.711360931396,True,True,0.94304049015,1.1747200489,1.8860809803
31: 1.95012807846,2.81616687775,True,True,2.3831474781,2.81616687775,4.76629495621
32: 0.751030921936,2.47958517075,True,True,1.61530804634,2.47958517075,3.23061609268
33: 0.395528078079,1.51121878624,True,True,0.953373432159,1.51121878624,1.90674686432
34: 0.821218013763,18.8644039631,True,False,10.2534199953,19.6856219769,19.6856219769
35: 4.04330992699,2.04981303215,True,True,3.04656147957,4.04330992699,6.09312295914
36: 2.80442881584,5.76805114746,True,True,4.28623998165,5.76805114746,8.5724799633
37: 0.0323979854584,1.64639616013,True,True,0.839397072792,1.64639616013,1.67879414558
38: 18.1676428318,1.31549596786,False,True,10.3993173838,19.4831387997,19.4831387997
39: 0.665567874908,3.18750905991,True,True,1.92653846741,3.18750905991,3.85307693481
40: 0.7711789608,2.29882597923,True,True,1.53500247002,2.29882597923,3.07000494003
41: 1.22639799118,0.246291160583,True,True,0.736344575882,1.22639799118,1.47268915176
42: 1.14321994781,1.61270284653,True,True,1.37796139717,1.61270284653,2.75592279434
43: 4.41965889931,0.0042998790741,True,True,2.21197938919,4.41965889931,4.42395877838
44: 1.28890609741,0.322486877441,True,True,0.805696487427,1.28890609741,1.61139297485
45: 4.1765639782,8.89006400108,True,False,8.62159597874,13.0666279793,13.0666279793
46: 0.510779857635,0.242963075638,True,True,0.376871466637,0.510779857635,0.753742933273
47: 1.93225312233,0.557018041611,True,True,1.24463558197,1.93225312233,2.48927116394
48: 1.48486208916,0.388150930405,True,True,0.936506509781,1.48486208916,1.87301301956
49: 0.55383014679,0.177224159241,True,True,0.365527153015,0.55383014679,0.73105430603
50: 21.1318531036,0.0397770404816,False,True,10.6057035923,21.1716301441,21.1716301441
51: 2.3474419117,0.642058849335,True,True,1.49475038052,2.3474419117,2.98950076103
52: 0.807631015778,1.90083599091,True,True,1.35423350334,1.90083599091,2.70846700668
53: 10.7365829945,1.06071400642,False,True,6.42900550365,11.7972970009,11.7972970009
54: 0.933486938477,19.6125118732,True,False,10.7397428751,20.5459988117,20.5459988117
55: 2.62193799019,1.79457521439,True,True,2.20825660229,2.62193799019,4.41651320457
56: 0.333708047867,1.38830900192,True,True,0.861008524895,1.38830900192,1.72201704979
57: 3.59502601624,2.74536681175,True,True,3.17019641399,3.59502601624,6.34039282799
58: 1.91037106514,0.0334050655365,True,True,0.971888065338,1.91037106514,1.94377613068
59: 0.037034034729,0.25376200676,True,True,0.145398020744,0.25376200676,0.290796041489
60: 0.52525806427,21.3490049839,True,False,11.1997605562,21.8742630482,21.8742630482
61: 0.341354131699,0.675648927689,True,True,0.508501529694,0.675648927689,1.01700305939
62: 2.68594312668,3.64825296402,True,True,3.16709804535,3.64825296402,6.3341960907
63: 0.226355075836,2.19314789772,True,True,1.20975148678,2.19314789772,2.41950297356
64: 0.720575094223,0.290831804276,True,True,0.505703449249,0.720575094223,1.0114068985
65: 0.0653531551361,8.68367004395,True,True,4.37451159954,8.68367004395,8.74902319908
66: 17.2146270275,0.661015033722,False,True,9.26832854748,17.8756420612,17.8756420612
67: 0.026435136795,0.882417201996,True,True,0.454426169395,0.882417201996,0.908852338791
68: 0.0474178791046,9.03582811356,True,False,4.56533193588,9.08324599266,9.08324599266
69: 5.33614611626,0.408395051956,True,True,2.87227058411,5.33614611626,5.74454116821
70: 0.185190916061,3.06917500496,True,True,1.62718296051,3.06917500496,3.25436592102
71: 0.820496082306,1.42246413231,True,True,1.12148010731,1.42246413231,2.24296021461
72: 0.723274946213,1.49896407127,True,True,1.11111950874,1.49896407127,2.22223901749
73: 1.24043297768,0.944890975952,True,True,1.09266197681,1.24043297768,2.18532395363
74: 0.0902469158173,17.9919471741,True,False,9.08622050285,18.0821940899,18.0821940899
75: 1.07876205444,1.45002794266,True,True,1.26439499855,1.45002794266,2.5287899971
76: 0.423957824707,0.894144058228,True,True,0.659050941467,0.894144058228,1.31810188293
77: 0.516541957855,1.40309786797,True,True,0.95981991291,1.40309786797,1.91963982582
78: 3.506690979,2.16395902634,True,True,2.83532500267,3.506690979,5.67065000534
79: 0.688066005707,6.57382106781,True,True,3.63094353676,6.57382106781,7.26188707352
80: 0.764908075333,8.72539901733,True,False,5.127607584,9.49030709267,9.49030709267
81: 1.5664870739,3.22668409348,True,True,2.39658558369,3.22668409348,4.79317116737
82: 6.81748914719,1.0293610096,True,True,3.92342507839,6.81748914719,7.84685015678
