newksat/1strandom_ksat-51.dimacs
1: 0.158873081207,0.306413888931,True,True,0.232643485069,0.306413888931,0.465286970139
2: 0.289947986603,0.0999929904938,True,True,0.194970488548,0.289947986603,0.389940977097
3: 0.386616945267,0.233328104019,True,True,0.309972524643,0.386616945267,0.619945049286
4: 0.431262969971,0.0903618335724,True,True,0.260812401772,0.431262969971,0.521624803543
5: 0.427816152573,0.74919295311,True,True,0.588504552841,0.74919295311,1.17700910568
6: 0.0294048786163,0.0363128185272,True,True,0.0328588485718,0.0363128185272,0.0657176971436
7: 0.0257399082184,0.0477018356323,True,True,0.0367208719254,0.0477018356323,0.0734417438507
8: 0.0661480426788,0.0966780185699,True,True,0.0814130306244,0.0966780185699,0.162826061249
9: 0.348427057266,0.0130457878113,True,True,0.180736422539,0.348427057266,0.361472845078
10: 0.0480258464813,0.253948926926,True,True,0.150987386703,0.253948926926,0.301974773407
11: 0.0102531909943,0.0332860946655,True,True,0.0217696428299,0.0332860946655,0.0435392856598
12: 0.061047077179,0.0763020515442,True,True,0.0686745643616,0.0763020515442,0.137349128723
13: 0.0526490211487,0.138632059097,True,True,0.095640540123,0.138632059097,0.191281080246
14: 0.156639099121,0.0605549812317,True,True,0.108597040176,0.156639099121,0.217194080353
15: 0.114009141922,0.01553606987,True,True,0.064772605896,0.114009141922,0.129545211792
16: 0.65447807312,0.0476269721985,True,True,0.351052522659,0.65447807312,0.702105045319
17: 0.467569828033,0.185528039932,True,True,0.326548933983,0.467569828033,0.653097867966
18: 0.412117958069,0.088672876358,True,True,0.250395417213,0.412117958069,0.500790834427
19: 0.379992008209,0.071142911911,True,True,0.22556746006,0.379992008209,0.45113492012
20: 0.0608818531036,0.0310270786285,True,True,0.0459544658661,0.0608818531036,0.0919089317322
21: 0.0862731933594,0.302166938782,True,True,0.194220066071,0.302166938782,0.388440132141
22: 0.321416139603,0.0931470394135,True,True,0.207281589508,0.321416139603,0.414563179016
23: 0.423011064529,0.170553922653,True,True,0.296782493591,0.423011064529,0.593564987183
24: 0.121098995209,0.203640937805,True,True,0.162369966507,0.203640937805,0.324739933014
25: 0.00356197357178,0.12319278717,True,True,0.0633773803711,0.12319278717,0.126754760742
26: 0.576036930084,0.131231069565,True,True,0.353633999825,0.576036930084,0.707267999649
27: 0.136162042618,0.277321100235,True,True,0.206741571426,0.277321100235,0.413483142853
28: 1.52443599701,0.240120887756,True,True,0.882278442383,1.52443599701,1.76455688477
29: 0.0548992156982,0.394727945328,True,True,0.224813580513,0.394727945328,0.449627161026
30: 0.348750829697,0.18488407135,True,True,0.266817450523,0.348750829697,0.533634901047
31: 0.0910530090332,0.209155082703,True,True,0.150104045868,0.209155082703,0.300208091736
32: 0.0839948654175,0.508696079254,True,True,0.296345472336,0.508696079254,0.592690944672
33: 0.0409350395203,0.188199043274,True,True,0.114567041397,0.188199043274,0.229134082794
34: 0.0782608985901,1.5660610199,True,True,0.822160959244,1.5660610199,1.64432191849
35: 0.0914559364319,0.326581954956,True,True,0.209018945694,0.326581954956,0.418037891388
36: 0.0512161254883,3.39477109909,True,True,1.72299361229,3.39477109909,3.44598722458
37: 0.0830671787262,0.0348460674286,True,True,0.0589566230774,0.0830671787262,0.117913246155
38: 0.143450975418,1.45835089684,True,True,0.800900936127,1.45835089684,1.60180187225
39: 0.0548579692841,0.0724470615387,True,True,0.0636525154114,0.0724470615387,0.127305030823
40: 0.0376949310303,0.694807052612,True,True,0.366250991821,0.694807052612,0.732501983643
41: 1.04030609131,0.28548002243,True,True,0.66289305687,1.04030609131,1.32578611374
42: 2.55419898033,0.115275144577,True,True,1.33473706245,2.55419898033,2.66947412491
43: 0.337360858917,0.590314865112,True,True,0.463837862015,0.590314865112,0.92767572403
44: 0.0997729301453,0.0227921009064,True,True,0.0612825155258,0.0997729301453,0.122565031052
45: 0.246601104736,0.0348551273346,True,True,0.140728116035,0.246601104736,0.281456232071
46: 0.242794036865,0.145630836487,True,True,0.194212436676,0.242794036865,0.388424873352
47: 0.639372825623,0.226269960403,True,True,0.432821393013,0.639372825623,0.865642786026
48: 0.327544927597,0.648245096207,True,True,0.487895011902,0.648245096207,0.975790023804
49: 0.276603937149,0.0733780860901,True,True,0.17499101162,0.276603937149,0.349982023239
50: 0.295567035675,0.0268149375916,True,True,0.161190986633,0.295567035675,0.322381973267
51: 0.0506398677826,0.11304807663,True,True,0.0818439722061,0.11304807663,0.163687944412
52: 0.201913833618,0.259933948517,True,True,0.230923891068,0.259933948517,0.461847782135
53: 0.0532729625702,0.0247180461884,True,True,0.0389955043793,0.0532729625702,0.0779910087585
54: 0.0437409877777,0.303034067154,True,True,0.173387527466,0.303034067154,0.346775054932
55: 0.0717570781708,0.273531913757,True,True,0.172644495964,0.273531913757,0.345288991928
56: 1.58827590942,0.57489991188,True,True,1.08158791065,1.58827590942,2.1631758213
57: 0.193687915802,0.063549041748,True,True,0.128618478775,0.193687915802,0.25723695755
58: 0.0790030956268,0.0954039096832,True,True,0.087203502655,0.0954039096832,0.17440700531
59: 0.151210069656,0.234931945801,True,True,0.193071007729,0.234931945801,0.386142015457
60: 0.0850319862366,0.00990796089172,True,True,0.0474699735641,0.0850319862366,0.0949399471283
61: 0.0933990478516,0.29746389389,True,True,0.195431470871,0.29746389389,0.390862941742
62: 0.00591707229614,0.0816020965576,True,True,0.0437595844269,0.0816020965576,0.0875191688538
63: 0.566388130188,0.575402021408,True,True,0.570895075798,0.575402021408,1.1417901516
64: 0.234638929367,0.162713050842,True,True,0.198675990105,0.234638929367,0.397351980209
65: 0.0805230140686,1.02547597885,True,True,0.55299949646,1.02547597885,1.10599899292
66: 0.0124840736389,0.853375196457,True,True,0.432929635048,0.853375196457,0.865859270096
67: 0.273247003555,0.0518898963928,True,True,0.162568449974,0.273247003555,0.325136899948
68: 0.069433927536,0.0518939495087,True,True,0.0606639385223,0.069433927536,0.121327877045
69: 0.0235359668732,0.744401931763,True,True,0.383968949318,0.744401931763,0.767937898636
70: 0.0666501522064,0.0749790668488,True,True,0.0708146095276,0.0749790668488,0.141629219055
71: 0.446516036987,0.940776109695,True,True,0.693646073341,0.940776109695,1.38729214668
