1:-0.594210326956,-0.390106077758,-0.349296178923,-0.649181313628,-0.697958516993,0.800871097045,0.651092760127,0.556547164833,0.385883523641,0.905434006255,0.765322073797,0.342931436229,0.119632869209,0.465076069049,0.372985137941,0.602055198201,0.374095316963,0.320721431346,-1.06987217768,0.752417554542,0.0412435131616,-0.0483274158246,-0.954119226065,
2:-0.594210326956,-0.35852154931,-0.193508163719,-0.733976924661,-0.762299154367,0.692351978204,0.872189400898,0.665247782965,0.701035278229,0.656003150537,0.82742020686,0.593246353184,0.440315915076,-0.799220919433,-0.957482204552,-0.466957575269,0.951049073009,0.143619928189,0.585273506114,-0.600191221056,-0.194683630737,-0.451055881029,-0.553228794945,
3:-2.08470445812,-1.98544705549,-1.51182538645,-1.78918027277,-1.3952134313,2.10310052313,-1.41688443895,1.96965520054,-2.0513741782,2.02787285698,-1.05724452928,1.71966347948,-2.42232275873,1.19096558717,-0.395861452933,0.646091826705,0.412313696728,1.05134465886,0.170702543693,-0.240977340606,0.344832123325,-1.25651281144,-1.7559000883,
4:1.93962969602,1.5099007117,1.6208605536,2.23755048623,2.68588934405,-1.80358775513,-2.16146107005,-1.72616581593,-2.47260376948,-1.71358997878,-1.59104000289,-1.53443044093,-2.23005619946,0.623850164723,2.66975129205,-0.0633088319945,-0.72628975735,0.0132390616449,2.29266852568,-0.169827030374,-0.897526962353,1.15985797979,1.45122336065,
5:0.30008615174,0.499385360823,0.211961591334,0.198744959412,0.0553338936103,-0.718396566726,-0.0575086015463,-0.095656543956,0.529947519229,-1.09001283949,-0.453212730551,0.342931436229,1.00643784709,-0.416211673804,0.92289112559,-0.56028936097,1.57743972702,-0.36646661987,-0.47128265371,-1.18553450452,1.40891749277,-0.853784346234,1.45122336065,
6:0.747234391089,1.02878462298,1.11593744384,0.808851681581,0.721204233066,-0.392839210204,-0.0431074114969,-0.965261489009,-0.447283810304,0.0324260112431,0.426773125864,-1.28411552398,-0.560007634224,0.880975277549,0.102170730797,1.65126768928,2.79970910459,0.899981446387,-0.436634770139,0.803093847213,0.663679554385,1.56258644499,-0.553228794945,
7:0.598184977973,1.10141543601,0.450092369501,0.946029281705,0.885148029546,-0.826915685567,-1.8789960024,-0.530459016482,-1.61066467536,-0.965297411627,-1.49461940596,-0.282855856159,-0.846832624777,-0.332687761983,0.538513892679,-1.39332914952,1.16968895143,0.00145931245995,1.38044268598,-1.35497461631,0.500906217597,-0.0483274158246,1.05033292953,
8:-1.19040797942,-1.35050440885,-1.13492335893,-1.11804770656,-1.02853028393,1.01790933473,0.461421598463,0.882649019228,0.0949938302959,1.03014943411,0.571548104788,0.718403811661,-0.256297777179,0.341283750513,-0.516379890303,0.0752386541799,-1.03642604521,0.509660052967,-0.998565619326,-0.217336768987,1.23297355874,-0.451055881029,-0.954119226065,
9:0.598184977973,0.778415486472,0.700195114702,0.35845117195,0.219579476154,-0.392839210204,1.09038990284,-0.965261489009,0.343588562373,0.0324260112431,1.46489670536,-1.28411552398,-0.305614635512,1.45403710835,-1.14381417554,1.66538901536,1.22191718878,1.08907182594,-0.202330622993,1.57189028726,0.18894179089,1.56258644499,-0.553228794945,
10:0.00198732550821,0.061393988551,-0.0221952678612,-0.17604785556,-0.302315091534,0.149756384,1.22927893895,0.121744692307,1.17646510509,0.157141439102,1.07869801818,0.0926165192736,0.938757401707,0.11288482102,-0.209170238075,-1.07829265985,0.222101469857,0.723203221776,0.729416621801,-1.16339350987,1.28762794327,-0.0483274158246,-0.152338363825,
11:0.896283804205,0.956645389066,0.646006557171,0.914532662274,0.84699568034,-0.718396566726,0.0919603617882,-1.18266272527,-0.847664642755,-0.341720272333,0.807446234364,-1.40927298246,-1.32967213609,-0.116618560884,1.99778454359,1.61809930835,2.70543133348,0.344718458851,-0.0665055089987,1.37969117724,-0.600182043117,1.56258644499,-0.152338363825,
12:0.896283804205,0.743127757014,1.08889587268,0.577076694789,0.455950857638,-0.826915685567,1.48713909848,-0.530459016482,1.07780130515,-0.965297411627,1.43630941477,-0.282855856159,0.614058167753,-0.163044006703,0.63503917795,-0.948737287446,-0.87755152597,-0.188240544542,0.654296442377,-0.97181240343,0.484161792222,-0.0483274158246,1.05033292953,
13:-0.147062087608,-0.10218923483,-0.379029937503,-0.0367017322414,-0.173921116938,0.366794621682,0.714847083949,-0.095656543956,-0.469481270878,0.656003150537,1.60518795079,-0.408013314636,-1.10498301126,0.282341445576,0.500277577703,0.977389547371,-0.841187383108,0.509660052967,-0.50835983833,0.969604509348,-0.310115346608,0.757129514585,-0.954119226065,
14:-1.0413585663,-1.3790252742,-1.0460067022,-1.10965065401,-1.02316953679,0.800871097045,0.785210840257,1.10005025549,0.337261093017,0.531287722678,0.825683401823,1.21903364557,-0.0618895143224,-0.386545992141,1.20686692721,-1.26569778199,-0.304323338218,0.533960840314,0.168236780617,-1.38769857435,1.40563382073,-1.25651281144,-0.152338363825,
15:-0.594210326956,-0.326836593108,-0.677680933543,-0.616586588687,-0.672709501564,0.583832859363,0.824918131354,0.773948401097,0.301485233169,0.40657229482,1.01839656383,0.843561270139,-0.0644381434902,-0.405754248377,-0.0660403841828,-0.394731020383,-0.84039655283,-0.790735829923,-0.988174426745,0.153380643871,-0.168405665308,-0.853784346234,-0.152338363825,
16:-0.147062087608,0.0284655856568,-0.0606605874595,-0.315193059532,-0.42515287909,0.0412372651593,0.943003683859,0.230445310439,0.719241410061,-0.0922894166157,0.943542196103,0.342931436229,0.500080016569,-0.310380654692,0.381124246999,-0.795667073236,1.80879185218,0.924929815049,0.89434405683,-1.55732735123,1.6533423098,-0.451055881029,0.248552067294,
17:-1.48850680565,-1.2065997387,-1.21857628331,-1.40852996814,-1.20264791089,1.56050492893,-0.473327433209,1.42615210989,-0.21039330979,1.52901114555,-0.72916284466,1.21903364557,-0.188928124078,0.561023780172,0.47939019686,0.511302226687,-0.832910834329,0.119964676217,-0.417330180411,0.535927829125,-0.910405481701,-0.853784346234,-1.35500965718,
18:-0.147062087608,0.194181936274,-0.276896552326,-0.182231448099,-0.307860360339,0.258275502841,0.652039980754,0.0130440741756,0.384837451263,0.40657229482,0.823729482011,-0.157698397681,0.173321029794,0.956001721429,-0.507610664427,-0.302364430047,-0.450827346729,1.08907182594,1.91825468189,-0.193620121514,-0.481769607402,0.35440104938,-0.553228794945,
19:-0.44516091384,-0.231174345151,-0.34840610412,-0.589993569117,-0.651861399846,0.583832859363,1.2267426652,0.230445310439,0.52581557388,0.780718578396,1.54197982217,-0.0325409392039,-0.0778188768612,0.450166246063,0.971240928521,1.30739003316,-0.495884568486,0.320721431347,0.562870025831,1.34026175403,-1.57355292099,0.35440104938,-0.954119226065,
20:-0.892309153189,-0.700531240352,-0.877041858468,-0.941586082738,-0.91131491114,0.909390215886,0.474343883906,0.99134963736,0.409941890329,0.780718578396,0.374146797453,0.968718728616,0.253937537419,0.538120409517,-0.114824264564,-0.401126166786,1.5815510014,0.710891066838,0.635605258514,-0.611713726636,0.300909605315,-0.853784346234,-0.553228794945,
21:0.30008615174,0.568447634447,0.470527319701,-0.111313259789,-0.243386590625,-0.0672818536815,2.39370671057,-0.204357162088,2.11325728524,0.0324260112431,2.11158758536,-0.282855856159,1.43599084099,-0.174347987539,0.228878351191,1.51112115872,0.792820129867,-0.60149344846,-1.89898314425,1.53199698848,-0.349833213328,0.35440104938,-0.152338363825,
22:0.00198732550821,0.160822749082,-0.183139398634,0.157029142433,0.0135845400843,0.258275502841,-0.603461200682,-0.530459016482,-0.202802424155,0.780718578396,-0.472632934833,-1.03380060702,0.148069943968,1.56110438802,-1.8564545416,1.82721495976,-2.96218840556,1.81904864001,1.35966436284,1.18749206723,-0.517579848853,1.56258644499,-1.35500965718,
23:-0.594210326956,-0.577530752065,-0.864162707718,-0.30209094719,-0.413819652855,0.366794621682,-1.12538068874,0.447846546702,-0.631927391023,0.281856866961,-1.06796189549,0.468088894706,-0.00540163254338,-0.393814941001,0.272687270393,-0.471069848415,0.110110469829,-0.223008685536,0.209224086071,-0.408763995021,-0.131106773057,-0.451055881029,-0.152338363825,
24:-0.296111500724,-0.0370725581682,-0.490599108534,-0.133553606251,-0.263718550897,0.475313740522,0.225551353373,0.33914592857,-0.679812712969,0.531287722678,0.955476973298,0.217773977751,-1.02736028527,0.246867169679,-0.679291534403,0.932500482528,-0.198354175378,-0.23456083091,-0.701363898403,1.32716087387,-1.21984150204,-0.0483274158246,-0.553228794945,
25:0.30008615174,0.362623884764,0.192718257306,0.332229642436,0.192139937454,-0.0672818536815,0.313088323466,-0.204357162088,0.183355915698,0.0324260112431,0.491779885811,-0.282855856159,0.170350447292,1.19636085849,-0.292028311428,-0.423277217525,-0.47305886974,1.48017274763,1.33869234254,-0.960561059287,1.43522901489,0.35440104938,-0.152338363825,
26:0.449135564857,0.743127757014,0.287652022449,0.497660295896,0.368574735443,-0.501358329045,0.0419814262016,-0.313057780219,-0.432836605135,-0.591151128051,0.475475402296,-0.157698397681,-0.46192047669,-0.278930872364,0.578847733337,0.0289270444301,0.051272250388,-0.389395706918,1.30594231471,-0.0139068712236,-1.37095933531,-0.0483274158246,0.649442498414,
27:0.00198732550821,-0.0370725581682,-0.0562519683217,-0.0787124020365,-0.213215392741,-0.0672818536815,0.775395073625,0.33914592857,0.290721502066,-0.341720272333,1.00212574394,0.593246353184,0.0597770229626,-0.91904926664,-0.621219860282,-1.14143441941,-0.236189393827,-1.3371313049,0.127037412264,-0.420440134009,-0.937189066088,-0.853784346234,0.649442498414,
28:0.449135564857,0.778415486472,0.191573244262,0.561587692656,0.438796339746,-0.392839210204,-1.1370860409,-0.421758398351,-0.257941874035,-0.341720272333,-1.34392638948,-0.408013314636,0.547541960194,-0.169086928805,0.0931436160729,0.93277442256,-0.650471696224,-0.590227208534,-0.331813888107,0.956791285146,-1.11820226543,0.35440104938,0.248552067294,
29:-0.296111500724,-0.326836593108,0.0545798804545,-0.623783147688,-0.678316856827,0.258275502841,1.61894164746,0.556547164833,1.85575075034,0.0324260112431,1.07609537203,0.718403811661,1.64300191608,0.188806283665,0.941639566034,0.379376117957,1.41531377983,-0.590227208534,-0.331813888107,-0.229166541382,-0.439546733673,-0.853784346234,0.248552067294,
30:-1.33945739254,-1.46407475123,-1.26709598431,-1.2323923628,-1.09988865724,1.23494757241,-0.566823948275,1.20875087362,-0.287664675808,1.15486486197,-0.730473451264,1.09387618709,-0.126037991284,0.417341996564,0.373627433938,0.479756648933,0.553889438081,0.320721431346,-0.252980163509,0.153380643871,-0.313013565803,-0.853784346234,-0.954119226065,
31:0.896283804205,0.884992760435,0.739255010267,0.966451862338,0.910024508401,-0.718396566726,-1.06143871611,-1.18266272527,-0.130052383403,-0.341720272333,-1.34392638948,-1.40927298246,0.514489065665,0.381199228566,-0.648631239803,-1.21587730085,-0.0494121230982,1.1016879847,1.19757663283,-0.734499032871,1.31661444759,1.56258644499,-0.152338363825,
32:0.151036738624,0.499385360823,-0.366107861364,0.484728494402,0.354538596684,-0.392839210204,-1.63332436662,0.121744692307,-0.776213827137,-0.71586655591,-1.74824069329,0.468088894706,0.248422506218,-1.20090665458,0.849119951916,-0.377602742398,0.0344904339725,-1.13673982955,-0.526062352354,-0.802987319263,0.23730916908,-0.853784346234,1.05033292953,
33:0.896283804205,0.637970323229,0.519645018982,1.09120952774,1.06440736459,-1.15247304209,-1.38409141493,-1.2913633434,-1.30332569532,-0.965297411627,-1.16728317394,-1.28411552398,-1.00582643881,0.0667027201407,0.936702980264,2.01833564226,-0.470730696157,-0.958037065708,-0.0554076811011,2.32674803278,-2.69916772102,1.15985797979,0.649442498414,
34:1.7905802829,1.58585283613,1.51424417161,2.16522468618,2.57275323597,-1.58654951745,-2.66107248138,-1.40006396154,-2.45263336902,-1.58887455092,-2.2415262363,-1.1589580655,-1.7033271316,0.73649790957,0.017654178024,-0.0644897187637,0.203754587621,0.582797583917,2.17991626146,-0.757401986398,0.134972213824,0.757129514585,1.45122336065,
35:-0.296111500724,-0.791778885196,-0.0219712541836,-0.791594786503,-0.804848902033,0.149756384,2.40103026553,0.665247782965,1.87312464937,-0.217004844475,2.17033599665,0.968718728616,1.14026402175,-0.0288082064392,2.40626875068,-1.08783848346,-0.430891340952,-0.768489946111,-0.14684753029,-1.0054581631,-0.0536105811632,-1.25651281144,0.649442498414,
36:-1.78660563189,-2.32584455947,-1.34183112565,-1.82108459119,-1.40952839781,1.56050492893,-0.0991670630658,1.42615210989,-0.0909655189845,1.52901114555,-0.272392553529,1.21903364557,-0.316031953274,0.315058034563,-0.740747754375,1.25400078703,-1.20160848045,-0.25760953796,-0.234018604797,1.30102219963,-2.10848202976,-0.853784346234,-1.35500965718,
37:-1.19040797942,-1.43581006016,-1.00898847794,-1.31916572451,-1.15159225153,1.12642845357,0.403536935679,1.31745149175,1.00965076352,0.905434006255,-0.275663185466,1.34419110405,1.07896238508,-1.27378994541,-0.295746865831,-0.957974291507,-0.670265563417,-1.18001272866,-1.22563043227,-0.240977340606,-0.377341530667,-1.25651281144,-0.553228794945,
38:-0.296111500724,-0.263163475382,-0.0623458004688,-0.622326615814,-0.67719841384,0.149756384,0.782769393715,0.121744692307,1.66579120979,0.157141439102,0.0389966067818,0.0926165192736,1.94866730574,-0.107735253841,1.63449223412,0.0885323502136,-0.487196249059,-0.223008685536,0.209224086071,0.177674235218,-0.58245300839,-0.0483274158246,-0.152338363825,
39:2.08867910913,1.5099007117,2.46014726924,1.81191568681,2.04103652441,-1.36951127977,-0.0169575295652,-2.70447137911,-0.321738185643,-0.341720272333,-0.0378890779794,-3.4117923181,-1.05444016571,1.73528714419,-1.98978929397,1.79094613236,-0.444537303547,2.21010764755,0.616001726735,2.81106056217,-0.102524853907,3.97895723622,-0.954119226065,
40:-0.743259740073,-0.546538883751,-1.01058054595,-0.450858578067,-0.53970604793,0.909390215886,-0.362543219826,0.447846546702,-1.0361863681,1.15486486197,0.377409076395,0.0926165192736,-1.22103615577,0.518159707177,-0.456726367829,0.734386932505,-1.43958639852,0.686325997482,0.122379245676,0.57332081626,-0.373628488205,0.35440104938,-1.35500965718,
41:0.00198732550821,0.194181936274,-0.0895555845819,0.0126167291186,-0.127175710983,0.366794621682,0.521037756456,-0.095656543956,0.0978865749382,0.656003150537,0.892324810165,-0.408013314636,-0.150257299854,0.414708808065,-0.997751679089,0.700646701486,-0.996345168829,0.509660052967,1.12295227769,0.969604509348,-1.47203778517,0.757129514585,-0.954119226065,
