1:-0.137043620643,0.238179412541,-0.466188391073,0.0473036716413,-0.0932386965192,0.0348416663452,-0.18855497083,0.241947274084,-0.273469385711,-0.0982465772084,0.0219304780854,0.372031261386,-0.070363869178,-0.728668000423,-0.694136648644,-0.478102242463,-0.660248127644,-0.191077940612,-0.597754202388,-0.654395224394,1.05066834302,-0.490585802808,0.243981812212,
2:0.309837751018,0.33798527152,0.51486162286,-0.00129896859088,-0.138692279522,-0.176319947868,2.15252892051,-0.0925420449267,1.11008064367,-0.215206788171,2.41535138181,-0.0209595076838,0.178903394916,-0.172940256389,0.0264599575137,-0.833347802892,-0.158421048219,-0.00329629345064,-0.0868947163835,-0.461764757397,0.409330327642,-0.0712816978439,0.243981812212,
3:-2.07352956451,-3.03681996552,-1.42685990748,-2.17279643609,-1.50410399056,1.93529619426,0.0557114732702,2.13738674848,-0.1175631256,1.65615658723,-0.321463490122,2.07499126069,-0.703975602458,0.474716689749,-0.855834271337,-0.479281338245,-0.511988067717,0.529328955957,-0.445904218304,-0.48859961724,0.749524425659,-1.7484981177,-1.21262602189,
4:1.650481866,1.28253968949,1.85168126809,1.44617572155,1.49142061343,-1.65445124736,-0.608445640656,-1.3190028813,0.440350826567,-1.73568953069,-1.36460336553,-0.937937968846,1.05013418417,-1.4659961936,0.922525891663,-0.18660152571,0.617657876397,-1.48130002478,-0.515316787293,-0.268824345963,-0.0761192628253,0.34802240712,1.70058964631,
5:0.607758665459,0.54057626885,0.343802588435,0.588170832032,0.455703787582,-0.598643176293,0.210806482928,-0.204038484597,0.360033359591,-0.800007842984,0.122395033753,0.110037415339,0.565493435101,-1.45643428507,-0.602561142967,0.61667798594,-0.127460525398,-1.11727573455,-0.807087080797,0.0892271214395,-0.389114441266,-0.490585802808,0.972285729261,
6:0.309837751018,0.405070593535,0.264276345438,0.215504862044,0.0688533202881,-0.0707391407613,0.626308791475,-0.204038484597,0.776497125275,0.0187136337542,0.505738390363,-0.28295335373,0.812845773315,-0.340901330606,-0.36672027169,0.726554928747,0.732835191721,-0.573433979407,-1.39183617037,0.662199206494,0.129701759763,0.34802240712,-0.120170146313,
7:1.20360049434,0.782087852078,1.16089013582,1.01425602933,0.944693347592,-1.02096640472,1.00783086214,-0.873017122619,0.189112750892,-1.03392826491,1.31482095041,-0.6759441228,-0.414345519814,-0.626831295658,0.00855463088091,-0.0485416085591,0.290543634439,-0.74110718109,-0.965300207539,-0.0826196354717,0.627451646296,0.34802240712,0.972285729261,
8:0.458798208239,0.405070593535,0.641733387611,0.220310388134,0.0735721294839,-0.0707391407613,1.16089418765,-0.761520682949,1.78517841265,0.369594266642,0.632510379382,-1.19993181489,1.80620707007,1.87304563936,-1.36576169465,0.974806511867,0.572597434782,2.22295610773,1.10564139025,0.125208847851,1.23349897813,1.60593472201,-0.848474063363,
9:0.905679579899,0.712507591836,0.51897537169,1.1978971407,1.17097414928,-1.02096640472,-1.08306887533,-0.873017122619,-1.3843948578,-1.03392826491,-0.609221445965,-0.6759441228,-1.18600667937,-0.689812761367,0.866552631571,-0.859863431773,-0.150389843447,-0.55302290436,-0.30509802299,-0.455029056455,0.63911345332,0.34802240712,0.972285729261,
10:-1.03080636396,-1.48805914388,-0.92795312756,-1.189925524,-1.04660237824,0.668326508984,0.88670584527,1.24541523112,1.04083458694,0.252634055679,0.450266716174,1.55100356859,0.96301927035,-0.740357097546,-0.78197588463,-1.47823169637,-1.21903274438,-0.566641234936,-1.02992683982,-1.04497571133,1.3147945122,-1.7484981177,0.243981812212,
