1:0.285898707127,0.837828691003,-0.00505304082116,0.388475045667,0.245297088083,-0.825843709152,-0.679549070742,-0.493230649416,-0.147496992367,-0.991495418085,-0.842764190904,-0.2338930972,0.415634143134,0.574130524139,-0.682845856974,-0.17934734629,0.330450504893,0.445613012105,1.10633838465,-0.76512494374,0.698431513357,-0.0959378851092,1.09792315046,
2:-1.44100623525,-1.51414190047,-1.09961675549,-1.53184174374,-1.24035560703,1.30353413997,-0.26173886546,1.58644882809,-0.015508894294,0.9881959325,-0.575298306257,1.64980969904,0.0232200038658,-0.412926516864,1.11669016546,-1.7356125819,0.562183796557,0.0580859537807,0.475714605988,-1.11243770433,0.0617730447638,-1.59107375694,-0.495193875599,
3:0.573716197524,0.664722247848,0.591905265335,0.507364106359,0.370359851634,-0.0805614619583,0.365139471143,-0.701198597167,0.707229292282,0.369542385442,0.218230227055,-1.05801307056,0.803091805245,1.40788385328,-1.90414780009,0.329930275789,-0.472795781542,2.00105077268,1.28241479467,0.115590440713,0.962296461272,1.39919798672,-0.893473132114,
4:-0.145827528468,0.0325049723138,-0.367560670571,-0.0511408691592,-0.183652574232,0.345314107867,0.487416529998,-0.0772947539144,-0.159165599941,0.617003804266,0.962128115896,-0.351624521965,-0.473079888647,0.763565227203,-0.544336331369,0.623644883076,0.878883518637,1.02988038585,1.50692419792,0.293214628283,-0.639897056144,0.651630050806,-0.893473132114,
5:-0.145827528468,0.360317276805,-0.274130293657,-0.0041897000096,-0.140339716959,-0.187030354414,-0.653614511217,-0.0772947539144,-0.530347183644,-0.249111161615,-0.479000350951,0.00156975232997,-0.169171962094,0.759666503045,0.799748868243,0.424485134764,0.266572664517,0.251537715398,-0.624655155136,0.117298356779,0.777044620868,-0.0959378851092,0.301364637429,
6:0.573716197524,0.699111568046,0.655957951345,0.569067658803,0.436807480115,-0.612905924239,-0.0248747188882,-0.701198597167,0.720912919416,-0.496572580438,-0.427708487635,-0.704818796261,1.10896245297,0.699142292766,-0.0704287524269,-0.167882020708,0.0339582359534,0.640943444118,1.16301859545,-0.0603230805236,-0.338367798699,0.651630050806,0.301364637429,
7:0.861533687921,1.08514048999,0.520827275652,0.980116940854,0.905724362457,-0.506437031783,-0.473350245027,-1.32510244042,-0.586677490186,0.122080966619,-0.0712690434395,-1.76440161915,-0.583307655082,1.03325551456,-1.76477064597,-0.187991554027,-0.145933854831,1.80681669531,2.54235722492,0.469412339377,-0.685751141018,2.14676592264,-0.893473132114,
8:-0.433645018864,-0.190712092074,-0.632969825398,-0.28529190359,-0.39053401346,0.23884521541,-0.653752453143,0.546609089338,-0.0860399677597,-0.00164974279224,-0.76015468507,0.707958300921,0.491125032228,-2.15962732736,1.38280379484,-0.954873209491,1.42799065487,-1.50078806384,-1.75259447916,-0.410455931782,0.532852917314,-0.843505821025,0.301364637429,
9:-0.721462509261,-0.592242496528,-0.821660922996,-0.700692105967,-0.720844112039,0.664720785235,0.221361551479,0.650593063214,0.163383897791,0.617003804266,0.278529951936,0.590226876156,0.13593811258,-0.370995621876,-0.524885704637,-0.306686085266,0.479600821508,-0.330694223568,-0.864801703254,0.11772362102,0.0911448506663,-0.469721853067,-0.495193875599,
10:-0.289736273666,-0.031786487727,-0.454846639384,-0.0833871167683,-0.21299399859,0.345314107867,-0.101554387455,0.442625115463,-0.955379083459,0.245811676031,0.615430480537,0.472495451391,-1.16733472465,-0.892950008179,-0.570049004321,-0.868385001528,-0.477997672165,-0.137085445539,0.632337215632,-0.763990905764,0.0125050478819,-0.469721853067,-0.0969146190851,
11:-0.289736273666,-0.470451283803,-0.352782634741,-0.323273543446,-0.422719137677,0.132376322954,0.412968975986,0.130673193837,0.547083539742,0.122080966619,0.32832292779,0.119301177095,0.600082692407,0.885504287055,0.344284937855,0.62786715322,0.635295826916,0.252007256067,-0.706736525773,0.117298356779,0.927584255188,-0.0959378851092,-0.0969146190851,
12:-0.145827528468,0.129727481512,-0.490251569337,-0.0988445632323,-0.227007607869,0.23884521541,0.416080978072,0.0266892199611,0.0639959924466,0.369542385442,0.674296155735,-0.116161672435,-0.112663370426,-0.729267429391,0.353316748975,0.439734420576,-0.156886636318,-0.525084312242,-1.53641331956,1.00000562296,-0.118883273847,0.277846082849,-0.495193875599,
13:0.573716197524,0.630447750088,0.151155671321,0.722440688524,0.606355069898,-0.932312601608,-0.286113705135,-0.389246675541,-0.2531794826,-1.23895683691,-0.221313651693,0.00156975232997,0.00801587103376,-3.02796099728,-1.80847475877,-0.267539479394,-1.089082945,-4.23887560312,-3.64055135447,1.35212395852,-1.79502394947,-0.469721853067,1.49620240697,
14:1.00544243312,1.04944910601,0.905283257374,0.94889055726,0.868519973497,-1.03878149406,-0.00318714292314,-0.805182571042,0.277860177017,-1.1152261275,-0.159946352307,-0.587087371496,0.465109906186,-0.340943189751,-0.117273357604,0.749051213839,0.271332096807,-0.334453580641,-0.237755588292,0.116872408283,0.257971391433,0.277846082849,1.09792315046,
15:-0.577553764063,-0.439762596102,-0.531095369202,-0.569453190076,-0.621574031043,0.664720785235,0.0432530666004,0.650593063214,0.437553765549,0.617003804266,-0.178297524104,0.590226876156,0.666458149875,-0.57323910756,-0.442905984293,-0.458088004512,-0.0659780259923,-0.136304134894,-0.938641759631,-0.234962189693,0.692327969149,-0.469721853067,-0.495193875599,
16:-0.145827528468,0.360317276805,-0.517777342655,0.212053305748,0.0668451934984,0.132376322954,-0.876960615543,0.130673193837,-1.43341030724,0.122080966619,-0.0712690434394,0.119301177095,-1.29197064498,-0.0386745556865,-0.209566375207,-0.818427599087,0.299001161733,0.446553606871,0.410470711909,-0.76512494374,0.698431513357,-0.0959378851092,-0.0969146190851,
17:1.00544243312,1.04944910601,1.04175202219,1.03243767061,0.968792770967,-1.14525038652,-0.75001042712,-1.22111846654,-1.06314554457,-0.991495418085,-0.327453500769,-1.17574449532,-1.03245042429,-1.50862068044,0.328082686862,0.281743962369,0.208905269962,-0.918090361084,0.19905785487,0.116018451911,-0.632771728376,1.02541401876,0.699643893943,
18:1.29325992352,1.22913253398,1.51062675605,1.16397663329,1.13051181974,-0.932312601608,-0.135178702863,-1.4290864143,0.259105789547,-0.496572580438,-0.31329877302,-1.64667019438,0.367134273939,0.321894782268,-1.01758307904,2.03008240778,-1.38027468998,0.252007256068,1.22786340669,2.24152413251,-2.74758599919,1.77298195468,-0.0969146190851,
19:-0.145827528468,0.162346452788,-0.547043825087,0.279280539692,0.133888750244,0.0259074304979,-1.37624969468,0.234657167712,-1.6099161454,-0.125380452204,-0.705353168274,0.354764026625,-1.1691204583,-0.573094982939,0.794762403246,-0.98402576491,0.470475832355,-0.721976606402,-0.404250924231,-0.763990905764,0.765196810469,-0.469721853067,0.301364637429,
20:0.861533687921,0.699111568046,0.58130294329,0.909371896915,0.821783943717,-0.187030354414,0.0875755843002,-1.11713449267,-0.0943067611702,0.493273094854,0.39107391791,-1.64667019438,-0.223124149541,2.42439892445,-2.09965672114,2.61587393217,0.326752562481,2.19419452243,0.531145379308,2.42015231422,-0.464353749211,2.14676592264,-1.29175238863,
21:-1.15318874486,-1.0932345608,-0.920373713698,-1.23646709628,-1.0773220932,1.09059635506,0.105769605383,1.27449690647,0.39319548588,0.864465223089,-0.232977147373,1.29661542475,0.436135270857,0.00543368507818,-0.276223842859,-0.874315008153,-0.51935146171,0.0580859537807,0.475714605988,-0.585668208366,-0.378518984049,-1.21728978898,-0.495193875599,
22:-1.29709749005,-1.43147721575,-1.13873745523,-1.32499669728,-1.12867868211,1.19706524752,0.120937813967,1.17051293259,0.350799591076,1.11192664191,-0.174091921738,1.06115257522,0.317244326549,-0.496823968608,0.256239818508,-0.359136022879,-0.702796246554,-0.523992233092,-1.61775873863,-0.0580531754912,0.684420489383,-0.843505821025,-0.893473132114,
23:-0.289736273666,0.129727481512,-0.510459438039,0.0465792566124,-0.0928175564856,0.345314107867,-1.29789208706,-0.0772947539144,-1.88273407307,0.617003804266,-0.349834999154,-0.351624521965,-1.71855691257,1.98401662032,1.31002324668,0.972972176906,-0.629955828922,1.41834854058,0.764692682892,0.64675233709,-0.0352924505912,0.651630050806,-0.893473132114,
