newksat/1strandom_ksat-28.dimacs
1: 0.645674943924,0.601994991302,True,True,0.623834967613,0.645674943924,1.24766993523
2: 0.250382900238,0.10525894165,True,True,0.177820920944,0.250382900238,0.355641841888
3: 0.680199861526,0.298588991165,True,True,0.489394426346,0.680199861526,0.978788852692
4: 0.420485019684,0.040237903595,True,True,0.230361461639,0.420485019684,0.460722923279
5: 0.294078111649,0.075336933136,True,True,0.184707522392,0.294078111649,0.369415044785
6: 0.887596845627,0.0457057952881,True,True,0.466651320457,0.887596845627,0.933302640915
7: 0.0162818431854,0.389448881149,True,True,0.202865362167,0.389448881149,0.405730724335
8: 0.463680028915,0.938357114792,True,True,0.701018571854,0.938357114792,1.40203714371
9: 0.278434991837,0.310438871384,True,True,0.29443693161,0.310438871384,0.58887386322
10: 0.357918977737,0.138037919998,True,True,0.247978448868,0.357918977737,0.495956897736
11: 0.0787398815155,0.37123298645,True,True,0.224986433983,0.37123298645,0.449972867966
12: 1.24743294716,0.286596059799,True,True,0.767014503479,1.24743294716,1.53402900696
13: 0.434975147247,0.269777059555,True,True,0.352376103401,0.434975147247,0.704752206802
14: 0.276927947998,0.0662751197815,True,True,0.17160153389,0.276927947998,0.34320306778
15: 0.208642959595,0.373916864395,True,True,0.291279911995,0.373916864395,0.58255982399
16: 0.480850219727,0.87531709671,True,True,0.678083658218,0.87531709671,1.35616731644
17: 1.64656591415,0.394835948944,True,True,1.02070093155,1.64656591415,2.0414018631
18: 2.63343119621,0.105749845505,True,True,1.36959052086,2.63343119621,2.73918104172
19: 1.11236214638,0.0579068660736,True,True,0.585134506226,1.11236214638,1.17026901245
20: 0.0820701122284,0.385404109955,True,True,0.233737111092,0.385404109955,0.467474222183
21: 0.0660669803619,0.331706047058,True,True,0.19888651371,0.331706047058,0.39777302742
22: 0.169657945633,0.23482298851,True,True,0.202240467072,0.23482298851,0.404480934143
23: 0.996052980423,0.493813991547,True,True,0.744933485985,0.996052980423,1.48986697197
24: 0.0489521026611,0.0878469944,True,True,0.0683995485306,0.0878469944,0.136799097061
