newksat/1strandom_ksat-34.dimacs
1: 18.7223658562,20.2175951004,True,True,19.4699804783,20.2175951004,38.9399609566
2: 31.2483260632,8.54609012604,False,True,24.1702531576,39.7944161892,39.7944161892
3: 18.0732848644,19.6285820007,True,True,18.8509334326,19.6285820007,37.7018668652
4: 5.77382898331,42.3943109512,True,False,26.9709844589,48.1681399345,48.1681399345
5: 9.63930702209,5.2518351078,True,True,7.44557106495,9.63930702209,14.8911421299
6: 32.1264100075,8.84707593918,False,True,24.9102809429,40.9734859467,40.9734859467
7: 11.4181900024,25.6918661594,True,True,18.5550280809,25.6918661594,37.1100561619
8: 52.5486500263,4.66644001007,False,True,30.9407650232,57.2150900364,57.2150900364
9: 18.8229649067,37.9965229034,True,False,37.8212263584,56.8194878101,56.8194878101
10: 28.5597040653,22.3027989864,False,True,36.5826510191,50.8625030518,50.8625030518
11: 20.0559680462,6.05284905434,False,True,16.0808330774,26.1088171005,26.1088171005
12: 5.59534788132,12.4221270084,True,True,9.00873744488,12.4221270084,18.0174748898
13: 21.2267580032,1.9082710743,True,True,11.5675145388,21.2267580032,23.1350290775
14: 3.76051092148,4.75305891037,True,True,4.25678491592,4.75305891037,8.51356983185
15: 10.1984009743,14.0113151073,True,True,12.1048580408,14.0113151073,24.2097160816
16: 12.4872767925,37.9662361145,True,False,31.4703948498,50.453512907,50.453512907
17: 8.85197710991,3.77708888054,True,True,6.31453299522,8.85197710991,12.6290659904
18: 9.49761795998,20.2211019993,True,True,14.8593599796,20.2211019993,29.7187199593
19: 50.9651720524,2.41713905334,False,True,27.8997250795,53.3823111057,53.3823111057
20: 81.76668787,11.141258955,False,True,52.02460289,92.907946825,92.907946825
21: 14.874227047,3.96527004242,True,True,9.41974854469,14.874227047,18.8394970894
22: 1.58561205864,23.0933160782,True,False,13.1322700977,24.6789281368,24.6789281368
23: 15.1962780952,35.9590098858,True,False,33.1757830381,51.155287981,51.155287981
24: 20.7630598545,22.1881930828,False,True,32.5697230101,42.9512529373,42.9512529373
25: 1.55991387367,3.07983398438,True,True,2.31987392902,3.07983398438,4.63974785805
26: 54.5188319683,20.4093539715,False,True,47.6687699556,74.9281859398,74.9281859398
27: 5.49881601334,10.7846291065,True,True,8.14172255993,10.7846291065,16.2834451199
28: 36.6076750755,15.2689070702,False,True,33.5727446079,51.8765821457,51.8765821457
29: 4.7166249752,45.5470879078,True,False,27.4901689291,50.263712883,50.263712883
30: 25.2761890888,14.7209460735,True,False,32.6366621256,39.9971351624,39.9971351624
31: 46.0403649807,21.0252010822,False,True,44.0453835726,67.0655660629,67.0655660629
32: 25.5475170612,29.3074381351,True,True,27.4274775982,29.3074381351,54.8549551964
33: 9.65628290176,49.431196928,True,False,34.3718813658,59.0874798298,59.0874798298
34: 3.89123082161,7.0255959034,True,True,5.4584133625,7.0255959034,10.916826725
35: 4.7086660862,22.2277209759,True,False,15.8225265741,26.9363870621,26.9363870621
36: 9.12409806252,48.2452661991,True,False,33.2467311621,57.3693642616,57.3693642616
37: 34.8468370438,22.9503779411,False,True,40.373796463,57.7972149849,57.7972149849
38: 14.7751889229,3.40308618546,True,True,9.08913755417,14.7751889229,18.1782751083
39: 18.2292518616,6.12342619896,True,True,12.1763390303,18.2292518616,24.3526780605
40: 28.5700860023,4.75519895554,True,True,16.6626424789,28.5700860023,33.3252849579
41: 51.2856929302,18.4396779537,False,True,44.0825244188,69.7253708839,69.7253708839
42: 1.64596199989,6.79882597923,True,True,4.22239398956,6.79882597923,8.44478797913
43: 7.1865799427,15.0593059063,True,True,11.1229429245,15.0593059063,22.245885849
44: 10.101017952,21.3704710007,True,True,15.7357444763,21.3704710007,31.4714889526
45: 40.8467049599,0.735924959183,True,True,20.7913149595,40.8467049599,41.5826299191
46: 9.33039307594,8.75840401649,False,True,13.4236005545,18.0887970924,18.0887970924
47: 11.0771780014,7.23327684402,True,True,9.15522742271,11.0771780014,18.3104548454
48: 9.26766896248,22.0943391323,True,False,20.3148385286,31.3620080948,31.3620080948
49: 12.9545938969,40.6238870621,True,True,26.7892404795,40.6238870621,53.5784809589
50: 48.4533510208,6.38029623032,False,True,30.6069717407,54.8336472511,54.8336472511
51: 21.1846950054,0.0485191345215,False,True,10.6408666372,21.2332141399,21.2332141399
52: 67.3051640987,37.7891480923,True,False,86.1997381449,105.094312191,105.094312191
53: 21.056055069,20.3325629234,True,True,20.6943089962,21.056055069,41.3886179924
54: 9.00491786003,52.4135689735,True,False,35.2117023468,61.4184868336,61.4184868336
55: 1.70427298546,23.4201989174,True,False,13.4143724442,25.1244719028,25.1244719028
56: 22.8252911568,19.1304161549,False,True,30.5430617332,41.9557073116,41.9557073116
57: 22.3794159889,7.04470896721,True,True,14.7120624781,22.3794159889,29.4241249561
58: 18.2723810673,23.5134148598,False,True,32.6496053934,41.785795927,41.785795927
59: 5.04715204239,24.2873489857,True,False,17.1908265352,29.3345010281,29.3345010281
60: 7.218791008,7.55880784988,True,True,7.38879942894,7.55880784988,14.7775988579
61: 1.1077709198,13.1058151722,True,True,7.106793046,13.1058151722,14.213586092
62: 10.9157989025,51.4643509388,True,False,36.6479743719,62.3801498413,62.3801498413
63: 16.245112896,0.307595014572,True,True,8.27635395527,16.245112896,16.5527079105
64: 22.7545859814,21.8456718922,True,True,22.3001289368,22.7545859814,44.6002578735
65: 24.256152153,37.148401022,True,False,42.830352664,61.404553175,61.404553175
66: 21.8638269901,0.709608793259,False,True,11.6415222883,22.5734357834,22.5734357834
67: 47.5919418335,1.60518598557,False,True,25.4011569023,49.1971278191,49.1971278191
68: 20.6513869762,6.09148216248,True,True,13.3714345694,20.6513869762,26.7428691387
69: 40.7003548145,31.6224119663,False,True,51.9725893736,72.3227667809,72.3227667809
70: 26.1610951424,15.0610699654,False,True,28.1416175365,41.2221651077,41.2221651077
71: 5.05756092072,8.60791397095,True,True,6.83273744583,8.60791397095,13.6654748917
72: 50.9197330475,28.0141329765,True,False,64.9267995358,78.933866024,78.933866024
73: 3.47642111778,20.7784941196,True,True,12.1274576187,20.7784941196,24.2549152374
74: 57.9690539837,0.411186218262,False,True,29.3957132101,58.380240202,58.380240202
75: 0.116714000702,25.6891539097,True,True,12.9029339552,25.6891539097,25.8058679104
76: 50.8812491894,9.50692009926,False,True,34.9475446939,60.3881692886,60.3881692886
77: 0.68531703949,47.5813248158,True,False,24.4759794474,48.2666418552,48.2666418552
78: 20.8996400833,0.437242031097,True,True,10.6684410572,20.8996400833,21.3368821144
79: 24.5448260307,0.790203094482,False,True,13.0626161098,25.3350291252,25.3350291252
80: 1.89123702049,23.6408331394,True,True,12.76603508,23.6408331394,25.5320701599
81: 27.2956991196,0.282814025879,False,True,13.9306635857,27.5785131454,27.5785131454
82: 20.7088241577,10.4535207748,True,False,25.9355845451,31.1623449326,31.1623449326
83: 13.5736680031,21.6237421036,True,False,24.3855390549,35.1974101067,35.1974101067
84: 11.8416860104,50.4544889927,True,False,37.0689305067,62.2961750031,62.2961750031
85: 70.8201930523,5.80750489235,False,True,41.2176014185,76.6276979446,76.6276979446
86: 3.97385883331,22.8555409908,True,False,15.4016293287,26.8293998241,26.8293998241
87: 9.16476416588,10.0417599678,True,True,9.60326206684,10.0417599678,19.2065241337
88: 0.60463809967,26.14016819,True,True,13.3724031448,26.14016819,26.7448062897
89: 0.666167020798,9.25986003876,True,True,4.96301352978,9.25986003876,9.92602705956
90: 2.00571393967,2.52913308144,True,True,2.26742351055,2.52913308144,4.5348470211
91: 22.4700400829,18.7920970917,False,True,30.0271171331,41.2621371746,41.2621371746
92: 32.9289197922,8.99756002426,False,True,25.4620199203,41.9264798164,41.9264798164
93: 24.7298619747,27.9538898468,True,False,38.7068068981,52.6837518215,52.6837518215
94: 31.6579601765,3.80604290962,False,True,19.6350229979,35.4640030861,35.4640030861
95: 4.31487107277,50.7060248852,True,False,29.6678835154,55.0208959579,55.0208959579
96: 54.4693448544,2.93792700768,False,True,30.1725994349,57.407271862,57.407271862
97: 7.64094495773,28.9896910191,True,False,22.1357904673,36.6306359768,36.6306359768
98: 38.2466211319,8.10350704193,False,True,27.2268176079,46.3501281738,46.3501281738
99: 11.0079870224,3.93241906166,True,True,7.47020304203,11.0079870224,14.9404060841
100: 0.926040887833,17.8106629848,True,True,9.36835193634,17.8106629848,18.7367038727
101: 3.36120200157,22.3736448288,True,False,14.548024416,25.7348468304,25.7348468304
102: 26.8583250046,23.1386120319,True,False,38.4276310205,49.9969370365,49.9969370365
103: 6.83673906326,3.68762588501,True,True,5.26218247414,6.83673906326,10.5243649483
104: 3.6721470356,49.0531480312,True,False,28.1987210512,52.7252950668,52.7252950668
105: 21.5460090637,10.3277361393,True,True,15.9368726015,21.5460090637,31.873745203
106: 2.94530200958,43.0860710144,True,True,23.015686512,43.0860710144,46.031373024
107: 4.24088001251,14.1879601479,True,True,9.21442008018,14.1879601479,18.4288401604
108: 6.55970692635,20.8916060925,True,True,13.7256565094,20.8916060925,27.4513130188
109: 6.1758389473,32.3695580959,True,True,19.2726985216,32.3695580959,38.5453970432
110: 17.9465408325,42.722630024,True,False,39.3078558445,60.6691708565,60.6691708565
111: 15.1883320808,10.292527914,True,True,12.7404299974,15.1883320808,25.4808599949
112: 26.3294100761,7.89603614807,False,True,21.0607411861,34.2254462242,34.2254462242
113: 11.8127400875,11.1290738583,True,True,11.4709069729,11.8127400875,22.9418139458
114: 1.78953099251,7.01588892937,True,True,4.40270996094,7.01588892937,8.80541992188
115: 50.5884208679,0.715101957321,False,True,26.0093123913,51.3035228252,51.3035228252
116: 1.37618517876,18.9946291447,True,False,10.8734997511,20.3708143234,20.3708143234
117: 13.1081039906,33.8956699371,True,True,23.5018869638,33.8956699371,47.0037739277
118: 31.0291209221,6.9269080162,False,True,22.4414684772,37.9560289383,37.9560289383
119: 20.3133630753,31.3207700253,True,True,25.8170665503,31.3207700253,51.6341331005
120: 57.0767459869,5.67183589935,False,True,34.2102088928,62.7485818863,62.7485818863
121: 8.6969408989,3.87957191467,True,True,6.28825640678,8.6969408989,12.5765128136
122: 1.28124213219,14.986084938,True,True,8.13366353512,14.986084938,16.2673270702
123: 28.0167908669,12.684691906,False,True,26.6930873394,40.7014827728,40.7014827728
124: 50.3602211475,3.55161309242,False,True,28.7317236662,53.91183424,53.91183424
125: 22.1729409695,9.11650896072,True,True,15.6447249651,22.1729409695,31.2894499302
126: 17.0791871548,22.0694508553,False,True,30.6090444326,39.14863801,39.14863801
127: 0.432176113129,0.660027980804,True,True,0.546102046967,0.660027980804,1.09220409393
128: 2.79035782814,18.3431580067,True,True,10.5667579174,18.3431580067,21.1335158348
129: 9.99488091469,71.5818710327,True,False,45.785816431,81.5767519474,81.5767519474
130: 3.84032702446,48.1861331463,True,False,27.9333935976,52.0264601707,52.0264601707
131: 2.71472287178,9.64273500443,True,True,6.1787289381,9.64273500443,12.3574578762
132: 23.9004061222,13.4490170479,True,True,18.674711585,23.9004061222,37.3494231701
133: 8.14519309998,22.5777490139,True,True,15.3614710569,22.5777490139,30.7229421139
134: 16.6238970757,3.00686097145,True,True,9.81537902355,16.6238970757,19.6307580471
135: 16.6785218716,33.5032789707,True,True,25.0909004211,33.5032789707,50.1818008423
136: 8.52308416367,33.7029008865,True,True,21.1129925251,33.7029008865,42.2259850502
137: 10.2311899662,42.2820188999,True,True,26.2566044331,42.2820188999,52.5132088661
138: 1.17829704285,7.63409590721,True,True,4.40619647503,7.63409590721,8.81239295006
139: 32.2356960773,5.95336890221,False,True,22.0712169409,38.1890649796,38.1890649796
140: 29.7923841476,0.570846796036,False,True,15.4670388699,30.3632309437,30.3632309437
141: 29.525192976,14.7264461517,False,True,29.4890426397,44.2516391277,44.2516391277
142: 6.71209597588,0.848946094513,True,True,3.78052103519,6.71209597588,7.56104207039
143: 19.5284969807,8.44689393044,True,True,13.9876954556,19.5284969807,27.9753909111
144: 1.89515209198,2.94671607018,True,True,2.42093408108,2.94671607018,4.84186816216
145: 34.1412220001,40.0666899681,False,True,57.1373009682,74.2079119682,74.2079119682
146: 9.86790418625,32.1318030357,True,True,20.999853611,32.1318030357,41.999707222
147: 19.9182069302,3.98510694504,False,True,13.9442104101,23.9033138752,23.9033138752
148: 42.8703248501,1.80894899368,False,True,23.2441114187,44.6792738438,44.6792738438
149: 20.4827609062,4.24692583084,True,True,12.3648433685,20.4827609062,24.7296867371
150: 36.9427039623,9.8201520443,False,True,28.2915040255,46.7628560066,46.7628560066
151: 25.5515518188,10.4045917988,False,True,23.1803677082,35.9561436176,35.9561436176
152: 2.83679914474,36.2428150177,True,False,20.9582066536,39.0796141624,39.0796141624
153: 21.1081440449,5.54758787155,False,True,16.101659894,26.6557319164,26.6557319164
154: 29.1234939098,5.496281147,False,True,20.0580281019,34.6197750568,34.6197750568
155: 0.966413974762,15.9710118771,True,True,8.46871292591,15.9710118771,16.9374258518
156: 47.0171070099,3.16506099701,False,True,26.673614502,50.1821680069,50.1821680069
157: 11.4098591805,30.7119870186,True,False,26.7658526897,42.121846199,42.121846199
158: 8.80953383446,0.603521823883,True,True,4.70652782917,8.80953383446,9.41305565834
159: 5.79486489296,48.2491021156,True,False,29.9194159508,54.0439670086,54.0439670086
160: 9.62083387375,3.91884684563,True,True,6.76984035969,9.62083387375,13.5396807194
161: 2.32656502724,28.8922841549,True,True,15.6094245911,28.8922841549,31.2188491821
162: 24.9098351002,4.47423601151,False,True,16.9291535616,29.3840711117,29.3840711117
163: 48.4284467697,40.5912470818,False,True,64.8054704666,89.0196938515,89.0196938515
164: 6.35566306114,26.898045063,True,True,16.6268540621,26.898045063,33.2537081242
165: 9.68851804733,49.5667791367,True,False,34.4719076157,59.255297184,59.255297184
166: 10.9951648712,23.0682718754,True,False,22.5293008089,34.0634367466,34.0634367466
167: 6.22362494469,11.9910399914,True,True,9.10733246803,11.9910399914,18.2146649361
168: 21.0560638905,43.4343421459,True,True,32.2452030182,43.4343421459,64.4904060364
169: 0.13551902771,5.52060580254,True,True,2.82806241512,5.52060580254,5.65612483025
170: 27.4083890915,18.8634469509,True,True,23.1359180212,27.4083890915,46.2718360424
171: 27.2383301258,39.4179480076,True,False,46.9473041296,66.6562781334,66.6562781334
172: 1.7410838604,21.5860979557,True,False,12.5341328382,23.3271818161,23.3271818161
173: 52.8899679184,7.78203105927,False,True,34.2270150185,60.6719989777,60.6719989777
174: 38.4500100613,11.608164072,True,False,44.2540920973,50.0581741333,50.0581741333
175: 2.89428687096,32.6001329422,True,False,19.1943533421,35.4944198132,35.4944198132
176: 40.0120959282,9.25215792656,False,True,29.2582058907,49.2642538548,49.2642538548
177: 46.1127920151,49.9316439629,True,False,71.0786139965,96.0444359779,96.0444359779
178: 51.7062940598,18.7339229584,False,True,44.5870699883,70.4402170181,70.4402170181
179: 14.7500481606,17.1544880867,True,True,15.9522681236,17.1544880867,31.9045362473
180: 3.47433686256,49.6788640022,True,False,28.3137688637,53.1532008648,53.1532008648
181: 3.38214993477,31.7734639645,True,False,19.268881917,35.1556138992,35.1556138992
182: 5.14356613159,47.1338329315,True,False,28.7104825974,52.2773990631,52.2773990631
183: 15.2156329155,45.2857878208,True,False,37.8585268259,60.5014207363,60.5014207363
184: 9.11316514015,33.4215610027,True,False,25.8239456415,42.5347261429,42.5347261429
185: 47.90696311,49.662001133,False,True,73.615482688,97.5689642429,97.5689642429
186: 14.1700139046,11.0753529072,True,True,12.6226834059,14.1700139046,25.2453668118
187: 34.6050720215,23.6187748909,True,True,29.1119234562,34.6050720215,58.2238469124
188: 27.1563830376,22.1099190712,False,True,35.68811059,49.2663021088,49.2663021088
