newksat/1strandom_ksat-79.dimacs
1: 18.1793320179,20.5916290283,False,False,38.7709610462,38.7709610462,38.7709610462
2: 15.2094449997,8.93993997574,False,False,24.1493849754,24.1493849754,24.1493849754
3: 17.9280340672,5.91476893425,False,False,23.8428030014,23.8428030014,23.8428030014
4: 15.5392968655,20.9329879284,False,False,36.4722847939,36.4722847939,36.4722847939
5: 3.52557396889,22.9182069302,False,False,26.443780899,26.443780899,26.443780899
6: 9.52553081512,14.0855112076,False,False,23.6110420227,23.6110420227,23.6110420227
7: 16.3580729961,9.91468095779,False,False,26.2727539539,26.2727539539,26.2727539539
8: 20.1180090904,14.4703779221,False,False,34.5883870125,34.5883870125,34.5883870125
9: 9.88930177689,19.1041350365,False,False,28.9934368134,28.9934368134,28.9934368134
10: 15.5792679787,15.6542670727,False,False,31.2335350513,31.2335350513,31.2335350513
11: 20.9818000793,19.8885700703,False,False,40.8703701496,40.8703701496,40.8703701496
12: 21.5903360844,4.56084394455,False,False,26.1511800289,26.1511800289,26.1511800289
13: 20.4338638783,10.4939730167,False,False,30.927836895,30.927836895,30.927836895
14: 17.195291996,14.7639400959,False,False,31.9592320919,31.9592320919,31.9592320919
15: 22.3897211552,20.5415189266,False,False,42.9312400818,42.9312400818,42.9312400818
16: 14.3534860611,9.10534191132,False,False,23.4588279724,23.4588279724,23.4588279724
17: 22.8620049953,15.1322660446,False,False,37.99427104,37.99427104,37.99427104
18: 14.7423818111,19.6746389866,False,False,34.4170207977,34.4170207977,34.4170207977
19: 21.5945250988,16.2029979229,False,False,37.7975230217,37.7975230217,37.7975230217
20: 16.2958378792,5.88652205467,False,False,22.1823599339,22.1823599339,22.1823599339
21: 10.5398700237,10.8512430191,False,False,21.3911130428,21.3911130428,21.3911130428
22: 20.3177790642,20.5459198952,False,False,40.8636989594,40.8636989594,40.8636989594
23: 8.93547201157,23.2709338665,False,False,32.2064058781,32.2064058781,32.2064058781
24: 17.233175993,22.5990271568,False,False,39.8322031498,39.8322031498,39.8322031498
25: 9.83683896065,10.5401399136,False,False,20.3769788742,20.3769788742,20.3769788742
26: 20.0517280102,21.3517611027,False,False,41.4034891129,41.4034891129,41.4034891129
27: 9.08943104744,9.89307403564,False,False,18.9825050831,18.9825050831,18.9825050831
28: 22.5529339314,12.911123991,False,False,35.4640579224,35.4640579224,35.4640579224
29: 19.2075109482,22.3943629265,False,False,41.6018738747,41.6018738747,41.6018738747
30: 11.0330119133,11.8481118679,False,False,22.8811237812,22.8811237812,22.8811237812
31: 15.8923330307,16.6739151478,False,False,32.5662481785,32.5662481785,32.5662481785
32: 9.11715507507,18.4331309795,False,False,27.5502860546,27.5502860546,27.5502860546
33: 11.7238969803,9.01495909691,False,False,20.7388560772,20.7388560772,20.7388560772
34: 10.9543511868,21.6132690907,False,False,32.5676202774,32.5676202774,32.5676202774
35: 13.3132510185,4.34728598595,False,False,17.6605370045,17.6605370045,17.6605370045
36: 19.9413619041,9.43454790115,False,False,29.3759098053,29.3759098053,29.3759098053
37: 9.27104902267,20.4130439758,False,False,29.6840929985,29.6840929985,29.6840929985
38: 14.6446750164,11.6636459827,False,False,26.3083209991,26.3083209991,26.3083209991
39: 19.8322091103,14.6924700737,False,False,34.524679184,34.524679184,34.524679184
40: 8.7714099884,12.6295030117,False,False,21.4009130001,21.4009130001,21.4009130001
41: 14.4325580597,20.1499528885,False,False,34.5825109482,34.5825109482,34.5825109482
42: 18.2858400345,12.7003099918,False,False,30.9861500263,30.9861500263,30.9861500263
43: 21.7894091606,6.584223032,False,False,28.3736321926,28.3736321926,28.3736321926
44: 15.1167268753,18.9605112076,False,False,34.0772380829,34.0772380829,34.0772380829
45: 22.5609929562,9.47788000107,False,False,32.0388729572,32.0388729572,32.0388729572
46: 9.27746891975,18.6805691719,False,False,27.9580380917,27.9580380917,27.9580380917
47: 11.3701758385,9.64968299866,False,False,21.0198588371,21.0198588371,21.0198588371
48: 9.37482595444,11.5304379463,False,False,20.9052639008,20.9052639008,20.9052639008
49: 22.7711000443,13.6512598991,False,False,36.4223599434,36.4223599434,36.4223599434
50: 21.3081951141,6.37542104721,False,False,27.6836161613,27.6836161613,27.6836161613
51: 9.03445291519,9.15488481522,False,False,18.1893377304,18.1893377304,18.1893377304
52: 18.6485099792,8.28897595406,False,False,26.9374859333,26.9374859333,26.9374859333
53: 9.74878907204,20.0725779533,False,False,29.8213670254,29.8213670254,29.8213670254
54: 13.9596970081,8.85577702522,False,False,22.8154740334,22.8154740334,22.8154740334
55: 8.42333984375,20.2528998852,False,False,28.6762397289,28.6762397289,28.6762397289
56: 12.6116731167,7.88751912117,False,False,20.4991922379,20.4991922379,20.4991922379
57: 10.6892149448,12.5583570004,False,False,23.2475719452,23.2475719452,23.2475719452
58: 22.9632589817,13.4357378483,False,False,36.39899683,36.39899683,36.39899683
59: 21.0148611069,9.26847696304,False,False,30.2833380699,30.2833380699,30.2833380699
60: 19.3483679295,14.1090261936,False,False,33.4573941231,33.4573941231,33.4573941231
61: 16.0068488121,8.67797899246,False,False,24.6848278046,24.6848278046,24.6848278046
62: 19.7577779293,9.59778499603,False,False,29.3555629253,29.3555629253,29.3555629253
63: 20.3849630356,18.3709700108,False,False,38.7559330463,38.7559330463,38.7559330463
64: 21.3832418919,14.4200849533,False,False,35.8033268452,35.8033268452,35.8033268452
65: 12.858590126,19.5810768604,False,False,32.4396669865,32.4396669865,32.4396669865
66: 12.9544599056,10.6090021133,False,False,23.563462019,23.563462019,23.563462019
67: 16.6475861073,9.21621704102,False,False,25.8638031483,25.8638031483,25.8638031483
68: 21.8693778515,8.05875396729,False,False,29.9281318188,29.9281318188,29.9281318188
69: 19.2945291996,13.976154089,False,False,33.2706832886,33.2706832886,33.2706832886
70: 20.8942699432,9.36742711067,False,False,30.2616970539,30.2616970539,30.2616970539
71: 6.37363004684,11.1142990589,False,False,17.4879291058,17.4879291058,17.4879291058
72: 17.1192600727,9.67967104912,False,False,26.7989311218,26.7989311218,26.7989311218
73: 13.9959449768,22.6491990089,False,False,36.6451439857,36.6451439857,36.6451439857
74: 9.15534186363,13.8934500217,False,False,23.0487918854,23.0487918854,23.0487918854
75: 21.6738340855,11.8445219994,False,False,33.5183560848,33.5183560848,33.5183560848
76: 10.2288050652,14.476318121,False,False,24.7051231861,24.7051231861,24.7051231861
77: 10.9562079906,4.81212115288,False,False,15.7683291435,15.7683291435,15.7683291435
78: 9.10176897049,16.6248559952,False,False,25.7266249657,25.7266249657,25.7266249657
79: 18.6902577877,10.6742138863,False,False,29.364471674,29.364471674,29.364471674
80: 19.2002441883,8.90086507797,False,False,28.1011092663,28.1011092663,28.1011092663
81: 20.5230631828,6.93595099449,False,False,27.4590141773,27.4590141773,27.4590141773
82: 18.3565380573,9.62421607971,False,False,27.980754137,27.980754137,27.980754137
83: 13.4747169018,17.9561181068,False,False,31.4308350086,31.4308350086,31.4308350086
84: 18.2965779305,17.6262388229,False,False,35.9228167534,35.9228167534,35.9228167534
85: 37.9354550838,14.9924538136,False,False,52.9279088974,52.9279088974,52.9279088974
86: 20.3949511051,7.49746012688,False,False,27.892411232,27.892411232,27.892411232
87: 23.992210865,15.0584890842,False,False,39.0506999493,39.0506999493,39.0506999493
88: 22.0087320805,21.8134269714,False,False,43.8221590519,43.8221590519,43.8221590519
89: 16.5963499546,9.65492796898,False,False,26.2512779236,26.2512779236,26.2512779236
90: 20.174467802,12.9353899956,False,False,33.1098577976,33.1098577976,33.1098577976
91: 17.7028579712,20.3375229836,False,False,38.0403809547,38.0403809547,38.0403809547
92: 19.665348053,18.9737370014,False,False,38.6390850544,38.6390850544,38.6390850544
93: 14.5974161625,11.24852705,False,False,25.8459432125,25.8459432125,25.8459432125
94: 14.6228702068,20.8728840351,False,False,35.4957542419,35.4957542419,35.4957542419
95: 20.0304410458,20.318849802,False,False,40.3492908478,40.3492908478,40.3492908478
96: 9.72514200211,13.1187469959,False,False,22.843888998,22.843888998,22.843888998
97: 11.6361210346,9.52013111115,False,False,21.1562521458,21.1562521458,21.1562521458
98: 14.998401165,10.8227851391,False,False,25.8211863041,25.8211863041,25.8211863041
99: 21.1185419559,18.7249181271,False,False,39.843460083,39.843460083,39.843460083
100: 14.9327819347,8.77405595779,False,False,23.7068378925,23.7068378925,23.7068378925
101: 19.4834599495,19.4702920914,False,False,38.9537520409,38.9537520409,38.9537520409
102: 21.4086370468,20.6277520657,False,False,42.0363891125,42.0363891125,42.0363891125
103: 20.2467670441,15.382256031,False,False,35.6290230751,35.6290230751,35.6290230751
104: 15.0027740002,19.0307648182,False,False,34.0335388184,34.0335388184,34.0335388184
105: 19.9547560215,20.1848869324,False,False,40.1396429539,40.1396429539,40.1396429539
106: 15.1153659821,15.3120160103,False,False,30.4273819923,30.4273819923,30.4273819923
107: 12.0739409924,21.3374969959,False,False,33.4114379883,33.4114379883,33.4114379883
108: 9.98851704597,7.41800498962,False,False,17.4065220356,17.4065220356,17.4065220356
109: 15.5607960224,9.08377695084,False,False,24.6445729733,24.6445729733,24.6445729733
110: 6.03846597672,9.50653100014,False,False,15.5449969769,15.5449969769,15.5449969769
111: 9.24939393997,11.1075530052,False,False,20.3569469452,20.3569469452,20.3569469452
112: 20.0387918949,15.1561980247,False,False,35.1949899197,35.1949899197,35.1949899197
113: 10.5316560268,12.8537011147,False,False,23.3853571415,23.3853571415,23.3853571415
114: 10.3874471188,17.8024630547,False,False,28.1899101734,28.1899101734,28.1899101734
115: 13.4674680233,22.7278280258,False,False,36.1952960491,36.1952960491,36.1952960491
116: 5.4724240303,14.9716601372,False,False,20.4440841675,20.4440841675,20.4440841675
117: 12.6081299782,20.1439578533,False,False,32.7520878315,32.7520878315,32.7520878315
118: 15.1278970242,21.5620388985,False,False,36.6899359226,36.6899359226,36.6899359226
119: 17.8182320595,6.06039309502,False,False,23.8786251545,23.8786251545,23.8786251545
120: 10.9667859077,13.9241051674,False,False,24.8908910751,24.8908910751,24.8908910751
121: 4.34362602234,20.6648750305,False,False,25.0085010529,25.0085010529,25.0085010529
