newksat/1strandom_ksat-39.dimacs
1: 0.86554813385,20.2207181454,True,False,10.9759072065,21.0862662792,21.0862662792
2: 6.81149506569,13.1122050285,True,True,9.96185004711,13.1122050285,19.9237000942
3: 11.2254538536,0.573662042618,True,True,5.89955794811,11.2254538536,11.7991158962
4: 5.55046701431,21.1801989079,True,False,16.1405664682,26.7306659222,26.7306659222
5: 3.27908587456,3.33242297173,True,True,3.30575442314,3.33242297173,6.61150884628
6: 19.6506021023,0.451277971268,False,True,10.2765790224,20.1018800735,20.1018800735
7: 4.74735283852,22.6789669991,True,False,16.086836338,27.4263198376,27.4263198376
8: 3.59941005707,19.5392019749,True,False,13.3690110445,23.1386120319,23.1386120319
9: 11.375991106,3.28791999817,True,True,7.3319555521,11.375991106,14.6639111042
10: 3.54282808304,12.3026340008,True,True,7.92273104191,12.3026340008,15.8454620838
11: 8.08057999611,12.5097529888,True,True,10.2951664925,12.5097529888,20.5903329849
12: 3.89073991776,22.0479419231,True,False,14.9147108793,25.9386818409,25.9386818409
13: 7.69527697563,2.03961992264,True,True,4.86744844913,7.69527697563,9.73489689827
14: 5.6203391552,17.3067829609,True,False,14.2737306356,22.9271221161,22.9271221161
15: 6.0888440609,21.946103096,True,True,14.0174735785,21.946103096,28.0349471569
16: 1.02791404724,0.720478057861,True,True,0.874196052551,1.02791404724,1.7483921051
17: 9.34550309181,1.00911688805,False,True,5.68186843395,10.3546199799,10.3546199799
18: 2.60747694969,7.54668903351,True,True,5.0770829916,7.54668903351,10.1541659832
19: 4.08301019669,10.5296850204,True,False,9.34785270691,14.6126952171,14.6126952171
20: 0.102301836014,0.471692800522,True,True,0.286997318268,0.471692800522,0.573994636536
21: 3.60458493233,9.08149504662,True,True,6.34303998947,9.08149504662,12.6860799789
22: 10.2758419514,26.0501220226,True,False,23.3009029627,36.325963974,36.325963974
23: 11.7214889526,10.9167559147,True,False,17.17986691,22.6382448673,22.6382448673
24: 0.0189259052277,20.3568279743,True,False,10.1973398924,20.3757538795,20.3757538795
25: 14.0285580158,20.3481369019,True,False,24.2026264668,34.3766949177,34.3766949177
26: 17.2780168056,7.73589110374,True,True,12.5069539547,17.2780168056,25.0139079094
27: 1.39357280731,3.13128018379,True,True,2.26242649555,3.13128018379,4.5248529911
28: 0.546741008759,17.1605010033,True,False,9.12699151039,17.707242012,17.707242012
29: 2.72282004356,0.596861124039,True,True,1.6598405838,2.72282004356,3.3196811676
30: 11.0982999802,5.74664998055,False,True,11.2957999706,16.8449499607,16.8449499607
31: 6.34701085091,4.22529292107,True,True,5.28615188599,6.34701085091,10.572303772
32: 6.94142007828,1.39991807938,True,True,4.17066907883,6.94142007828,8.34133815765
33: 9.44283294678,0.599899053574,False,True,5.32131552696,10.0427320004,10.0427320004
34: 22.6305408478,0.325522184372,False,True,11.6407926083,22.9560630322,22.9560630322
35: 5.25927090645,9.447524786,True,False,9.98303329945,14.7067956924,14.7067956924
36: 20.4870548248,7.84766888618,False,True,18.0911962986,28.334723711,28.334723711
37: 0.536093950272,22.3111059666,True,False,11.6916469336,22.8471999168,22.8471999168
38: 11.906717062,15.6026790142,True,False,19.7080565691,27.5093960762,27.5093960762
39: 14.4931330681,2.12523388863,True,True,8.30918347836,14.4931330681,16.6183669567
40: 21.9782590866,2.18630504608,False,True,13.1754345894,24.1645641327,24.1645641327
41: 4.00596308708,2.96423983574,True,True,3.48510146141,4.00596308708,6.97020292282
42: 3.29492712021,5.04315304756,True,True,4.16904008389,5.04315304756,8.33808016777
