1:-0.643221341619,-0.591034794841,-0.77275369477,-0.643034943384,-0.702495548814,0.590537971194,0.268013856767,0.851079565726,0.572002340695,0.36887855218,-0.0235284836771,0.954435700013,0.702953149959,-0.0534361192631,-0.663783921379,-0.40044729823,-0.967911756719,-0.0689379131105,-0.0743363773177,-0.513857491974,0.297245429506,-0.978770232523,-0.078366384714,
2:-0.329454833512,-0.559742082159,-0.463333165455,-0.37776331176,-0.481474856053,0.476900131964,0.497301307412,0.384947443923,0.864336599785,0.496371139339,0.194635713239,0.282928406383,0.96299935519,-0.349916022229,0.932278771995,-0.287093686392,-0.153329066536,0.127253893936,-0.354259147684,-0.346077843221,0.640167021227,-0.128897382286,-0.476839527328,
3:0.925611198916,1.17828947357,0.469352053156,1.18692382923,1.20627547964,-1.11402961724,-1.9551660838,-0.896915891037,-1.40235463879,-1.16103249373,-1.80342806614,-0.657181804699,-0.542794109427,0.807251180224,0.589595308577,-2.31796025284,0.576192312779,1.25947100959,2.67209028217,-2.48585488334,1.62386669083,0.296039042833,1.11705304313,
4:-0.0156883254054,-0.143780428697,-0.18326450552,-0.0163960336032,-0.1499984079,-0.0912890641811,0.312445758134,0.384947443923,0.27215392619,-0.396076970774,0.318321743229,0.685832782561,0.363288509156,-1.64642565653,-1.17560494187,-1.05704583011,-0.166874161456,-1.22920389419,-0.39616527954,-0.513857491974,-0.396753520154,-0.978770232523,0.718579900514,
5:-1.58452086594,-1.45758412422,-1.37072852339,-1.52684427245,-1.3026488065,1.49964068503,-0.7637230104,1.66681077888,-0.0891882692905,1.26132666229,-1.31329883586,1.62594299364,0.16732904684,-0.975633018039,0.676811169532,-1.02886824207,-0.236395363314,-0.250223597036,0.290075592184,-0.686214929669,-0.396083972681,-1.40370665764,-0.875312669942,
6:0.141194928648,0.154528123133,0.363309564673,0.000598985269707,-0.13353448877,-0.20492690341,0.308002954637,-0.081184677881,1.18479358773,-0.268584383615,-0.326288861762,0.0143254889309,1.62911937931,0.537096881497,0.0570311179438,-0.442228755434,-1.78956227507,0.309292788373,0.576809986189,-0.701610908435,0.493499213005,-0.128897382286,0.3201067579,
7:0.454961436755,0.885854381392,0.337962481346,0.527297391498,0.414669532682,-0.318564742639,-0.395153770619,-0.547316799685,-0.628543165617,-0.141091796456,0.037412970426,-0.657181804699,-0.542794109427,0.0486363286751,-0.418907221881,0.96477851611,-0.254275093019,-0.451788696453,1.21288800488,0.712506114236,-1.99552182351,0.720975467951,-0.078366384714,
8:-0.956987849726,-1.19685407999,-1.04474589406,-1.02657705404,-0.988681826019,0.931451488881,0.475215280524,1.08414562663,0.592502354485,0.751356313657,0.198246096879,1.08873715874,0.502097050215,-0.040128858459,0.840331798791,-0.466962538296,1.32807609684,-0.0640177424008,-0.285902378978,-0.513857491974,0.297245429506,-0.978770232523,-0.476839527328,
9:0.298078182702,0.601217558336,0.265391546932,0.319974025701,0.190017829461,0.249624453506,0.324440898513,-0.547316799685,0.0302335974436,0.751356313657,0.701503427819,-1.06008618088,-0.150072549733,0.758222215294,-1.19136211949,0.646668924474,-2.13605628592,1.28255298366,0.392660764583,0.704465020444,0.0884350671937,1.57084831819,-1.27378581256,
10:-2.36893713621,-2.83586140124,-1.71877723668,-2.1953423451,-1.61740512024,2.1814677204,-1.74678231738,2.13294290069,-2.24860850313,2.02628218525,-1.38644150719,1.8945459111,-2.54677631187,0.145353091807,0.424816258129,0.27979600233,-0.0875972526177,-0.0493045396056,-0.631517414289,0.023140536452,-0.242188297354,-1.40370665764,-1.67225895517,
11:1.39626096108,1.2526544111,1.8394297224,1.11707998775,1.11693415174,-1.3413052957,-0.0977094356817,-1.82918013464,-0.038244951036,-0.90604731941,-0.202585082637,-2.00019639196,-0.255592431074,0.88599729136,3.07519226264,0.299038739979,-0.610880134634,0.692451577173,-0.281089560934,0.700434738568,0.711774886793,1.99578474331,0.3201067579,
12:1.86691072324,1.63227961668,2.24140368387,1.65445123461,1.8380220885,-1.68221881339,-0.385405418483,-2.06224619555,-0.47118045643,-1.28852508089,-0.506287615414,-2.13449785069,-0.735440214373,0.399337125857,2.18517497163,-0.530577588446,2.46223591972,0.49639891189,0.576380971096,0.521950826894,0.0809900619098,1.99578474331,0.718579900514,
13:3.12197675566,1.98547265874,3.9794378564,3.09441110492,4.15219307382,-3.15951072337,-3.43628020515,-2.8779774087,-4.22967836378,-3.07342130111,-3.00010397588,-2.40310076814,-4.64131230364,-0.482317647711,0.974875129869,1.04102690432,0.23773848013,-1.25865368608,0.811108987901,1.06114496651,-2.14131931532,1.57084831819,2.71094561358,
14:0.298078182702,0.461726664918,0.214566815348,0.383552521948,0.257693405075,0.022348775048,-0.0156642334236,-0.314250738783,0.168199701522,0.241385965021,0.0460832704264,-0.522880345973,0.338943453716,1.19608550254,-0.496452532433,0.785047466916,0.393877873602,1.08361207562,-0.409783866916,0.534453323122,0.997734983045,0.720975467951,-0.476839527328,
