newksat/1strandom_ksat-45.dimacs
1: 21.672919035,20.1256520748,False,False,41.7985711098,41.7985711098,41.7985711098
2: 15.7397968769,36.6619911194,False,False,52.4017879963,52.4017879963,52.4017879963
3: 20.5679688454,32.5712280273,False,False,53.1391968727,53.1391968727,53.1391968727
4: 25.559114933,23.5354630947,False,False,49.0945780277,49.0945780277,49.0945780277
5: 20.4309270382,26.3994510174,False,False,46.8303780556,46.8303780556,46.8303780556
6: 31.59441185,28.3746991158,False,False,59.9691109657,59.9691109657,59.9691109657
7: 20.3447570801,28.05696702,False,False,48.4017241001,48.4017241001,48.4017241001
8: 32.2298109531,24.170374155,False,False,56.4001851082,56.4001851082,56.4001851082
9: 15.0437719822,20.5503759384,False,False,35.5941479206,35.5941479206,35.5941479206
10: 48.5236098766,49.5958521366,False,False,98.1194620132,98.1194620132,98.1194620132
11: 35.5005531311,20.3803648949,False,False,55.880918026,55.880918026,55.880918026
12: 31.3838970661,8.91994595528,False,False,40.3038430214,40.3038430214,40.3038430214
13: 8.73807406425,23.6820290089,False,False,32.4201030731,32.4201030731,32.4201030731
14: 23.7002089024,26.1958110332,False,False,49.8960199356,49.8960199356,49.8960199356
15: 33.4915421009,32.031026125,False,False,65.5225682259,65.5225682259,65.5225682259
16: 15.4514479637,34.3693749905,False,False,49.8208229542,49.8208229542,49.8208229542
17: 29.0771729946,15.935352087,False,False,45.0125250816,45.0125250816,45.0125250816
18: 30.8513851166,22.4168400764,False,False,53.268225193,53.268225193,53.268225193
19: 21.6196520329,20.0198659897,False,False,41.6395180225,41.6395180225,41.6395180225
20: 20.8489639759,35.3403019905,False,False,56.1892659664,56.1892659664,56.1892659664
21: 29.7051551342,42.3522489071,False,False,72.0574040413,72.0574040413,72.0574040413
22: 22.0428571701,21.7168278694,False,False,43.7596850395,43.7596850395,43.7596850395
23: 26.512665987,27.8578829765,False,False,54.3705489635,54.3705489635,54.3705489635
24: 23.5889148712,20.3010029793,False,False,43.8899178505,43.8899178505,43.8899178505
25: 31.666506052,21.9487738609,False,False,53.6152799129,53.6152799129,53.6152799129
26: 35.3480389118,13.5819849968,False,False,48.9300239086,48.9300239086,48.9300239086
27: 24.9989099503,29.3273849487,False,False,54.326294899,54.326294899,54.326294899
28: 22.3170161247,33.8678488731,False,False,56.1848649979,56.1848649979,56.1848649979
29: 24.380756855,15.9660379887,False,False,40.3467948437,40.3467948437,40.3467948437
30: 23.5214159489,35.3720068932,False,False,58.893422842,58.893422842,58.893422842
31: 28.9104499817,21.4896249771,False,False,50.4000749588,50.4000749588,50.4000749588
32: 20.8545451164,37.2877049446,False,False,58.142250061,58.142250061,58.142250061
33: 39.1560537815,19.9508869648,False,False,59.1069407463,59.1069407463,59.1069407463
34: 20.5915470123,46.6275861263,False,False,67.2191331387,67.2191331387,67.2191331387
35: 22.2456190586,26.2753949165,False,False,48.5210139751,48.5210139751,48.5210139751
36: 40.2181818485,22.5170490742,False,False,62.7352309227,62.7352309227,62.7352309227
37: 20.0583469868,21.0797040462,False,False,41.138051033,41.138051033,41.138051033
38: 48.7423942089,43.5448698997,False,False,92.2872641087,92.2872641087,92.2872641087
39: 36.1659629345,13.295429945,False,False,49.4613928795,49.4613928795,49.4613928795
40: 41.2962009907,13.7412109375,False,False,55.0374119282,55.0374119282,55.0374119282
41: 47.8984699249,20.2527160645,False,False,68.1511859894,68.1511859894,68.1511859894
42: 17.4026670456,34.5745460987,False,False,51.9772131443,51.9772131443,51.9772131443
43: 13.085201025,28.0820281506,False,False,41.1672291756,41.1672291756,41.1672291756
44: 35.6143062115,21.8351428509,False,False,57.4494490623,57.4494490623,57.4494490623
45: 49.4766237736,29.5130739212,False,False,78.9896976948,78.9896976948,78.9896976948
46: 21.1176869869,23.123239994,False,False,44.240926981,44.240926981,44.240926981
47: 19.9220421314,50.5772190094,False,False,70.4992611408,70.4992611408,70.4992611408
48: 34.2036259174,24.1352119446,False,False,58.338837862,58.338837862,58.338837862
49: 16.6535379887,41.4330840111,False,False,58.0866219997,58.0866219997,58.0866219997
50: 14.7380948067,22.5819950104,False,False,37.320089817,37.320089817,37.320089817
51: 22.8077919483,23.4520311356,False,False,46.2598230839,46.2598230839,46.2598230839
52: 50.4291961193,9.6770939827,False,False,60.106290102,60.106290102,60.106290102
53: 21.1443021297,25.6352097988,False,False,46.7795119286,46.7795119286,46.7795119286
54: 52.0406479836,20.9119110107,False,False,72.9525589943,72.9525589943,72.9525589943
55: 29.767690897,20.4071350098,False,False,50.1748259068,50.1748259068,50.1748259068
56: 48.746224165,19.7866580486,False,False,68.5328822136,68.5328822136,68.5328822136
57: 28.8547549248,21.9837751389,False,False,50.8385300636,50.8385300636,50.8385300636
58: 13.6946499348,35.4609239101,False,False,49.1555738449,49.1555738449,49.1555738449
59: 23.1890499592,20.5434341431,False,False,43.7324841022,43.7324841022,43.7324841022
60: 23.4287409782,40.3439879417,False,False,63.77272892,63.77272892,63.77272892
61: 40.2742960453,13.047590971,False,False,53.3218870163,53.3218870163,53.3218870163
62: 34.8000638485,33.2415590286,False,False,68.0416228771,68.0416228771,68.0416228771
63: 28.3377120495,20.7463068962,False,False,49.0840189457,49.0840189457,49.0840189457
64: 24.7839159966,26.6169397831,False,False,51.4008557796,51.4008557796,51.4008557796
65: 23.4353420734,30.9898650646,False,False,54.4252071381,54.4252071381,54.4252071381
66: 16.6522729397,23.0846629143,False,False,39.736935854,39.736935854,39.736935854
67: 50.4742910862,17.0796129704,False,False,67.5539040565,67.5539040565,67.5539040565
68: 46.3188090324,21.4411489964,False,False,67.7599580288,67.7599580288,67.7599580288
69: 20.1385889053,21.6366980076,False,False,41.7752869129,41.7752869129,41.7752869129
70: 31.3097679615,14.9172811508,False,False,46.2270491123,46.2270491123,46.2270491123
71: 11.4753830433,27.2293460369,False,False,38.7047290802,38.7047290802,38.7047290802
72: 34.3620491028,51.4191219807,False,False,85.7811710835,85.7811710835,85.7811710835
73: 23.961234808,20.7142031193,False,False,44.6754379272,44.6754379272,44.6754379272
74: 42.8426520824,20.4015581608,False,False,63.2442102432,63.2442102432,63.2442102432
75: 22.8589949608,30.9066240788,False,False,53.7656190395,53.7656190395,53.7656190395
76: 42.2993299961,49.0689270496,False,False,91.3682570457,91.3682570457,91.3682570457
77: 34.7861149311,14.3750109673,False,False,49.1611258984,49.1611258984,49.1611258984
78: 48.7843358517,21.4837360382,False,False,70.2680718899,70.2680718899,70.2680718899
79: 48.4294989109,23.0914299488,False,False,71.5209288597,71.5209288597,71.5209288597
80: 21.0579509735,35.0696909428,False,False,56.1276419163,56.1276419163,56.1276419163
81: 21.9424510002,24.0411658287,False,False,45.9836168289,45.9836168289,45.9836168289
82: 28.8508870602,12.4715199471,False,False,41.3224070072,41.3224070072,41.3224070072
83: 31.5809900761,22.3006019592,False,False,53.8815920353,53.8815920353,53.8815920353
84: 34.751529932,26.1310651302,False,False,60.8825950623,60.8825950623,60.8825950623
85: 21.7470371723,20.6683311462,False,False,42.4153683186,42.4153683186,42.4153683186
86: 21.0746150017,34.2760770321,False,False,55.3506920338,55.3506920338,55.3506920338
