newksat/1strandom_ksat-70.dimacs
1: 0.723879098892,1.63263583183,True,True,1.17825746536,1.63263583183,2.35651493073
2: 0.599613904953,0.447151899338,True,True,0.523382902145,0.599613904953,1.04676580429
3: 1.74477100372,6.09965896606,True,True,3.92221498489,6.09965896606,7.84442996979
4: 0.299005031586,21.3190860748,True,False,10.958548069,21.6180911064,21.6180911064
5: 1.37880516052,3.86544203758,True,True,2.62212359905,3.86544203758,5.2442471981
6: 1.27902889252,3.41608095169,True,True,2.3475549221,3.41608095169,4.69510984421
7: 4.09600496292,1.6557571888,True,True,2.87588107586,4.09600496292,5.75176215172
8: 1.91055107117,8.2751891613,True,True,5.09287011623,8.2751891613,10.1857402325
9: 1.53197479248,20.7074329853,True,False,11.8856912851,22.2394077778,22.2394077778
10: 0.603079080582,0.774176120758,True,True,0.68862760067,0.774176120758,1.37725520134
11: 1.21502995491,3.1367650032,True,True,2.17589747906,3.1367650032,4.35179495811
12: 1.54543805122,0.0512809753418,True,True,0.798359513283,1.54543805122,1.59671902657
13: 1.70928692818,2.0460729599,True,True,1.87767994404,2.0460729599,3.75535988808
14: 5.57643198967,8.05434703827,True,True,6.81538951397,8.05434703827,13.6307790279
15: 2.10078787804,2.101790905,True,True,2.10128939152,2.101790905,4.20257878304
16: 1.64821910858,4.81113791466,True,True,3.22967851162,4.81113791466,6.45935702324
17: 0.069589138031,7.31562709808,True,True,3.69260811806,7.31562709808,7.38521623611
18: 1.56751704216,1.37668514252,True,True,1.47210109234,1.56751704216,2.94420218468
19: 0.588581085205,4.20531821251,True,True,2.39694964886,4.20531821251,4.79389929771
20: 2.64264893532,0.20320892334,True,True,1.42292892933,2.64264893532,2.84585785866
21: 0.222469091415,20.2074570656,True,True,10.2149630785,20.2074570656,20.429926157
22: 2.64491891861,19.3577699661,True,False,12.3238039017,22.0026888847,22.0026888847
23: 0.0680649280548,0.182641029358,True,True,0.125352978706,0.182641029358,0.250705957413
24: 1.60108804703,3.64993095398,True,True,2.6255095005,3.64993095398,5.25101900101
25: 3.80914902687,0.305720090866,True,True,2.05743455887,3.80914902687,4.11486911774
26: 3.53778791428,15.9313139915,True,False,11.50344491,19.4691019058,19.4691019058
27: 0.528792858124,2.72368097305,True,True,1.62623691559,2.72368097305,3.25247383118
28: 3.52477884293,5.61095285416,True,True,4.56786584854,5.61095285416,9.13573169708
29: 1.05751109123,2.77387499809,True,True,1.91569304466,2.77387499809,3.83138608932
30: 5.44702005386,0.862061023712,True,True,3.15454053879,5.44702005386,6.30908107758
