newksat/1strandom_ksat-69.dimacs
1: 0.0572562217712,0.228061914444,True,True,0.142659068108,0.228061914444,0.285318136215
2: 0.575481176376,0.534757852554,True,True,0.555119514465,0.575481176376,1.11023902893
3: 1.73230910301,1.95339894295,True,True,1.84285402298,1.95339894295,3.68570804596
4: 0.424336910248,0.3057949543,True,True,0.365065932274,0.424336910248,0.730131864548
5: 0.880702018738,0.657081127167,True,True,0.768891572952,0.880702018738,1.5377831459
6: 0.123783111572,1.11257719994,True,True,0.618180155754,1.11257719994,1.23636031151
7: 0.503213882446,0.571250915527,True,True,0.537232398987,0.571250915527,1.07446479797
8: 0.528394937515,0.592352151871,True,True,0.560373544693,0.592352151871,1.12074708939
9: 0.614388942719,0.499891996384,True,True,0.557140469551,0.614388942719,1.1142809391
10: 3.42997908592,0.214836835861,True,True,1.82240796089,3.42997908592,3.64481592178
11: 4.21597099304,1.27746105194,True,True,2.74671602249,4.21597099304,5.49343204498
12: 1.03463792801,1.19605612755,True,True,1.11534702778,1.19605612755,2.23069405556
13: 1.54756116867,1.67036104202,True,True,1.60896110535,1.67036104202,3.21792221069
14: 0.496077060699,0.639394044876,True,True,0.567735552788,0.639394044876,1.13547110558
15: 3.44144010544,0.0209770202637,True,True,1.73120856285,3.44144010544,3.4624171257
16: 0.662144899368,0.438899993896,True,True,0.550522446632,0.662144899368,1.10104489326
17: 0.724846839905,0.372709989548,True,True,0.548778414726,0.724846839905,1.09755682945
18: 0.210073947906,6.84120678902,True,True,3.52564036846,6.84120678902,7.05128073692
19: 0.810807943344,0.470060110092,True,True,0.640434026718,0.810807943344,1.28086805344
20: 0.945146083832,1.08801579475,True,True,1.01658093929,1.08801579475,2.03316187859
21: 1.21616911888,0.344198942184,True,True,0.780184030533,1.21616911888,1.56036806107
22: 0.318829059601,13.2052621841,True,True,6.76204562187,13.2052621841,13.5240912437
23: 0.335358858109,2.51557588577,True,True,1.42546737194,2.51557588577,2.85093474388
24: 0.102048158646,1.61944103241,True,True,0.860744595528,1.61944103241,1.72148919106
25: 0.125257968903,5.30206608772,True,True,2.71366202831,5.30206608772,5.42732405663
26: 0.656153917313,0.298619031906,True,True,0.477386474609,0.656153917313,0.954772949219
27: 1.21602416039,2.12884902954,True,True,1.67243659496,2.12884902954,3.34487318993
28: 0.703605890274,4.10826086998,True,True,2.40593338013,4.10826086998,4.81186676025
29: 1.73558998108,2.8178999424,True,True,2.27674496174,2.8178999424,4.55348992348
