newksat/1strandom_ksat-89.dimacs
1: 0.0574531555176,0.127621889114,True,True,0.092537522316,0.127621889114,0.185075044632
2: 0.0392670631409,0.0469770431519,True,True,0.0431220531464,0.0469770431519,0.0862441062927
3: 0.180707216263,0.0124270915985,True,True,0.0965671539307,0.180707216263,0.193134307861
4: 0.0200338363647,0.950927972794,True,True,0.485480904579,0.950927972794,0.970961809158
5: 0.0404870510101,0.052414894104,True,True,0.0464509725571,0.052414894104,0.0929019451141
6: 0.666816949844,0.00263905525208,True,True,0.334728002548,0.666816949844,0.669456005096
7: 0.33234500885,0.55436706543,True,True,0.44335603714,0.55436706543,0.88671207428
8: 2.5042591095,0.0346789360046,True,True,1.26946902275,2.5042591095,2.5389380455
9: 0.0280208587646,0.0949809551239,True,True,0.0615009069443,0.0949809551239,0.123001813889
10: 5.29114603996,0.0826630592346,True,True,2.6869045496,5.29114603996,5.3738090992
11: 0.180387020111,0.133085012436,True,True,0.156736016273,0.180387020111,0.313472032547
12: 0.0898611545563,0.275521993637,True,True,0.182691574097,0.275521993637,0.365383148193
13: 0.0547699928284,0.0639488697052,True,True,0.0593594312668,0.0639488697052,0.118718862534
14: 0.251353025436,0.121688127518,True,True,0.186520576477,0.251353025436,0.373041152954
15: 0.132161855698,0.0614449977875,True,True,0.0968034267426,0.132161855698,0.193606853485
16: 0.310996055603,0.690054893494,True,True,0.500525474548,0.690054893494,1.0010509491
17: 0.101047992706,0.0288679599762,True,True,0.0649579763412,0.101047992706,0.129915952682
18: 0.0502698421478,0.0996100902557,True,True,0.0749399662018,0.0996100902557,0.149879932404
19: 0.0995678901672,0.297708034515,True,True,0.198637962341,0.297708034515,0.397275924683
20: 0.0928769111633,0.0201699733734,True,True,0.0565234422684,0.0928769111633,0.113046884537
21: 0.456877946854,0.273510217667,True,True,0.36519408226,0.456877946854,0.73038816452
22: 0.00820589065552,0.152494192123,True,True,0.0803500413895,0.152494192123,0.160700082779
23: 0.149616003036,0.088063955307,True,True,0.118839979172,0.149616003036,0.237679958344
24: 0.27488899231,0.0802240371704,True,True,0.17755651474,0.27488899231,0.35511302948
25: 0.181260108948,0.0568208694458,True,True,0.119040489197,0.181260108948,0.238080978394
26: 0.108876943588,0.13672709465,True,True,0.122802019119,0.13672709465,0.245604038239
27: 0.00804781913757,0.0269148349762,True,True,0.0174813270569,0.0269148349762,0.0349626541138
28: 0.266371011734,0.00603199005127,True,True,0.136201500893,0.266371011734,0.272403001785
29: 0.435436964035,0.166689157486,True,True,0.30106306076,0.435436964035,0.602126121521
30: 0.544888019562,0.394996166229,True,True,0.469942092896,0.544888019562,0.939884185791
31: 1.79749298096,0.0481569766998,True,True,0.922824978828,1.79749298096,1.84564995766
32: 0.126200914383,0.0191161632538,True,True,0.0726585388184,0.126200914383,0.145317077637
33: 0.490163087845,0.333190917969,True,True,0.411677002907,0.490163087845,0.823354005814
34: 0.595606803894,0.137077093124,True,True,0.366341948509,0.595606803894,0.732683897018
35: 0.0141320228577,0.491744041443,True,True,0.25293803215,0.491744041443,0.505876064301
36: 0.0180778503418,0.046361207962,True,True,0.0322195291519,0.046361207962,0.0644390583038
37: 0.107027053833,0.30813908577,True,True,0.207583069801,0.30813908577,0.415166139603
38: 0.0582191944122,0.382925987244,True,True,0.220572590828,0.382925987244,0.441145181656
39: 0.118628025055,0.0156850814819,True,True,0.0671565532684,0.118628025055,0.134313106537
40: 0.688764810562,0.00742101669312,True,True,0.348092913628,0.688764810562,0.696185827255
41: 0.124686956406,0.371225118637,True,True,0.247956037521,0.371225118637,0.495912075043
42: 0.191921949387,0.0705680847168,True,True,0.131245017052,0.191921949387,0.262490034103
43: 0.166371107101,0.206151008606,True,True,0.186261057854,0.206151008606,0.372522115707
44: 0.0571739673615,0.294224977493,True,True,0.175699472427,0.294224977493,0.351398944855
45: 0.35155415535,0.385476827621,True,True,0.368515491486,0.385476827621,0.737030982971
46: 0.00617003440857,0.123370170593,True,True,0.0647701025009,0.123370170593,0.129540205002
47: 0.964229822159,0.291208982468,True,True,0.627719402313,0.964229822159,1.25543880463
48: 0.0511040687561,0.103208065033,True,True,0.0771560668945,0.103208065033,0.154312133789
49: 0.0815119743347,0.0710649490356,True,True,0.0762884616852,0.0815119743347,0.15257692337
50: 0.138899087906,0.456434965134,True,True,0.29766702652,0.456434965134,0.59533405304
51: 0.0411689281464,0.00923204421997,True,True,0.0252004861832,0.0411689281464,0.0504009723663
52: 0.250685930252,0.109049081802,True,True,0.179867506027,0.250685930252,0.359735012054
53: 0.130105018616,0.335121154785,True,True,0.2326130867,0.335121154785,0.465226173401
54: 0.298008203506,0.207408905029,True,True,0.252708554268,0.298008203506,0.505417108536
55: 0.0577049255371,0.0222730636597,True,True,0.0399889945984,0.0577049255371,0.0799779891968
56: 0.209587097168,0.058482170105,True,True,0.134034633636,0.209587097168,0.268069267273
57: 0.00603199005127,0.217069864273,True,True,0.111550927162,0.217069864273,0.223101854324
58: 0.194829940796,0.0224659442902,True,True,0.108647942543,0.194829940796,0.217295885086
59: 0.0827651023865,0.121803998947,True,True,0.102284550667,0.121803998947,0.204569101334
60: 0.384734153748,0.0126478672028,True,True,0.198691010475,0.384734153748,0.39738202095
61: 0.254454135895,0.0484681129456,True,True,0.15146112442,0.254454135895,0.30292224884
62: 0.0332508087158,0.0878031253815,True,True,0.0605269670486,0.0878031253815,0.121053934097
63: 0.0452649593353,0.0290729999542,True,True,0.0371689796448,0.0452649593353,0.0743379592896
64: 0.00880312919617,0.173022031784,True,True,0.0909125804901,0.173022031784,0.18182516098
65: 0.0171110630035,0.0632379055023,True,True,0.0401744842529,0.0632379055023,0.0803489685059
66: 0.105468988419,0.777042865753,True,True,0.441255927086,0.777042865753,0.882511854172
67: 0.322489023209,0.106920003891,True,True,0.21470451355,0.322489023209,0.4294090271
68: 0.0458610057831,0.564177036285,True,True,0.305019021034,0.564177036285,0.610038042068
69: 0.0329420566559,0.211908102036,True,True,0.122425079346,0.211908102036,0.244850158691
70: 0.257851839066,0.282388210297,True,True,0.270120024681,0.282388210297,0.540240049362
71: 0.359526157379,0.230232000351,True,True,0.294879078865,0.359526157379,0.58975815773
72: 0.0916230678558,0.508899927139,True,True,0.300261497498,0.508899927139,0.600522994995
73: 0.0334651470184,0.0625569820404,True,True,0.0480110645294,0.0625569820404,0.0960221290588
74: 0.267374038696,0.0834069252014,True,True,0.175390481949,0.267374038696,0.350780963898
75: 0.0162780284882,0.036749124527,True,True,0.0265135765076,0.036749124527,0.0530271530151
76: 0.0885570049286,0.514065980911,True,True,0.30131149292,0.514065980911,0.60262298584
77: 0.171720027924,0.250331163406,True,True,0.211025595665,0.250331163406,0.42205119133
78: 0.178519964218,0.111409902573,True,True,0.144964933395,0.178519964218,0.289929866791
79: 0.585028886795,0.0487859249115,True,True,0.316907405853,0.585028886795,0.633814811707
80: 0.0802068710327,0.0907320976257,True,True,0.0854694843292,0.0907320976257,0.170938968658
81: 0.074844121933,0.00691413879395,True,True,0.0408791303635,0.074844121933,0.0817582607269
82: 0.00974988937378,0.604887008667,True,True,0.30731844902,0.604887008667,0.614636898041
83: 0.036092042923,0.0683498382568,True,True,0.0522209405899,0.0683498382568,0.10444188118
84: 0.159749031067,0.301123142242,True,True,0.230436086655,0.301123142242,0.460872173309
85: 0.29332113266,0.0255620479584,True,True,0.159441590309,0.29332113266,0.318883180618
86: 0.528156042099,0.350253820419,True,True,0.439204931259,0.528156042099,0.878409862518
87: 0.0497028827667,0.225544929504,True,True,0.137623906136,0.225544929504,0.275247812271
88: 0.599019050598,0.0439620018005,True,True,0.321490526199,0.599019050598,0.642981052399
89: 0.0507929325104,0.0502500534058,True,True,0.0505214929581,0.0507929325104,0.101042985916
90: 0.169233083725,0.0470209121704,True,True,0.108126997948,0.169233083725,0.216253995895
91: 0.285237073898,0.300925016403,True,True,0.293081045151,0.300925016403,0.586162090302
92: 0.40963602066,0.110395908356,True,True,0.260015964508,0.40963602066,0.520031929016
93: 0.0759179592133,0.105215072632,True,True,0.0905665159225,0.105215072632,0.181133031845
94: 0.0157837867737,0.0256049633026,True,True,0.0206943750381,0.0256049633026,0.0413887500763
95: 0.0811941623688,0.158492088318,True,True,0.119843125343,0.158492088318,0.239686250687
96: 0.162548065186,0.127038002014,True,True,0.1447930336,0.162548065186,0.2895860672
97: 0.631119012833,0.277737140656,True,True,0.454428076744,0.631119012833,0.908856153488
98: 0.770847082138,0.00953006744385,True,True,0.390188574791,0.770847082138,0.780377149582
99: 0.210633993149,0.0557770729065,True,True,0.133205533028,0.210633993149,0.266411066055
100: 0.117385864258,1.07043504715,True,True,0.593910455704,1.07043504715,1.18782091141
101: 0.473716974258,0.0156760215759,True,True,0.244696497917,0.473716974258,0.489392995834
102: 0.356429100037,0.484438896179,True,True,0.420433998108,0.484438896179,0.840867996216
103: 0.0680129528046,0.147048950195,True,True,0.1075309515,0.147048950195,0.215061903
104: 0.0541200637817,0.0960230827332,True,True,0.0750715732574,0.0960230827332,0.150143146515
105: 0.0158760547638,0.590244054794,True,True,0.303060054779,0.590244054794,0.606120109558
106: 0.131232976913,0.110421895981,True,True,0.120827436447,0.131232976913,0.241654872894
107: 0.0465941429138,0.170302152634,True,True,0.108448147774,0.170302152634,0.216896295547
108: 1.68200016022,0.0205690860748,True,True,0.851284623146,1.68200016022,1.70256924629
109: 0.117801904678,0.0451700687408,True,True,0.0814859867096,0.117801904678,0.162971973419
110: 0.429400920868,0.0961310863495,True,True,0.262766003609,0.429400920868,0.525532007217
111: 0.00572109222412,0.0490751266479,True,True,0.027398109436,0.0490751266479,0.0547962188721
112: 0.260041952133,0.0870101451874,True,True,0.17352604866,0.260041952133,0.347052097321
113: 0.0660190582275,0.0894410610199,True,True,0.0777300596237,0.0894410610199,0.155460119247
114: 0.125102043152,0.250723838806,True,True,0.187912940979,0.250723838806,0.375825881958
115: 0.0471289157867,0.159568071365,True,True,0.103348493576,0.159568071365,0.206696987152
116: 0.0301470756531,0.0924718379974,True,True,0.0613094568253,0.0924718379974,0.122618913651
117: 0.10835313797,0.0982971191406,True,True,0.103325128555,0.10835313797,0.206650257111
118: 0.0966789722443,0.325414180756,True,True,0.2110465765,0.325414180756,0.422093153
119: 0.0113670825958,0.0970838069916,True,True,0.0542254447937,0.0970838069916,0.108450889587
120: 0.0400390625,0.208019971848,True,True,0.124029517174,0.208019971848,0.248059034348
121: 0.105031967163,0.00524497032166,True,True,0.0551384687424,0.105031967163,0.110276937485
