newksat/1strandom_ksat-9.dimacs
1: 26.6180510521,22.7493329048,False,False,49.3673839569,49.3673839569,49.3673839569
2: 20.9894738197,21.5235691071,False,False,42.5130429268,42.5130429268,42.5130429268
3: 20.4590320587,17.8980150223,False,False,38.357047081,38.357047081,38.357047081
4: 26.2014658451,21.6544861794,False,False,47.8559520245,47.8559520245,47.8559520245
5: 31.1123769283,10.928511858,False,False,42.0408887863,42.0408887863,42.0408887863
6: 21.0180578232,23.2267980576,False,False,44.2448558807,44.2448558807,44.2448558807
7: 22.8401319981,20.2156739235,False,False,43.0558059216,43.0558059216,43.0558059216
8: 21.9220459461,13.4865920544,False,False,35.4086380005,35.4086380005,35.4086380005
9: 10.1192660332,30.0026218891,False,False,40.1218879223,40.1218879223,40.1218879223
10: 19.7745599747,37.3757171631,False,False,57.1502771378,57.1502771378,57.1502771378
11: 21.318780899,18.6207711697,False,False,39.9395520687,39.9395520687,39.9395520687
12: 30.7701308727,9.77458500862,False,False,40.5447158813,40.5447158813,40.5447158813
13: 26.7603809834,13.965269804,False,False,40.7256507874,40.7256507874,40.7256507874
14: 28.8384828568,20.797301054,False,False,49.6357839108,49.6357839108,49.6357839108
15: 9.03572487831,37.217318058,False,False,46.2530429363,46.2530429363,46.2530429363
16: 23.4125628471,9.22734880447,False,False,32.6399116516,32.6399116516,32.6399116516
17: 10.1960430145,23.4311249256,False,False,33.6271679401,33.6271679401,33.6271679401
18: 21.2373580933,30.8806459904,False,False,52.1180040836,52.1180040836,52.1180040836
19: 19.717924118,19.0736441612,False,False,38.7915682793,38.7915682793,38.7915682793
20: 22.6475541592,18.2456219196,False,False,40.8931760788,40.8931760788,40.8931760788
21: 16.04154706,20.2936999798,False,False,36.3352470398,36.3352470398,36.3352470398
22: 15.4665949345,11.3362019062,False,False,26.8027968407,26.8027968407,26.8027968407
23: 8.94937682152,19.2296829224,False,False,28.1790597439,28.1790597439,28.1790597439
24: 9.53738689423,21.6590230465,False,False,31.1964099407,31.1964099407,31.1964099407
25: 18.3467381001,20.2718670368,False,False,38.6186051369,38.6186051369,38.6186051369
26: 26.7946441174,12.3763990402,False,False,39.1710431576,39.1710431576,39.1710431576
27: 21.2478749752,34.3015880585,False,False,55.5494630337,55.5494630337,55.5494630337
28: 7.40544915199,32.9700849056,False,False,40.3755340576,40.3755340576,40.3755340576
29: 18.870028019,22.2126960754,False,False,41.0827240944,41.0827240944,41.0827240944
30: 27.1071829796,21.4734630585,False,False,48.5806460381,48.5806460381,48.5806460381
31: 33.4744570255,10.0762448311,False,False,43.5507018566,43.5507018566,43.5507018566
32: 23.4855730534,16.5703780651,False,False,40.0559511185,40.0559511185,40.0559511185
33: 20.9098310471,20.3016619682,False,False,41.2114930153,41.2114930153,41.2114930153
34: 22.4516060352,28.7192521095,False,False,51.1708581448,51.1708581448,51.1708581448
35: 15.944329977,12.3937401772,False,False,28.3380701542,28.3380701542,28.3380701542
36: 20.0175120831,9.91495394707,False,False,29.9324660301,29.9324660301,29.9324660301
37: 13.8738799095,22.1339399815,False,False,36.007819891,36.007819891,36.007819891
38: 14.8625760078,23.7413840294,False,False,38.6039600372,38.6039600372,38.6039600372
39: 9.77025008202,22.9623429775,False,False,32.7325930595,32.7325930595,32.7325930595
40: 10.2883808613,20.6441090107,False,False,30.932489872,30.932489872,30.932489872
41: 8.98729515076,22.6436109543,False,False,31.630906105,31.630906105,31.630906105
42: 21.0234789848,21.9012749195,False,False,42.9247539043,42.9247539043,42.9247539043
43: 19.9391379356,19.0092840195,False,False,38.9484219551,38.9484219551,38.9484219551
44: 19.2267839909,34.8502409458,False,False,54.0770249367,54.0770249367,54.0770249367
45: 9.21747994423,18.5040979385,False,False,27.7215778828,27.7215778828,27.7215778828
