newksat/1strandom_ksat-94.dimacs
1: 23.6043851376,26.6485760212,False,False,50.2529611588,50.2529611588,50.2529611588
2: 23.7033071518,30.7655889988,False,False,54.4688961506,54.4688961506,54.4688961506
3: 22.5423121452,18.8122119904,False,False,41.3545241356,41.3545241356,41.3545241356
4: 14.9968957901,26.2504198551,False,False,41.2473156452,41.2473156452,41.2473156452
5: 22.7133040428,21.5397589207,False,False,44.2530629635,44.2530629635,44.2530629635
6: 37.8404150009,34.5030398369,False,False,72.3434548378,72.3434548378,72.3434548378
7: 9.99100208282,49.3387730122,False,False,59.329775095,59.329775095,59.329775095
8: 22.001445055,36.5977380276,False,False,58.5991830826,58.5991830826,58.5991830826
9: 23.1818749905,26.977009058,False,False,50.1588840485,50.1588840485,50.1588840485
10: 15.7032999992,31.2897891998,False,False,46.9930891991,46.9930891991,46.9930891991
11: 10.3300070763,31.649616003,False,False,41.9796230793,41.9796230793,41.9796230793
12: 22.6757130623,20.8659629822,False,False,43.5416760445,43.5416760445,43.5416760445
13: 11.1348881721,31.6604509354,False,False,42.7953391075,42.7953391075,42.7953391075
14: 11.2833168507,24.878688097,False,False,36.1620049477,36.1620049477,36.1620049477
15: 20.9880890846,23.356678009,False,False,44.3447670937,44.3447670937,44.3447670937
16: 42.2667889595,16.6769669056,False,False,58.9437558651,58.9437558651,58.9437558651
17: 35.8301529884,21.8773519993,False,False,57.7075049877,57.7075049877,57.7075049877
18: 47.5065197945,23.5094439983,False,False,71.0159637928,71.0159637928,71.0159637928
19: 22.1783549786,22.0219190121,False,False,44.2002739906,44.2002739906,44.2002739906
20: 18.6960918903,23.0063359737,False,False,41.7024278641,41.7024278641,41.7024278641
21: 31.6946671009,22.7188220024,False,False,54.4134891033,54.4134891033,54.4134891033
22: 21.7397789955,31.4617810249,False,False,53.2015600204,53.2015600204,53.2015600204
23: 31.7532820702,27.1559641361,False,False,58.9092462063,58.9092462063,58.9092462063
24: 20.4494531155,49.4289488792,False,False,69.8784019947,69.8784019947,69.8784019947
25: 47.2647969723,31.9225599766,False,False,79.1873569489,79.1873569489,79.1873569489
26: 48.3347301483,20.0582358837,False,False,68.392966032,68.392966032,68.392966032
27: 21.9933829308,41.6152329445,False,False,63.6086158752,63.6086158752,63.6086158752
28: 22.8191969395,21.2746069431,False,False,44.0938038826,44.0938038826,44.0938038826
29: 10.3793139458,29.8817059994,False,False,40.2610199451,40.2610199451,40.2610199451
30: 29.3179619312,19.8542108536,False,False,49.1721727848,49.1721727848,49.1721727848
31: 37.4158499241,45.104624033,False,False,82.5204739571,82.5204739571,82.5204739571
32: 21.0372538567,22.3866288662,False,False,43.4238827229,43.4238827229,43.4238827229
33: 24.0296828747,20.9569921494,False,False,44.986675024,44.986675024,44.986675024
34: 25.170953989,27.6140289307,False,False,52.7849829197,52.7849829197,52.7849829197
35: 28.6978111267,21.9386332035,False,False,50.6364443302,50.6364443302,50.6364443302
36: 11.3657860756,22.7468140125,False,False,34.1126000881,34.1126000881,34.1126000881
37: 34.3179678917,22.0129010677,False,False,56.3308689594,56.3308689594,56.3308689594
38: 22.8337619305,38.1157391071,False,False,60.9495010376,60.9495010376,60.9495010376
39: 3.88785600662,35.1643159389,False,False,39.0521719456,39.0521719456,39.0521719456
40: 19.1888549328,21.0787811279,False,False,40.2676360607,40.2676360607,40.2676360607
41: 19.4000220299,48.7775690556,False,False,68.1775910854,68.1775910854,68.1775910854
42: 14.0545599461,47.2716300488,False,False,61.3261899948,61.3261899948,61.3261899948
43: 13.9425709248,30.3406908512,False,False,44.283261776,44.283261776,44.283261776
44: 19.5669078827,22.4124538898,False,False,41.9793617725,41.9793617725,41.9793617725
45: 28.9682569504,20.9814500809,False,False,49.9497070312,49.9497070312,49.9497070312
46: 46.2941470146,22.4009380341,False,False,68.6950850487,68.6950850487,68.6950850487
47: 28.6467618942,23.4285829067,False,False,52.0753448009,52.0753448009,52.0753448009
48: 50.9511950016,20.0799808502,False,False,71.0311758518,71.0311758518,71.0311758518
49: 23.3037910461,33.6993501186,False,False,57.0031411648,57.0031411648,57.0031411648
50: 36.3944690228,50.9670240879,False,False,87.3614931107,87.3614931107,87.3614931107
51: 40.7274811268,32.5894069672,False,False,73.3168880939,73.3168880939,73.3168880939
52: 23.0154469013,26.3004500866,False,False,49.3158969879,49.3158969879,49.3158969879
53: 11.9190490246,27.0600569248,False,False,38.9791059494,38.9791059494,38.9791059494
54: 21.1969230175,35.350507021,False,False,56.5474300385,56.5474300385,56.5474300385
55: 21.316067934,46.6875760555,False,False,68.0036439896,68.0036439896,68.0036439896
56: 22.9039130211,52.7315378189,False,False,75.63545084,75.63545084,75.63545084
57: 35.1015460491,25.1525328159,False,False,60.2540788651,60.2540788651,60.2540788651
58: 17.902256012,44.0500059128,False,False,61.9522619247,61.9522619247,61.9522619247
59: 29.2091941833,26.4006841183,False,False,55.6098783016,55.6098783016,55.6098783016
60: 23.0847899914,13.7484750748,False,False,36.8332650661,36.8332650661,36.8332650661
61: 34.6849739552,21.9498770237,False,False,56.6348509789,56.6348509789,56.6348509789
62: 35.4759521484,20.2928488255,False,False,55.7688009739,55.7688009739,55.7688009739
63: 15.7876589298,24.6578190327,False,False,40.4454779625,40.4454779625,40.4454779625
64: 23.4345920086,26.5911149979,False,False,50.0257070065,50.0257070065,50.0257070065
65: 21.2346971035,53.4879798889,False,False,74.7226769924,74.7226769924,74.7226769924
66: 16.1624228954,36.3006091118,False,False,52.4630320072,52.4630320072,52.4630320072
67: 23.9594240189,36.3577811718,False,False,60.3172051907,60.3172051907,60.3172051907
68: 49.0646190643,8.99912810326,False,False,58.0637471676,58.0637471676,58.0637471676
69: 42.6678380966,8.16922402382,False,False,50.8370621204,50.8370621204,50.8370621204
70: 22.1183559895,48.7267570496,False,False,70.845113039,70.845113039,70.845113039
71: 21.8082311153,26.6278920174,False,False,48.4361231327,48.4361231327,48.4361231327
72: 22.4035329819,22.0153419971,False,False,44.418874979,44.418874979,44.418874979
73: 46.5906479359,46.4912130833,False,False,93.0818610191,93.0818610191,93.0818610191
