1:-0.13912760759,0.0179918374371,-0.00884781953763,-0.322866406046,-0.418171839544,0.0436414943948,1.5679176813,0.232703606264,1.67900308997,-0.0850565580987,1.15293226971,0.348660336299,1.44614149431,0.239364454649,-0.274141579138,-0.821097555147,0.581038698194,0.315536249157,0.168383738552,-0.873085264105,0.85885662654,-0.459585518405,0.233303436999,
2:-0.744030249288,-0.379531556976,-0.774049273607,-0.58051354942,-0.626933662736,0.584651755488,-0.884345776278,0.787640664128,-0.167535484119,0.405654354008,-1.09088415678,0.866472716941,0.495068818428,0.790052156004,0.0273959386138,-1.21988169037,0.0377934870703,1.24106274383,0.722408466978,-1.61345284618,2.06681051507,-0.878660459199,-0.157707909926,
3:-0.592804588864,-0.508695309735,-0.900894897587,-0.379716010331,-0.465695596054,0.692853807706,-0.653448047657,0.676653252555,-0.566257428429,0.651009810062,-0.45924639063,0.60756652662,-0.263024256122,-0.490682284175,-0.184144290767,-0.493908822814,-0.392486035076,-0.463625990184,0.0512608770464,0.0372147233285,-0.785679624316,-0.459585518405,-0.548719256852,
4:-0.441578928439,-0.281577227731,-0.275445904934,-0.642539479812,-0.67458636788,0.0436414943948,1.67334519669,0.787640664128,0.812190563163,-0.453089742179,1.76582136736,1.25483200242,0.154862707955,-0.523608595908,-0.538309166077,-2.07297148233,-1.874955295,0.343723782533,1.41307517919,-2.54576149101,1.61813316287,-1.71681034079,1.01532613085,
5:2.8853856009,2.0975626196,4.28848101274,2.54917652253,3.0941893971,-2.66140981107,-1.63823949441,-2.54198168305,-0.970633570373,-2.53861111863,-2.39789640476,-2.24040156691,-0.976274638619,1.04366717822,1.68727546962,0.0214285464608,0.84619009716,0.95265984899,1.39260260612,-0.809217442405,1.36687490996,1.63578918557,2.18836017162,
6:-1.19770723056,-1.07031990954,-1.08445389549,-1.16749812188,-1.03714277546,1.2338640688,-0.111588834393,1.23159031042,-0.0645037217725,1.14172072217,-0.203871933365,1.12537890726,-0.120514325617,-0.169737208611,-0.364433974028,0.517997288761,0.947775285799,-0.101806626372,0.564421673418,0.387599854928,-1.57321654958,-0.878660459199,-0.939730603777,
7:-0.441578928439,-0.24871714923,-0.403633318687,-0.655852330101,-0.684667232293,0.476449703269,1.53602315583,0.343691017837,1.22623890205,0.528332082035,1.4134701825,0.219207241139,0.691468061317,1.15432422299,0.25613154346,-0.152149868327,-0.00979391129567,0.850738229379,0.356658871509,-0.313733728418,0.417737084284,-0.0405105776101,-0.548719256852,
8:-0.592804588864,-0.476557409167,-0.701063255232,-0.571994942211,-0.620329272229,0.151843546613,-0.334326710955,0.676653252555,-0.423557758176,-0.207734286125,-0.161964518472,0.995925812101,-0.121433497089,-1.250736744,-0.600147062753,-0.84307475314,-0.865111202999,-1.74079977979,-1.25582239769,-0.171416981891,-0.573502995641,-1.29773539999,0.624314783924,
9:-0.895255909712,-0.793438108391,-0.774539497991,-1.04153434465,-0.956760969887,1.01745996436,0.974914234302,0.343691017837,1.21049509926,1.38707617822,0.735192818247,-0.169152044343,0.957073405798,1.89816266067,-1.44696155855,2.1936526923,1.34882818211,1.18203745231,-0.0642701832732,1.72017030396,-0.874085821582,0.797639303979,-1.72175329763,
10:-1.50015855141,-1.51518497235,-1.23489651544,-1.38870851862,-1.16812279661,1.77487432989,-0.775102456461,1.23159031042,-0.270346275887,2.00046481836,-1.01980200975,0.73701962178,-0.123961235199,1.50323637226,-2.71040138184,1.33122626137,-2.81107397112,0.793010234376,-0.121027912987,0.779504359383,-0.477308606576,-0.0405105776101,-2.11276464455,
11:0.314549373683,-0.116220241063,0.279677922639,-0.00326288791242,-0.134959725666,-0.0645605578238,1.44353966979,-0.211246040027,1.88335749543,0.0376211699281,0.906297050623,-0.298605139503,1.77373871484,-0.672127644652,1.11835003931,0.113273931663,2.32744960593,-0.826027057154,-1.23688332836,0.793576611519,-0.54363147598,0.378564363185,-0.157707909926,
12:-0.13912760759,0.153952607513,-0.189394246053,-0.165210396802,-0.281824697917,-0.0645605578238,-0.144475782095,0.343691017837,0.911168923008,-0.330412014152,-0.729594081898,0.60756652662,1.65484609054,0.269677262256,-0.0543406419825,-0.838252437383,-0.915873009394,0.329618668207,0.558813631389,-1.43153896426,1.4360643654,-0.878660459199,0.624314783924,
13:0.0120980528339,0.0179918374371,-0.0513756042535,-0.251469794866,-0.357275790776,-0.497368766698,1.4864847881,0.232703606264,1.61613884126,-0.943800654286,1.00348019445,0.73701962178,1.51991476385,-2.56451349865,1.29063510437,-0.837667100194,-1.15532858028,-2.46999994286,-2.14206502744,-0.353184982589,0.0599062978428,-1.29773539999,1.40633747777,
14:-0.744030249288,-1.03993332511,-0.610453742438,-0.873851089131,-0.843286622686,0.476449703269,1.52095613807,0.898628075701,0.64097927739,0.160298897955,1.6560527372,1.12537890726,-0.120514325617,-1.89461474867,-0.53972146172,-0.549245481101,-0.409846267679,-1.56514810133,-2.04397850347,0.0103510188073,0.178128106341,-1.29773539999,0.233303436999,
15:-0.744030249288,-0.281577227731,-0.771074623165,-0.605405842767,-0.646190911721,1.01745996436,-0.342759111346,0.343691017837,-0.813198252375,1.38707617822,0.235372931486,-0.169152044343,-0.965900434215,1.30973380687,-1.33503373571,0.543731693145,-0.204197621425,1.74398231953,1.82022288923,0.0776725005478,-0.28968536305,0.797639303979,-1.72175329763,
16:-0.290353268015,-0.182681029935,-0.494454660458,-0.279395388421,-0.381227736468,-0.0645605578238,0.49203236601,0.343691017837,0.611473358716,-0.330412014152,0.335545525899,0.60756652662,0.766139323594,-0.84280868471,0.910780341287,-0.261530337092,-0.917419431395,-1.36436006198,-1.27654010105,0.205685973009,-0.382790886148,-0.878660459199,0.624314783924,
