newksat/1strandom_ksat-41.dimacs
1: 2.64781308174,3.43010592461,True,True,3.03895950317,3.43010592461,6.07791900635
2: 1.24400997162,0.736526966095,True,True,0.990268468857,1.24400997162,1.98053693771
3: 3.98010897636,0.40180182457,True,True,2.19095540047,3.98010897636,4.38191080093
4: 82.19089818,1.15017819405,True,True,41.670538187,82.19089818,83.3410763741
5: 3.62081599236,5.43726301193,True,True,4.52903950214,5.43726301193,9.05807900429
6: 1.39280605316,0.355832099915,True,True,0.874319076538,1.39280605316,1.74863815308
7: 19.7338869572,5.45201921463,True,True,12.5929530859,19.7338869572,25.1859061718
8: 3.15435910225,6.39121198654,True,True,4.7727855444,6.39121198654,9.54557108879
9: 0.119340896606,2.4808280468,True,True,1.3000844717,2.4808280468,2.60016894341
10: 44.6243650913,1.14221096039,False,True,23.4543935061,45.7665760517,45.7665760517
11: 61.1997139454,2.48236584663,False,True,33.0822228193,63.682079792,63.682079792
12: 1.74474406242,4.51023006439,True,True,3.12748706341,4.51023006439,6.25497412682
13: 51.3807680607,1.39854502678,False,True,27.0889290571,52.7793130875,52.7793130875
14: 0.795015096664,5.58384299278,True,True,3.18942904472,5.58384299278,6.37885808945
15: 5.91197896004,0.675992012024,True,True,3.29398548603,5.91197896004,6.58797097206
16: 0.921216011047,0.289976119995,True,True,0.605596065521,0.921216011047,1.21119213104
17: 47.8458762169,3.28753209114,False,True,27.2104701996,51.133408308,51.133408308
18: 0.591166973114,0.14807510376,True,True,0.369621038437,0.591166973114,0.739242076874
19: 5.52139210701,3.4589779377,True,True,4.49018502235,5.52139210701,8.98037004471
20: 1.71696686745,0.231723070145,True,True,0.974344968796,1.71696686745,1.94868993759
21: 17.5204670429,11.7993440628,True,True,14.6599055529,17.5204670429,29.3198111057
22: 7.76232099533,1.79880189896,True,True,4.78056144714,7.76232099533,9.56112289429
23: 1.79029607773,1.43466496468,True,True,1.6124805212,1.79029607773,3.2249610424
24: 9.86315703392,4.17603111267,True,True,7.0195940733,9.86315703392,14.0391881466
25: 1.76668095589,11.3916921616,True,True,6.57918655872,11.3916921616,13.1583731174
26: 4.21832704544,45.2928340435,True,True,24.7555805445,45.2928340435,49.5111610889
27: 113.223434925,1.15720105171,False,True,57.7689185143,114.380635977,114.380635977
28: 52.6759259701,1.09036898613,False,True,27.4283319712,53.7662949562,53.7662949562
29: 49.8375048637,6.18584609032,False,True,31.1045985222,56.0233509541,56.0233509541
30: 5.28305697441,0.875699996948,True,True,3.07937848568,5.28305697441,6.15875697136
31: 33.3916728497,0.321720838547,False,True,17.0175572634,33.7133936882,33.7133936882
32: 1.09211301804,7.16763591766,True,True,4.12987446785,7.16763591766,8.2597489357
33: 3.42661809921,0.147515058517,True,True,1.78706657887,3.42661809921,3.57413315773
34: 4.43747591972,2.06114697456,True,True,3.24931144714,4.43747591972,6.49862289429
35: 22.3240869045,7.68497300148,False,True,18.8470164537,30.009059906,30.009059906
36: 4.06946015358,1.24368309975,True,True,2.65657162666,4.06946015358,5.31314325333
37: 1.03816819191,0.537750959396,True,True,0.787959575653,1.03816819191,1.57591915131
38: 0.399396896362,46.208384037,True,False,23.5035889149,46.6077809334,46.6077809334
39: 2.19875907898,3.85808420181,True,True,3.0284216404,3.85808420181,6.05684328079
40: 5.45095801353,0.532016992569,True,True,2.99148750305,5.45095801353,5.9829750061
41: 1.06186389923,0.0308220386505,True,True,0.546342968941,1.06186389923,1.09268593788
42: 2.47752213478,2.49841189384,True,True,2.48796701431,2.49841189384,4.97593402863
43: 0.325471162796,4.15111303329,True,True,2.23829209805,4.15111303329,4.47658419609
44: 3.94583392143,0.712631940842,True,True,2.32923293114,3.94583392143,4.65846586227
45: 0.110080003738,1.8720741272,True,True,0.991077065468,1.8720741272,1.98215413094
46: 4.01355600357,5.19552612305,True,True,4.60454106331,5.19552612305,9.20908212662
47: 0.528143882751,0.590487003326,True,True,0.559315443039,0.590487003326,1.11863088608
48: 14.6801481247,0.137159824371,True,True,7.40865397453,14.6801481247,14.8173079491
49: 7.49577689171,8.21673679352,True,True,7.85625684261,8.21673679352,15.7125136852
50: 2.50734996796,5.01261496544,True,True,3.7599824667,5.01261496544,7.5199649334
51: 2.89886808395,19.3249487877,True,True,11.1119084358,19.3249487877,22.2238168716
52: 0.880717039108,5.09008002281,True,True,2.98539853096,5.09008002281,5.97079706192
53: 0.511300086975,0.614634037018,True,True,0.562967061996,0.614634037018,1.12593412399
54: 1.10930991173,47.9950790405,True,False,25.106849432,49.1043889523,49.1043889523
55: 5.75195002556,0.454077005386,True,True,3.10301351547,5.75195002556,6.20602703094
56: 48.3188500404,3.32433605194,True,True,25.8215930462,48.3188500404,51.6431860924
57: 1.48528194427,7.62196207047,True,True,4.55362200737,7.62196207047,9.10724401474
58: 0.566963195801,4.13678598404,True,True,2.35187458992,4.13678598404,4.70374917984
59: 3.43568086624,0.917190074921,True,True,2.17643547058,3.43568086624,4.35287094116
60: 5.58616495132,3.50815081596,True,True,4.54715788364,5.58616495132,9.09431576729
61: 1.14624810219,0.56840801239,True,True,0.857328057289,1.14624810219,1.71465611458
62: 1.94359993935,10.8344349861,True,True,6.38901746273,10.8344349861,12.7780349255
63: 10.7488088608,2.60464501381,True,True,6.67672693729,10.7488088608,13.3534538746
64: 11.9370481968,1.2079000473,True,True,6.57247412205,11.9370481968,13.1449482441
65: 111.171534061,1.25263094902,False,True,56.8383979797,112.42416501,112.42416501
66: 4.63551807404,1.51291799545,True,True,3.07421803474,4.63551807404,6.14843606949
67: 1.16292381287,1.74740099907,True,True,1.45516240597,1.74740099907,2.91032481194
68: 0.666205883026,1.72528004646,True,True,1.19574296474,1.72528004646,2.39148592949
69: 0.0287439823151,8.98329401016,True,True,4.50601899624,8.98329401016,9.01203799248
70: 4.06037306786,52.9544951916,True,False,30.5376206636,57.0148682594,57.0148682594
71: 0.362265825272,0.612250089645,True,True,0.487257957458,0.612250089645,0.974515914917
72: 5.18502187729,0.675075054169,True,True,2.93004846573,5.18502187729,5.86009693146
73: 0.688606977463,48.4790661335,True,False,24.9281400442,49.167673111,49.167673111
74: 3.45549082756,8.46412706375,True,True,5.95980894566,8.46412706375,11.9196178913
75: 0.463001012802,10.7501220703,True,True,5.60656154156,10.7501220703,11.2131230831
76: 4.53198194504,3.58533406258,True,True,4.05865800381,4.53198194504,8.11731600761
77: 3.68846392632,8.27552318573,True,True,5.98199355602,8.27552318573,11.963987112
78: 7.57415103912,4.15523791313,True,True,5.86469447613,7.57415103912,11.7293889523
79: 6.28064894676,1.43229579926,True,True,3.85647237301,6.28064894676,7.71294474602
80: 0.759341955185,0.745192050934,True,True,0.752267003059,0.759341955185,1.50453400612
81: 2.81019997597,4.84891891479,True,True,3.82955944538,4.84891891479,7.65911889076
82: 3.00383615494,0.0233738422394,True,True,1.51360499859,3.00383615494,3.02720999718
83: 0.368386983871,0.178776025772,True,True,0.273581504822,0.368386983871,0.547163009644
84: 2.72737789154,0.0363960266113,True,True,1.38188695908,2.72737789154,2.76377391815
85: 4.03143286705,5.22384095192,True,True,4.62763690948,5.22384095192,9.25527381897
86: 6.63500785828,2.37152695656,True,True,4.50326740742,6.63500785828,9.00653481483
87: 2.08205699921,0.705215215683,True,True,1.39363610744,2.08205699921,2.78727221489
88: 1.05060195923,11.3728659153,True,True,6.21173393726,11.3728659153,12.4234678745
89: 0.905978918076,3.24544906616,True,True,2.07571399212,3.24544906616,4.15142798424
90: 22.1895720959,4.94349098206,True,True,13.566531539,22.1895720959,27.1330630779
91: 9.79074597359,52.3888809681,True,False,35.9851864576,62.1796269417,62.1796269417
92: 1.00767207146,0.48553609848,True,True,0.746604084969,1.00767207146,1.49320816994
93: 50.4015271664,5.31347799301,False,True,30.5142415762,55.7150051594,55.7150051594
94: 2.24387598038,3.3831641674,True,True,2.81352007389,3.3831641674,5.62704014778
95: 25.2410719395,2.42530488968,True,True,13.8331884146,25.2410719395,27.6663768291
96: 3.53975200653,5.63457918167,True,True,4.5871655941,5.63457918167,9.1743311882
97: 0.301129102707,6.10630297661,True,True,3.20371603966,6.10630297661,6.40743207932
