newksat/1strandom_ksat-3.dimacs
1: 16.0325930119,17.095788002,False,False,33.1283810139,33.1283810139,33.1283810139
2: 14.0658700466,21.2231481075,False,False,35.2890181541,35.2890181541,35.2890181541
3: 13.903234005,20.5716469288,False,False,34.4748809338,34.4748809338,34.4748809338
4: 10.0856659412,8.10934400558,False,False,18.1950099468,18.1950099468,18.1950099468
5: 14.1879658699,8.55429601669,False,False,22.7422618866,22.7422618866,22.7422618866
6: 7.5230858326,20.3838438988,False,False,27.9069297314,27.9069297314,27.9069297314
7: 10.3299520016,9.5774230957,False,False,19.9073750973,19.9073750973,19.9073750973
8: 20.7346639633,22.0685770512,False,False,42.8032410145,42.8032410145,42.8032410145
9: 8.34476613998,17.4601471424,False,False,25.8049132824,25.8049132824,25.8049132824
10: 16.1502141953,22.1631720066,False,False,38.3133862019,38.3133862019,38.3133862019
11: 4.46013307571,20.3932077885,False,False,24.8533408642,24.8533408642,24.8533408642
12: 25.653689146,19.3996560574,False,False,45.0533452034,45.0533452034,45.0533452034
13: 9.51384592056,20.6120920181,False,False,30.1259379387,30.1259379387,30.1259379387
14: 22.5299260616,13.9495389462,False,False,36.4794650078,36.4794650078,36.4794650078
15: 16.9866399765,22.571502924,False,False,39.5581429005,39.5581429005,39.5581429005
16: 12.5128600597,15.3880650997,False,False,27.9009251595,27.9009251595,27.9009251595
17: 21.4407560825,9.99037885666,False,False,31.4311349392,31.4311349392,31.4311349392
18: 10.3897969723,21.4465000629,False,False,31.8362970352,31.8362970352,31.8362970352
19: 22.0177879333,19.3554229736,False,False,41.373210907,41.373210907,41.373210907
20: 9.86673593521,21.6283049583,False,False,31.4950408936,31.4950408936,31.4950408936
21: 20.2885191441,20.4664571285,False,False,40.7549762726,40.7549762726,40.7549762726
22: 18.1636838913,21.8226010799,False,False,39.9862849712,39.9862849712,39.9862849712
23: 19.0563120842,11.5785388947,False,False,30.6348509789,30.6348509789,30.6348509789
24: 20.7763531208,19.4115099907,False,False,40.1878631115,40.1878631115,40.1878631115
25: 9.43159484863,13.6247229576,False,False,23.0563178062,23.0563178062,23.0563178062
26: 21.227504015,17.4449999332,False,False,38.6725039482,38.6725039482,38.6725039482
27: 15.5227050781,12.0958039761,False,False,27.6185090542,27.6185090542,27.6185090542
