newksat/1strandom_ksat-26.dimacs
1: 22.2443420887,20.7460148335,False,False,42.9903569221,42.9903569221,42.9903569221
2: 19.4378859997,21.2192549706,False,False,40.6571409702,40.6571409702,40.6571409702
3: 13.2008700371,20.6844689846,False,False,33.8853390217,33.8853390217,33.8853390217
4: 20.1313428879,27.3926839828,False,False,47.5240268707,47.5240268707,47.5240268707
5: 44.3868379593,23.1275188923,False,False,67.5143568516,67.5143568516,67.5143568516
6: 32.3024439812,23.3400790691,False,False,55.6425230503,55.6425230503,55.6425230503
7: 19.7121407986,10.1707558632,False,False,29.8828966618,29.8828966618,29.8828966618
8: 19.3512699604,32.4953279495,False,False,51.8465979099,51.8465979099,51.8465979099
9: 13.413424015,26.8820590973,False,False,40.2954831123,40.2954831123,40.2954831123
10: 21.8482801914,26.1056799889,False,False,47.9539601803,47.9539601803,47.9539601803
11: 20.365883112,19.4212169647,False,False,39.7871000767,39.7871000767,39.7871000767
12: 23.5565419197,21.0084619522,False,False,44.5650038719,44.5650038719,44.5650038719
13: 19.4204809666,22.6638700962,False,False,42.0843510628,42.0843510628,42.0843510628
14: 26.4572761059,31.2572669983,False,False,57.7145431042,57.7145431042,57.7145431042
15: 21.3164181709,22.1041481495,False,False,43.4205663204,43.4205663204,43.4205663204
16: 9.6994831562,22.3777451515,False,False,32.0772283077,32.0772283077,32.0772283077
17: 21.4043600559,20.7276089191,False,False,42.1319689751,42.1319689751,42.1319689751
18: 34.6516838074,13.9348039627,False,False,48.5864877701,48.5864877701,48.5864877701
19: 21.6048731804,10.7210149765,False,False,32.3258881569,32.3258881569,32.3258881569
20: 34.6205308437,19.7712130547,False,False,54.3917438984,54.3917438984,54.3917438984
21: 45.9856638908,11.2970368862,False,False,57.2827007771,57.2827007771,57.2827007771
22: 19.8461010456,20.6262369156,False,False,40.4723379612,40.4723379612,40.4723379612
23: 20.3854131699,39.0496299267,False,False,59.4350430965,59.4350430965,59.4350430965
24: 21.7964971066,26.0693089962,False,False,47.8658061028,47.8658061028,47.8658061028
25: 44.9735529423,20.1429131031,False,False,65.1164660454,65.1164660454,65.1164660454
26: 21.1848688126,20.5047121048,False,False,41.6895809174,41.6895809174,41.6895809174
27: 26.2456080914,25.6036770344,False,False,51.8492851257,51.8492851257,51.8492851257
28: 26.4535269737,20.4438819885,False,False,46.8974089622,46.8974089622,46.8974089622
29: 22.0130858421,46.3543450832,False,False,68.3674309254,68.3674309254,68.3674309254
30: 46.6025278568,10.4902191162,False,False,57.092746973,57.092746973,57.092746973
31: 43.146048069,20.5721712112,False,False,63.7182192802,63.7182192802,63.7182192802
32: 21.3699150085,14.5702929497,False,False,35.9402079582,35.9402079582,35.9402079582
33: 31.2679078579,21.3900749683,False,False,52.6579828262,52.6579828262,52.6579828262
34: 19.8102741241,23.9298100471,False,False,43.7400841713,43.7400841713,43.7400841713
35: 37.0909719467,9.38577508926,False,False,46.476747036,46.476747036,46.476747036
36: 20.4411070347,23.7445578575,False,False,44.1856648922,44.1856648922,44.1856648922
37: 8.24644899368,21.693516016,False,False,29.9399650097,29.9399650097,29.9399650097
38: 21.9986460209,21.8249790668,False,False,43.8236250877,43.8236250877,43.8236250877
39: 35.0805060863,20.9330639839,False,False,56.0135700703,56.0135700703,56.0135700703
40: 11.1406672001,25.1095628738,False,False,36.2502300739,36.2502300739,36.2502300739
41: 20.6002459526,9.43999791145,False,False,30.0402438641,30.0402438641,30.0402438641
42: 21.0103349686,19.7061719894,False,False,40.716506958,40.716506958,40.716506958
43: 29.5647139549,26.8141491413,False,False,56.3788630962,56.3788630962,56.3788630962
44: 17.2419791222,27.112254858,False,False,44.3542339802,44.3542339802,44.3542339802
45: 20.6864869595,21.365874052,False,False,42.0523610115,42.0523610115,42.0523610115
46: 31.7447068691,20.2543258667,False,False,51.9990327358,51.9990327358,51.9990327358
47: 21.5935659409,20.9127771854,False,False,42.5063431263,42.5063431263,42.5063431263
48: 20.3842818737,43.9399797916,False,False,64.3242616653,64.3242616653,64.3242616653
49: 20.7088720798,21.2475161552,False,False,41.9563882351,41.9563882351,41.9563882351
50: 20.5347809792,14.8931689262,False,False,35.4279499054,35.4279499054,35.4279499054
51: 32.4996399879,18.6945729256,False,False,51.1942129135,51.1942129135,51.1942129135
52: 24.6149680614,15.8720049858,False,False,40.4869730473,40.4869730473,40.4869730473
53: 16.8142290115,20.5778589249,False,False,37.3920879364,37.3920879364,37.3920879364
54: 19.6046791077,26.6096999645,False,False,46.2143790722,46.2143790722,46.2143790722
55: 22.2012190819,18.9433298111,False,False,41.144548893,41.144548893,41.144548893
56: 20.0590949059,21.7515480518,False,False,41.8106429577,41.8106429577,41.8106429577
57: 19.2409470081,20.7364299297,False,False,39.9773769379,39.9773769379,39.9773769379
58: 20.9374670982,19.1127848625,False,False,40.0502519608,40.0502519608,40.0502519608
59: 19.8351130486,23.4317340851,False,False,43.2668471336,43.2668471336,43.2668471336
60: 11.0264260769,22.5811228752,False,False,33.6075489521,33.6075489521,33.6075489521
61: 21.0301868916,19.7084031105,False,False,40.7385900021,40.7385900021,40.7385900021
62: 37.7731430531,19.8976869583,False,False,57.6708300114,57.6708300114,57.6708300114
63: 19.1677231789,20.0850720406,False,False,39.2527952194,39.2527952194,39.2527952194
64: 12.8676970005,19.4001908302,False,False,32.2678878307,32.2678878307,32.2678878307
65: 18.9840199947,14.4365270138,False,False,33.4205470085,33.4205470085,33.4205470085
66: 21.785353899,14.3772728443,False,False,36.1626267433,36.1626267433,36.1626267433
67: 24.0452809334,14.6085808277,False,False,38.6538617611,38.6538617611,38.6538617611
68: 37.3073329926,20.6629559994,False,False,57.9702889919,57.9702889919,57.9702889919
69: 19.5105319023,40.4521038532,False,False,59.9626357555,59.9626357555,59.9626357555
70: 11.7441940308,21.9495398998,False,False,33.6937339306,33.6937339306,33.6937339306
71: 43.4602930546,20.5639219284,False,False,64.024214983,64.024214983,64.024214983
72: 32.6384830475,20.7983698845,False,False,53.436852932,53.436852932,53.436852932
73: 22.4866330624,26.0394060612,False,False,48.5260391235,48.5260391235,48.5260391235
74: 21.5161488056,20.065871954,False,False,41.5820207596,41.5820207596,41.5820207596
75: 21.3183169365,26.1349520683,False,False,47.4532690048,47.4532690048,47.4532690048
76: 21.275149107,34.6157801151,False,False,55.8909292221,55.8909292221,55.8909292221
77: 23.4368419647,36.1715919971,False,False,59.6084339619,59.6084339619,59.6084339619
78: 20.1777150631,35.142416954,False,False,55.3201320171,55.3201320171,55.3201320171
79: 20.8195080757,20.2031419277,False,False,41.0226500034,41.0226500034,41.0226500034
80: 32.9517090321,30.9125490189,False,False,63.8642580509,63.8642580509,63.8642580509
81: 22.4666678905,23.5153889656,False,False,45.9820568562,45.9820568562,45.9820568562
82: 20.7594499588,41.942358017,False,False,62.7018079758,62.7018079758,62.7018079758
83: 23.8564069271,20.5196070671,False,False,44.3760139942,44.3760139942,44.3760139942
84: 20.2572519779,31.1907038689,False,False,51.4479558468,51.4479558468,51.4479558468
85: 27.5181310177,13.2379169464,False,False,40.7560479641,40.7560479641,40.7560479641
86: 23.3790910244,25.046959877,False,False,48.4260509014,48.4260509014,48.4260509014
87: 20.1910610199,20.6735770702,False,False,40.8646380901,40.8646380901,40.8646380901
88: 20.574742794,19.6528501511,False,False,40.2275929451,40.2275929451,40.2275929451
89: 20.0221071243,26.990090847,False,False,47.0121979713,47.0121979713,47.0121979713
90: 34.3862988949,13.3102719784,False,False,47.6965708733,47.6965708733,47.6965708733
91: 14.8572878838,26.9067521095,False,False,41.7640399933,41.7640399933,41.7640399933
92: 19.548678875,21.917265892,False,False,41.465944767,41.465944767,41.465944767
93: 31.4002790451,18.7228269577,False,False,50.1231060028,50.1231060028,50.1231060028
94: 15.7210569382,21.3288681507,False,False,37.0499250889,37.0499250889,37.0499250889
95: 10.1188340187,20.4348409176,False,False,30.5536749363,30.5536749363,30.5536749363
96: 43.509912014,13.6549949646,False,False,57.1649069786,57.1649069786,57.1649069786
97: 24.5950801373,13.4094259739,False,False,38.0045061111,38.0045061111,38.0045061111
98: 18.8644969463,38.2753350735,False,False,57.1398320198,57.1398320198,57.1398320198
99: 20.9139819145,25.1119930744,False,False,46.0259749889,46.0259749889,46.0259749889
100: 22.754858017,22.1121118069,False,False,44.8669698238,44.8669698238,44.8669698238
101: 19.0017769337,17.4093699455,False,False,36.4111468792,36.4111468792,36.4111468792
102: 34.1276650429,21.0675549507,False,False,55.1952199936,55.1952199936,55.1952199936
