newksat/1strandom_ksat-100.dimacs
1: 0.614331007004,0.796838998795,True,True,0.705585002899,0.796838998795,1.4111700058
2: 11.6204409599,1.17552089691,True,True,6.39798092842,11.6204409599,12.7959618568
3: 2.49287796021,6.52261805534,True,True,4.50774800777,6.52261805534,9.01549601555
4: 2.12413597107,1.20759487152,True,True,1.6658654213,2.12413597107,3.33173084259
5: 1.6800198555,4.9913380146,True,True,3.33567893505,4.9913380146,6.6713578701
6: 0.824662923813,4.19228386879,True,True,2.5084733963,4.19228386879,5.0169467926
7: 30.6082959175,0.461575031281,False,True,15.76572299,31.0698709488,31.0698709488
8: 23.2086441517,0.292577981949,False,True,11.8969000578,23.5012221336,23.5012221336
9: 0.61149096489,1.84937596321,True,True,1.23043346405,1.84937596321,2.4608669281
10: 0.139724969864,3.10141301155,True,True,1.62056899071,3.10141301155,3.24113798141
11: 22.7808201313,2.46825289726,False,True,13.8586629629,25.2490730286,25.2490730286
12: 0.759238958359,1.74542999268,True,True,1.25233447552,1.74542999268,2.50466895103
13: 25.290140152,1.60133886337,False,True,14.2464089394,26.8914790154,26.8914790154
14: 3.41098308563,0.186138153076,True,True,1.79856061935,3.41098308563,3.59712123871
15: 6.56571316719,4.86760091782,True,True,5.7166570425,6.56571316719,11.433314085
16: 8.95120096207,21.861959219,True,False,19.8821805716,30.813160181,30.813160181
17: 4.22724199295,0.697728872299,True,True,2.46248543262,4.22724199295,4.92497086525
18: 2.80802607536,30.0416340828,True,False,17.8288431168,32.8496601582,32.8496601582
19: 45.9773309231,2.31316995621,False,True,25.3018354177,48.2905008793,48.2905008793
20: 0.910636901855,24.1325030327,True,False,12.9768884182,25.0431399345,25.0431399345
21: 1.73284816742,6.16336107254,True,True,3.94810461998,6.16336107254,7.89620923996
22: 2.52830696106,4.23129606247,True,True,3.37980151176,4.23129606247,6.75960302353
23: 3.56242203712,3.41262698174,True,True,3.48752450943,3.56242203712,6.97504901886
24: 0.213194131851,0.400384187698,True,True,0.306789159775,0.400384187698,0.61357831955
25: 5.67365002632,0.18404006958,True,True,2.92884504795,5.67365002632,5.8576900959
26: 0.120717763901,22.0261669159,True,False,11.1338012218,22.1468846798,22.1468846798
27: 1.67787289619,14.3200759888,True,True,7.99897444248,14.3200759888,15.997948885
