newksat/1strandom_ksat-6.dimacs
1: 27.6257669926,21.7541208267,False,True,35.567004323,49.3798878193,49.3798878193
2: 6.70799303055,36.1052980423,True,False,24.7606420517,42.8132910728,42.8132910728
3: 23.4434020519,7.12071895599,True,True,15.282060504,23.4434020519,30.5641210079
4: 3.50416207314,6.00688195229,True,True,4.75552201271,6.00688195229,9.51104402542
5: 44.8744370937,20.9778680801,False,True,43.415086627,65.8523051739,65.8523051739
6: 3.3064250946,10.1987321377,True,False,8.40579116344,13.5051572323,13.5051572323
7: 1.7643558979,24.7939548492,True,False,14.1613333225,26.5583107471,26.5583107471
8: 8.43650221825,19.7476019859,True,True,14.0920521021,19.7476019859,28.1841042042
9: 21.6994190216,2.22553110123,False,True,13.075240612,23.9249501228,23.9249501228
10: 11.5732109547,13.7044358253,True,True,12.63882339,13.7044358253,25.27764678
11: 0.00323820114136,28.7535429001,True,False,14.3800096512,28.7567811012,28.7567811012
12: 1.38091897964,4.17039489746,True,True,2.77565693855,4.17039489746,5.55131387711
13: 25.5319600105,10.6668539047,True,True,18.0994069576,25.5319600105,36.1988139153
14: 2.75541901588,5.05698108673,True,True,3.90620005131,5.05698108673,7.81240010262
15: 29.7074229717,38.5144658089,False,True,53.3681772947,68.2218887806,68.2218887806
16: 18.9947988987,15.6782271862,True,True,17.3365130424,18.9947988987,34.6730260849
17: 13.8192498684,19.8135449886,True,True,16.8163974285,19.8135449886,33.632794857
18: 18.1867041588,35.7316100597,True,True,26.9591571093,35.7316100597,53.9183142185
19: 31.3338270187,23.0917389393,False,True,38.7586524487,54.425565958,54.425565958
20: 8.38453292847,24.9910719395,True,True,16.687802434,24.9910719395,33.3756048679
21: 6.75506997108,0.186096906662,True,True,3.47058343887,6.75506997108,6.94116687775
22: 23.5193800926,9.40920805931,False,True,21.1688981056,32.9285881519,32.9285881519
23: 22.3371679783,3.94929385185,True,True,13.1432309151,22.3371679783,26.2864618301
24: 0.442368030548,23.1988577843,True,False,12.0417969227,23.6412258148,23.6412258148
25: 21.5878279209,2.47448992729,False,True,13.2684038877,24.0623178482,24.0623178482
26: 6.86885786057,51.4489359856,True,False,32.5933258533,58.3177938461,58.3177938461
27: 53.8616228104,15.0873439312,False,True,42.0181553364,68.9489667416,68.9489667416
28: 22.2773909569,23.4399850368,True,False,33.9973834753,45.7173759937,45.7173759937
29: 21.1097149849,1.43218207359,False,True,11.987039566,22.5418970585,22.5418970585
30: 47.3802821636,13.9653909206,False,True,37.6555320024,61.3456730843,61.3456730843
31: 47.6223180294,6.47360491753,True,True,27.0479614735,47.6223180294,54.0959229469
32: 20.6332747936,4.70173192024,True,True,12.6675033569,20.6332747936,25.3350067139
33: 19.4301259518,23.646887064,True,False,31.2535694838,43.0770130157,43.0770130157
34: 21.7383220196,7.91147089005,False,True,18.7806318998,29.6497929096,29.6497929096
35: 32.3083469868,15.7819759846,False,True,31.936149478,48.0903229713,48.0903229713
36: 35.3685069084,9.45314407349,True,True,22.410825491,35.3685069084,44.8216509819
37: 15.0972130299,11.0940260887,True,True,13.0956195593,15.0972130299,26.1912391186
38: 20.7740821838,8.71500301361,True,True,14.7445425987,20.7740821838,29.4890851974
39: 11.3400769234,22.768280983,True,True,17.0541789532,22.768280983,34.1083579063
40: 22.7406599522,0.838665008545,True,True,11.7896624804,22.7406599522,23.5793249607
41: 0.729780912399,0.590966939926,True,True,0.660373926163,0.729780912399,1.32074785233
42: 0.631344079971,6.49220395088,True,True,3.56177401543,6.49220395088,7.12354803085
43: 24.5168008804,26.0193619728,False,True,38.277762413,50.5361628532,50.5361628532
44: 9.79787516594,11.6306939125,True,True,10.7142845392,11.6306939125,21.4285690784
45: 8.00605797768,36.9512748718,True,False,26.4816954136,44.9573328495,44.9573328495
46: 21.9688711166,32.1978459358,True,False,38.0677940845,54.1667170525,54.1667170525
47: 19.3385550976,15.5891740322,True,True,17.4638645649,19.3385550976,34.9277291298
48: 37.0224490166,11.0795550346,False,True,29.5907795429,48.1020040512,48.1020040512
49: 6.0235221386,13.7505009174,True,False,12.8987725973,19.774023056,19.774023056
50: 3.93134617805,51.2416040897,True,False,29.5521482229,55.1729502678,55.1729502678
51: 33.0546450615,1.28333711624,True,True,17.1689910889,33.0546450615,34.3379821777
52: 1.95992803574,1.94243788719,True,True,1.95118296146,1.95992803574,3.90236592293
53: 14.0246069431,1.8804910183,True,True,7.95254898071,14.0246069431,15.9050979614
54: 32.5341458321,10.1636300087,False,True,26.4307029247,42.6977758408,42.6977758408
55: 31.5312170982,22.6403110027,False,True,38.4059195518,54.171528101,54.171528101
56: 28.4532220364,13.8833420277,True,True,21.168282032,28.4532220364,42.336564064
57: 10.0568201542,21.8144919872,True,True,15.9356560707,21.8144919872,31.8713121414
58: 1.16368508339,35.6806030273,True,False,19.0039865971,36.8442881107,36.8442881107
59: 21.1365950108,5.37226295471,False,True,15.9405604601,26.5088579655,26.5088579655
60: 15.013657093,10.7296748161,True,True,12.8716659546,15.013657093,25.7433319092
61: 0.00983881950378,71.5838890076,True,False,35.8017833233,71.5937278271,71.5937278271
62: 13.0757520199,1.55402493477,True,True,7.31488847733,13.0757520199,14.6297769547
63: 10.3056540489,9.76056718826,True,True,10.0331106186,10.3056540489,20.0662212372
64: 9.18020510674,4.8892159462,True,True,7.03471052647,9.18020510674,14.0694210529
65: 21.3247759342,8.88484692574,True,True,15.10481143,21.3247759342,30.20962286
66: 8.77052283287,49.8480050564,True,False,33.6945253611,58.6185278893,58.6185278893
67: 12.3144741058,21.7149250507,True,True,17.0146995783,21.7149250507,34.0293991566
68: 9.03991508484,8.0922870636,True,True,8.56610107422,9.03991508484,17.1322021484
69: 16.543774128,21.5819709301,True,True,19.062872529,21.5819709301,38.1257450581
70: 0.62034201622,20.8387010098,True,True,10.729521513,20.8387010098,21.459043026
71: 21.1505768299,12.7441561222,True,True,16.9473664761,21.1505768299,33.8947329521
72: 25.5622200966,1.09267497063,False,True,13.8737850189,26.6548950672,26.6548950672
73: 29.0072650909,8.13605499268,True,True,18.5716600418,29.0072650909,37.1433200836
74: 23.5611181259,5.56007289886,True,True,14.5605955124,23.5611181259,29.1211910248
75: 51.1025979519,10.443901062,False,True,35.995200038,61.5464990139,61.5464990139
76: 13.5302371979,34.6964671612,True,True,24.1133521795,34.6964671612,48.2267043591
77: 9.19407105446,24.0589950085,True,False,21.2235685587,33.2530660629,33.2530660629
78: 19.0751020908,5.13565611839,False,True,14.6732071638,24.2107582092,24.2107582092
79: 11.4323399067,8.37813997269,False,True,14.094309926,19.8104798794,19.8104798794
80: 48.5322329998,24.5414850712,False,True,48.8076015711,73.073718071,73.073718071
81: 54.0307919979,17.1957859993,False,True,44.2111819983,71.2265779972,71.2265779972
82: 18.1333239079,7.86072182655,True,True,12.9970228672,18.1333239079,25.9940457344
83: 4.75870013237,4.0646750927,True,True,4.41168761253,4.75870013237,8.82337522507
84: 12.7944600582,53.9129657745,True,False,39.7509429455,66.7074258327,66.7074258327
85: 15.1087009907,5.03382706642,True,True,10.0712640285,15.1087009907,20.1425280571
86: 1.68837308884,16.1756491661,True,True,8.93201112747,16.1756491661,17.8640222549
87: 15.0640358925,5.53561091423,True,True,10.2998234034,15.0640358925,20.5996468067
88: 14.4437129498,0.224629163742,True,True,7.33417105675,14.4437129498,14.6683421135
89: 8.05339884758,2.66175985336,True,True,5.35757935047,8.05339884758,10.7151587009
90: 23.2836802006,31.0812649727,True,True,27.1824725866,31.0812649727,54.3649451733
91: 7.05482006073,34.3761999607,True,False,24.2429200411,41.4310200214,41.4310200214
92: 39.0709228516,19.6707060337,False,True,39.2061674595,58.7416288853,58.7416288853
93: 3.22560310364,20.2076020241,True,True,11.7166025639,20.2076020241,23.4332051277
94: 21.1353299618,12.0781211853,True,True,16.6067255735,21.1353299618,33.2134511471
95: 53.8344340324,4.16249108315,False,True,31.0797080994,57.9969251156,57.9969251156
96: 18.7111439705,11.9012188911,True,False,24.6617534161,30.6123628616,30.6123628616
97: 5.38213300705,8.25753998756,True,True,6.81983649731,8.25753998756,13.6396729946
98: 2.22087001801,47.3512690067,True,True,24.7860695124,47.3512690067,49.5721390247
99: 1.67165207863,8.26699995995,True,True,4.96932601929,8.26699995995,9.93865203857
100: 21.0260970592,4.70550513268,True,True,12.865801096,21.0260970592,25.7316021919
101: 0.3147149086,23.0175199509,True,False,11.823474884,23.3322348595,23.3322348595
102: 8.79553699493,10.9515941143,True,True,9.87356555462,10.9515941143,19.7471311092
103: 18.3122391701,9.06270003319,True,True,13.6874696016,18.3122391701,27.3749392033
104: 0.680129051208,39.0393970013,True,False,20.1998275518,39.7195260525,39.7195260525
105: 0.13952422142,21.9386110306,True,False,11.1088297367,22.078135252,22.078135252
106: 23.9668269157,22.2613360882,True,True,23.114081502,23.9668269157,46.2281630039
107: 9.16608595848,18.5334620476,True,True,13.849774003,18.5334620476,27.6995480061
108: 21.8023188114,0.980074167252,False,True,11.881233573,22.7823929787,22.7823929787
109: 4.7603328228,9.47770094872,True,True,7.11901688576,9.47770094872,14.2380337715
110: 31.1806750298,2.89316010475,False,True,18.4834976196,34.0738351345,34.0738351345
111: 10.883754015,9.91096997261,True,True,10.3973619938,10.883754015,20.7947239876
112: 15.9093930721,20.6897618771,True,False,26.2542740107,36.5991549492,36.5991549492
113: 25.9697930813,1.18959093094,False,True,14.1744874716,27.1593840122,27.1593840122
114: 21.1615040302,9.29809498787,False,True,19.878847003,30.4595990181,30.4595990181
115: 25.5194139481,2.40610194206,True,True,13.9627579451,25.5194139481,27.9255158901
116: 17.2146859169,14.3530220985,False,True,22.960365057,31.5677080154,31.5677080154
117: 1.95349192619,18.9786257744,True,True,10.4660588503,18.9786257744,20.9321177006
118: 3.85552096367,22.3097701073,True,True,13.0826455355,22.3097701073,26.1652910709
119: 23.4499650002,9.60707783699,True,True,16.5285214186,23.4499650002,33.0570428371
120: 51.719173193,1.42305588722,False,True,27.2826424837,53.1422290802,53.1422290802
121: 14.0541489124,3.61088418961,True,True,8.83251655102,14.0541489124,17.665033102
122: 3.17008805275,1.94432115555,True,True,2.55720460415,3.17008805275,5.1144092083
123: 35.2551450729,5.57913303375,True,True,20.4171390533,35.2551450729,40.8342781067
124: 24.1663939953,32.2131428719,True,True,28.1897684336,32.2131428719,56.3795368671
125: 6.46350502968,24.1506381035,True,False,18.5388240814,30.6141431332,30.6141431332
126: 22.424902916,0.0738010406494,False,True,11.2862524986,22.4987039566,22.4987039566
127: 15.5989050865,1.24191093445,True,True,8.42040801048,15.5989050865,16.840816021
128: 1.53235793114,12.3607039452,True,True,6.94653093815,12.3607039452,13.8930618763
129: 1.55262708664,6.13427186012,True,True,3.84344947338,6.13427186012,7.68689894676
130: 0.449970960617,5.95636415482,True,True,3.20316755772,5.95636415482,6.40633511543
131: 20.3315219879,7.5074570179,True,True,13.9194895029,20.3315219879,27.8389790058
132: 3.75740814209,4.67603206635,True,True,4.21672010422,4.67603206635,8.43344020844
133: 9.6627202034,37.3463358879,False,True,42.1776959896,47.0090560913,47.0090560913
134: 1.58402490616,51.9993000031,True,False,27.5836749077,53.5833249092,53.5833249092
135: 22.6596269608,0.145591020584,False,True,11.475404501,22.8052179813,22.8052179813
136: 2.60825800896,51.3990769386,True,False,28.3077964783,54.0073349476,54.0073349476
137: 21.0012609959,2.92592597008,True,True,11.963593483,21.0012609959,23.9271869659
138: 25.3889870644,0.0377848148346,False,True,12.732278347,25.4267718792,25.4267718792
139: 15.6049749851,24.2747499943,True,False,27.7423499823,39.8797249794,39.8797249794
140: 12.5072419643,9.30965399742,True,False,17.1620689631,21.8168959618,21.8168959618
141: 8.15123009682,9.02368402481,True,True,8.58745706081,9.02368402481,17.1749141216
142: 7.34863901138,13.6159670353,True,True,10.4823030233,13.6159670353,20.9646060467
143: 4.96545410156,2.01199507713,True,True,3.48872458935,4.96545410156,6.9774491787
144: 29.7739460468,6.89562392235,True,True,18.3347849846,29.7739460468,36.6695699692
145: 2.01800298691,24.1146559715,True,False,14.0753309727,26.1326589584,26.1326589584
146: 34.7415530682,0.302967786789,True,True,17.5222604275,34.7415530682,35.0445208549
147: 15.9256100655,14.2067298889,True,True,15.0661699772,15.9256100655,30.1323399544
148: 38.670953989,0.366644144058,True,True,19.5187990665,38.670953989,39.0375981331
149: 8.15422916412,23.5918371677,True,False,19.950147748,31.7460663319,31.7460663319
150: 40.0357928276,15.2292981148,True,True,27.6325454712,40.0357928276,55.2650909424
151: 27.5015361309,18.5221879482,True,True,23.0118620396,27.5015361309,46.0237240791
152: 5.17782306671,3.01673007011,True,True,4.09727656841,5.17782306671,8.19455313683
153: 4.0086081028,39.597631216,True,True,21.8031196594,39.597631216,43.6062393188
154: 3.58318996429,25.9801230431,True,True,14.7816565037,25.9801230431,29.5633130074
155: 18.1438751221,22.208261013,True,True,20.1760680676,22.208261013,40.3521361351
156: 10.0109069347,22.6558837891,True,True,16.3333953619,22.6558837891,32.6667907238
157: 9.17928099632,10.028605938,True,True,9.60394346714,10.028605938,19.2078869343
158: 2.95227217674,23.9877581596,True,True,13.4700151682,23.9877581596,26.9400303364
159: 4.69372391701,8.34495782852,True,True,6.51934087276,8.34495782852,13.0386817455
160: 25.6425909996,14.777878046,True,True,20.2102345228,25.6425909996,40.4204690456
161: 1.42343616486,37.7826738358,True,True,19.6030550003,37.7826738358,39.2061100006
162: 3.54292392731,9.70090699196,True,True,6.62191545963,9.70090699196,13.2438309193
163: 23.518460989,4.01282501221,False,True,15.7720555067,27.5312860012,27.5312860012
164: 37.1155388355,3.2274119854,False,True,21.7851814032,40.3429508209,40.3429508209
165: 23.5637199879,3.8855009079,False,True,15.6673609018,27.4492208958,27.4492208958
166: 18.0851871967,4.52844595909,True,True,11.3068165779,18.0851871967,22.6136331558
167: 23.8598480225,8.81715798378,False,True,20.747081995,32.6770060062,32.6770060062
168: 15.4303889275,14.703387022,True,True,15.0668879747,15.4303889275,30.1337759495
169: 14.5139789581,0.936065912247,False,True,8.19305539131,15.4500448704,15.4500448704
170: 9.32391381264,23.5878560543,True,True,16.4558849335,23.5878560543,32.9117698669
171: 25.1597239971,0.838825941086,False,True,13.4186879396,25.9985499382,25.9985499382
172: 20.2156250477,0.861741065979,True,True,10.5386830568,20.2156250477,21.0773661137
173: 46.8514041901,10.001475811,True,True,28.4264400005,46.8514041901,56.8528800011
174: 23.371142149,0.841160058975,True,True,12.106151104,23.371142149,24.2123022079
175: 21.5206661224,3.86823582649,True,True,12.6944509745,21.5206661224,25.3889019489
176: 14.370126009,15.6693592072,True,True,15.0197426081,15.6693592072,30.0394852161
177: 23.1975200176,10.4802958965,True,True,16.8389079571,23.1975200176,33.6778159142
178: 20.5984380245,24.0489189625,True,False,32.6228975058,44.647356987,44.647356987
179: 25.063395977,25.6004168987,True,True,25.3319064379,25.6004168987,50.6638128757
180: 24.9625689983,1.88926506042,True,True,13.4259170294,24.9625689983,26.8518340588
181: 9.01193499565,38.7738900185,True,False,28.3988800049,47.7858250141,47.7858250141
