newksat/1strandom_ksat-85.dimacs
1: 47.1133058071,3.82393288612,True,True,25.4686193466,47.1133058071,50.9372386932
2: 8.71968197823,50.12509799,True,False,33.7822309732,58.8447799683,58.8447799683
3: 9.27938818932,56.7510540485,True,False,37.6549152136,66.0304422379,66.0304422379
4: 15.491189003,20.8880169392,True,True,18.1896029711,20.8880169392,36.3792059422
5: 44.7968821526,51.0317649841,True,False,70.3127646446,95.8286471367,95.8286471367
6: 23.2859480381,33.8243529797,True,False,40.1981245279,57.1103010178,57.1103010178
7: 13.6292109489,51.4265508652,True,False,39.3424863815,65.0557618141,65.0557618141
8: 55.2770929337,27.5535578728,False,True,55.1921043396,82.8306508064,82.8306508064
9: 10.7795109749,81.6176698208,True,False,51.5883458853,92.3971807957,92.3971807957
10: 67.1462130547,0.680803060532,False,True,34.2539095879,67.8270161152,67.8270161152
11: 49.294522047,35.2541649342,True,False,66.9216045141,84.5486869812,84.5486869812
12: 9.03018403053,53.3247690201,True,False,35.6925685406,62.3549530506,62.3549530506
13: 9.00586509705,11.0795018673,True,True,10.0426834822,11.0795018673,20.0853669643
14: 51.1194229126,13.0502951145,False,True,38.6100065708,64.1697180271,64.1697180271
15: 9.44312500954,80.7626430988,True,False,49.824446559,90.2057681084,90.2057681084
16: 50.1219000816,2.12409710884,True,True,26.1229985952,50.1219000816,52.2459971905
17: 2.69479990005,87.4615941048,True,False,46.4255969524,90.1563940048,90.1563940048
18: 4.34385704994,3.45364713669,True,True,3.89875209332,4.34385704994,7.79750418663
19: 48.0521879196,116.374657869,True,False,106.239516854,164.426845789,164.426845789
20: 51.0978741646,3.98108100891,False,True,29.5300180912,55.0789551735,55.0789551735
21: 54.3127369881,53.1681380272,True,False,80.8968060017,107.480875015,107.480875015
22: 1.73510885239,24.8787808418,True,False,14.1744992733,26.6138896942,26.6138896942
23: 10.9641020298,30.2681980133,True,False,26.0982010365,41.2323000431,41.2323000431
24: 81.0554251671,3.15906620026,False,True,43.6867787838,84.2144913673,84.2144913673
25: 8.20889306068,31.6374280453,True,True,19.923160553,31.6374280453,39.846321106
26: 55.9356510639,23.5931379795,True,False,67.7322200537,79.5287890434,79.5287890434
27: 6.38527703285,58.5904128551,True,True,32.487844944,58.5904128551,64.975689888
28: 0.338310956955,23.4382960796,True,True,11.8883035183,23.4382960796,23.7766070366
29: 25.5443410873,28.9436221123,True,True,27.2439815998,28.9436221123,54.4879631996
30: 5.19472002983,50.3186159134,True,False,30.3540279865,55.5133359432,55.5133359432
31: 44.9388899803,9.82864713669,False,True,32.2980921268,54.767537117,54.767537117
32: 27.1228439808,33.3785760403,True,False,43.8121320009,60.5014200211,60.5014200211
33: 34.3835949898,24.5763101578,False,True,41.7681076527,58.9599051476,58.9599051476
34: 8.14839100838,34.5049159527,True,True,21.3266534805,34.5049159527,42.6533069611
35: 1.74515581131,22.7367610931,True,False,13.1135363579,24.4819169044,24.4819169044
